iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
296,rigid,1.1022082567214966,20.0,0.015521797351539135,0.3104359470307827,10.0,0.0,0.0,1.0,0.022519581019878387,0.022519581019878387,2.952952952952953,0.006021640729159117,0.017781621772792185,500.0,0.0015029421774670482,0.7514710887335241,0.0,0.0,0.0,700000,700000,724
297,rigid,1.0916202068328857,20.0,0.015522426925599575,0.3104485385119915,10.0,0.0,0.0,1.0,0.022572435438632965,0.022572435438632965,2.962962962962963,0.005970771424472332,0.017691174591029132,500.0,0.0014818161725997925,0.7409080862998962,0.0,0.0,0.0,700000,700000,743
298,rigid,1.0816580057144165,20.0,0.015523306094110012,0.31046612188220024,10.0,0.0,0.0,1.0,0.022621817886829376,0.022621817886829376,2.972972972972973,0.006002945359796286,0.017846594312907874,500.0,0.0014614469837397337,0.7307234918698668,0.0,0.0,0.0,700000,700000,741
299,rigid,1.0717412233352661,20.0,0.015525713562965393,0.31051427125930786,10.0,0.0,0.0,1.0,0.022666314616799355,0.022666314616799355,2.982982982982983,0.005970735102891922,0.017810601207825752,500.0,0.0014415000332519412,0.7207500166259706,0.0,0.0,0.0,700000,700000,751
300,rigid,1.0622069835662842,20.0,0.015532169491052628,0.31064338982105255,10.0,0.0,0.0,1.0,0.02270943485200405,0.02270943485200405,2.992992992992993,0.006103723309934139,0.018268401097800875,500.0,0.0014211715897545218,0.7105857948772609,0.0,0.0,0.0,700000,700000,763
301,rigid,1.0527737140655518,20.0,0.015541176311671734,0.3108235262334347,10.0,0.0,0.0,1.0,0.022747643291950226,0.022747643291950226,3.003003003003003,0.006214911583811045,0.018663398149582715,500.0,0.001401078305207193,0.7005391526035964,0.0,0.0,0.0,700000,700000,762
302,rigid,1.0438263416290283,20.0,0.015552550554275513,0.31105101108551025,10.0,0.0,0.0,1.0,0.02278233878314495,0.02278233878314495,3.013013013013013,0.006382135674357414,0.01922945783765347,500.0,0.0013815269339829683,0.6907634669914842,0.0,0.0,0.0,700000,700000,767
303,rigid,1.0351717472076416,20.0,0.015562836080789566,0.3112567216157913,10.0,0.0,0.0,1.0,0.02281281165778637,0.02281281165778637,3.023023023023023,0.006476840935647488,0.01957963926492033,500.0,0.0013630450703203678,0.6815225351601839,0.0,0.0,0.0,700000,700000,761
304,rigid,1.026292085647583,20.0,0.015568943694233894,0.3113788738846779,10.0,0.0,0.0,1.0,0.022839048877358437,0.022839048877358437,3.033033033033033,0.006355535704642534,0.01927654973480168,500.0,0.001345595344901085,0.6727976724505424,0.0,0.0,0.0,700000,700000,784
305,rigid,1.018380880355835,20.0,0.015571670606732368,0.31143341213464737,10.0,0.0,0.0,1.0,0.022861042991280556,0.022861042991280556,3.043043043043043,0.0064418562687933445,0.0196028459030348,500.0,0.0013289672788232565,0.6644836394116282,0.0,0.0,0.0,700000,700000,775
306,rigid,1.0101498365402222,20.0,0.015570167452096939,0.3114033490419388,10.0,0.0,0.0,1.0,0.022880205884575844,0.022880205884575844,3.053053053053053,0.006465835962444544,0.01974054022568154,500.0,0.0013122514355927706,0.6561257177963853,0.0,0.0,0.0,700000,700000,778
307,rigid,1.0016298294067383,20.0,0.015566974878311157,0.31133949756622314,10.0,0.0,0.0,1.0,0.022895116358995438,0.022895116358995438,3.063063063063063,0.00652012974023819,0.019971568573702563,500.0,0.0012948471121490002,0.6474235560745001,0.0,0.0,0.0,700000,700000,795
308,rigid,0.9935432076454163,20.0,0.015562750399112701,0.31125500798225403,10.0,0.0,0.0,1.0,0.02290789783000946,0.02290789783000946,3.073073073073073,0.006626701448112726,0.020364337783489558,500.0,0.0012780319666489959,0.6390159833244979,0.0,0.0,0.0,700000,700000,808
309,rigid,0.9858005046844482,20.0,0.015556929633021355,0.3111385926604271,10.0,0.0,0.0,1.0,0.02291429415345192,0.02291429415345192,3.083083083083083,0.00669974135234952,0.02065585922446098,500.0,0.0012621835339814425,0.6310917669907212,0.0,0.0,0.0,700000,700000,806
310,rigid,0.9782731533050537,20.0,0.015552177093923092,0.31104354187846184,10.0,0.0,0.0,1.0,0.02291855774819851,0.02291855774819851,3.093093093093093,0.006787375546991825,0.020993984424629367,500.0,0.0012466341722756624,0.6233170861378312,0.0,0.0,0.0,700000,700000,814
311,rigid,0.9708120822906494,20.0,0.015545669943094254,0.31091339886188507,10.0,0.0,0.0,1.0,0.022917136549949646,0.022917136549949646,3.103103103103103,0.00681904936209321,0.021160213235724677,500.0,0.001231642672792077,0.6158213363960385,0.0,0.0,0.0,700000,700000,814
312,rigid,0.9638314247131348,20.0,0.015532508492469788,0.31065016984939575,10.0,0.0,0.0,1.0,0.022910740226507187,0.022910740226507187,3.113113113113113,0.0068924096412956715,0.0214568508352648,500.0,0.0012176273157820106,0.6088136578910053,0.0,0.0,0.0,700000,700000,816
313,rigid,0.956301212310791,20.0,0.015513384714722633,0.31026769429445267,10.0,0.0,0.0,1.0,0.022899378091096878,0.022899378091096878,3.123123123123123,0.006715533789247274,0.020973438861312806,500.0,0.0012043213937431574,0.6021606968715787,0.0,0.0,0.0,700000,700000,827
314,rigid,0.9495556354522705,20.0,0.015491688624024391,0.3098337724804878,10.0,0.0,0.0,1.0,0.02288375422358513,0.02288375422358513,3.1331331331331334,0.0068499306216835976,0.021461744590460123,500.0,0.0011907527223229408,0.5953763611614704,0.0,0.0,0.0,700000,700000,833
315,rigid,0.9425066709518433,20.0,0.015462628565728664,0.3092525713145733,10.0,0.0,0.0,1.0,0.02286458946764469,0.02286458946764469,3.1431431431431434,0.006927862763404846,0.021775264341432652,500.0,0.0011772284051403403,0.5886142025701702,0.0,0.0,0.0,700000,700000,837
316,rigid,0.9359827041625977,20.0,0.015431970357894897,0.30863940715789795,10.0,0.0,0.0,1.0,0.02283833734691143,0.02283833734691143,3.1531531531531534,0.0070489090867340565,0.022226289913125405,500.0,0.0011645572958514094,0.5822786479257047,0.0,0.0,0.0,700000,700000,852
317,rigid,0.9297509789466858,20.0,0.015404446981847286,0.3080889396369457,10.0,0.0,0.0,1.0,0.022806433960795403,0.022806433960795403,3.1631631631631634,0.007209244184195995,0.022804015637697045,500.0,0.001152103184722364,0.576051592361182,0.0,0.0,0.0,700000,700000,884
318,rigid,0.9232443571090698,20.0,0.015379718504846096,0.3075943700969219,10.0,0.0,0.0,1.0,0.022765344008803368,0.022765344008803368,3.1731731731731734,0.007221664767712355,0.022915592906554722,500.0,0.0011399381328374147,0.5699690664187074,0.0,0.0,0.0,700000,700000,883
319,rigid,0.9165500998497009,20.0,0.01535842102020979,0.3071684204041958,10.0,0.0,0.0,1.0,0.022718628868460655,0.022718628868460655,3.1831831831831834,0.007118670269846916,0.022660031489602796,500.0,0.0011280060280114412,0.5640030140057206,0.0,0.0,0.0,700000,700000,881
320,rigid,0.9105294942855835,20.0,0.015338465571403503,0.30676931142807007,10.0,0.0,0.0,1.0,0.022663487121462822,0.022663487121462822,3.1931931931931934,0.007168160751461983,0.02288932211928301,500.0,0.001116414787247777,0.5582073936238885,0.0,0.0,0.0,700000,700000,887
321,rigid,0.9040861129760742,20.0,0.015318123623728752,0.30636247247457504,10.0,0.0,0.0,1.0,0.02260417304933071,0.02260417304933071,3.2032032032032034,0.007100469432771206,0.02274424643129916,500.0,0.0011047504376620054,0.5523752188310027,0.0,0.0,0.0,700000,700000,887
322,rigid,0.8975844383239746,20.0,0.015298239886760712,0.30596479773521423,10.0,0.0,0.0,1.0,0.022538602352142334,0.022538602352142334,3.2132132132132134,0.007061243988573551,0.022689282485806907,500.0,0.0010927835246548057,0.5463917623274028,0.0,0.0,0.0,700000,700000,902
323,rigid,0.8917250633239746,20.0,0.015275432728230953,0.30550865456461906,10.0,0.0,0.0,1.0,0.022467492148280144,0.022467492148280144,3.2232232232232234,0.007288568187505007,0.023492682246012135,500.0,0.001080512534826994,0.540256267413497,0.0,0.0,0.0,700000,700000,909
324,rigid,0.8853719830513,20.0,0.015243749134242535,0.3048749826848507,10.0,0.0,0.0,1.0,0.022391580045223236,0.022391580045223236,3.2332332332332334,0.007277508731931448,0.023529883087225804,500.0,0.001069151097908616,0.534575548954308,0.0,0.0,0.0,700000,700000,939
325,rigid,0.8790794610977173,20.0,0.015200736932456493,0.30401473864912987,10.0,0.0,0.0,1.0,0.02231089025735855,0.02231089025735855,3.2432432432432434,0.007311043795198202,0.023711493389832007,500.0,0.0010580846574157476,0.5290423287078738,0.0,0.0,0.0,700000,700000,946
326,rigid,0.872144341468811,20.0,0.015148944221436977,0.30297888442873955,10.0,0.0,0.0,1.0,0.022225448861718178,0.022225448861718178,3.2532532532532534,0.0071419477462768555,0.02323456474013992,500.0,0.0010474108858034015,0.5237054429017007,0.0,0.0,0.0,700000,700000,942
327,rigid,0.8664050102233887,20.0,0.015098116360604763,0.30196232721209526,10.0,0.0,0.0,1.0,0.022135280072689056,0.022135280072689056,3.2632632632632634,0.007351986598223448,0.023991467777986428,500.0,0.0010366318747401237,0.5183159373700619,0.0,0.0,0.0,700000,700000,990
328,rigid,0.8592666387557983,20.0,0.015049321576952934,0.3009864315390587,10.0,0.0,0.0,1.0,0.022037629038095474,0.022037629038095474,3.2732732732732734,0.007182749453932047,0.023511101816173968,500.0,0.0010254629887640476,0.5127314943820238,0.0,0.0,0.0,700000,700000,996
329,rigid,0.8524647951126099,20.0,0.014995425939559937,0.29990851879119873,10.0,0.0,0.0,1.0,0.021934635937213898,0.021934635937213898,3.2832832832832834,0.0072538298554718494,0.023816378304251918,500.0,0.0010136105120182037,0.5068052560091019,0.0,0.0,0.0,700000,700000,1027
330,rigid,0.8449698686599731,20.0,0.014934665523469448,0.29869331046938896,10.0,0.0,0.0,1.0,0.021826334297657013,0.021826334297657013,3.2932932932932935,0.007071408908814192,0.023288223533532226,500.0,0.0010023241629824042,0.5011620814912021,0.0,0.0,0.0,700000,700000,1052
331,rigid,0.8383104801177979,20.0,0.014880180358886719,0.2976036071777344,10.0,0.0,0.0,1.0,0.021713461726903915,0.021713461726903915,3.3033033033033035,0.0070221563801169395,0.023196312366752653,500.0,0.0009915942791849375,0.49579713959246874,0.0,0.0,0.0,700000,700000,1053
332,rigid,0.8318101167678833,20.0,0.014816444367170334,0.2963288873434067,10.0,0.0,0.0,1.0,0.021596744656562805,0.021596744656562805,3.3133133133133135,0.0068945190869271755,0.02284370187960856,500.0,0.0009820815175771713,0.49104075878858566,0.0,0.0,0.0,700000,700000,1053
333,rigid,0.825568437576294,20.0,0.014729676768183708,0.29459353536367416,10.0,0.0,0.0,1.0,0.021475521847605705,0.021475521847605705,3.3233233233233235,0.007061607204377651,0.02346800392245626,500.0,0.0009720626985654235,0.48603134928271174,0.0,0.0,0.0,700000,700000,1069
334,rigid,0.8169872760772705,20.0,0.014620254747569561,0.2924050949513912,10.0,0.0,0.0,1.0,0.02135327458381653,0.02135327458381653,3.3333333333333335,0.00688371155411005,0.022945705180366836,500.0,0.00096056645270437,0.480283226352185,0.0,0.0,0.0,700000,700000,1068
335,rigid,0.807315468788147,20.0,0.014484820887446404,0.28969641774892807,10.0,0.0,0.0,1.0,0.02122795395553112,0.02122795395553112,3.3433433433433435,0.0068855383433401585,0.023020718785541672,500.0,0.0009467407944612205,0.47337039723061025,0.0,0.0,0.0,700000,700000,1066
336,rigid,0.7971915006637573,20.0,0.014332401566207409,0.2866480313241482,10.0,0.0,0.0,1.0,0.02109891176223755,0.02109891176223755,3.3533533533533535,0.006857158616185188,0.02299447584006044,500.0,0.0009329001768492162,0.4664500884246081,0.0,0.0,0.0,700000,700000,1113
337,rigid,0.7888081073760986,20.0,0.014173364266753197,0.28346728533506393,10.0,0.0,0.0,1.0,0.02096210978925228,0.02096210978925228,3.3633633633633635,0.006937213242053986,0.023332368862163555,500.0,0.0009220926440320909,0.46104632201604545,0.0,0.0,0.0,700000,700000,1101
338,rigid,0.7794395685195923,20.0,0.014017860405147076,0.2803572081029415,10.0,0.0,0.0,1.0,0.02082033082842827,0.02082033082842827,3.3733733733733735,0.007025041617453098,0.023698088339156098,500.0,0.0009091279353015125,0.45456396765075624,0.0,0.0,0.0,700000,700000,1132
339,rigid,0.7706488370895386,20.0,0.01385804545134306,0.2771609090268612,10.0,0.0,0.0,1.0,0.020670264959335327,0.020670264959335327,3.3833833833833835,0.007047057151794434,0.023842896069134322,500.0,0.0008979494450613856,0.4489747225306928,0.0,0.0,0.0,700000,700000,1152
340,rigid,0.7618380784988403,20.0,0.013695171102881432,0.27390342205762863,10.0,0.0,0.0,1.0,0.02051132544875145,0.02051132544875145,3.3933933933933935,0.007304426748305559,0.02478679347022607,500.0,0.0008852730970829725,0.44263654854148626,0.0,0.0,0.0,700000,700000,1157
341,rigid,0.749679684638977,20.0,0.013537081889808178,0.27074163779616356,10.0,0.0,0.0,1.0,0.02034430205821991,0.02034430205821991,3.4034034034034035,0.006903452333062887,0.023495233165579398,500.0,0.0008701970218680799,0.43509851093403995,0.0,0.0,0.0,700000,700000,1183
342,rigid,0.7384114265441895,20.0,0.013383831828832626,0.2676766365766525,10.0,0.0,0.0,1.0,0.020168622955679893,0.020168622955679893,3.4134134134134135,0.006992320530116558,0.02386768068838585,500.0,0.0008533968357369304,0.4266984178684652,0.0,0.0,0.0,700000,700000,1171
343,rigid,0.7272823452949524,20.0,0.013244896195828915,0.2648979239165783,10.0,0.0,0.0,1.0,0.019988400861620903,0.019988400861620903,3.4234234234234235,0.006812572944909334,0.023322321793383307,500.0,0.0008381474763154984,0.4190737381577492,0.0,0.0,0.0,700000,700000,1209
344,rigid,0.7146884202957153,20.0,0.013119444251060486,0.2623888850212097,10.0,0.0,0.0,1.0,0.019801722839474678,0.019801722839474678,3.4334334334334335,0.0069570643827319145,0.02388661745022069,500.0,0.000817222404293716,0.408611202146858,0.0,0.0,0.0,700000,700000,1206
345,rigid,0.6990312337875366,20.0,0.013016186654567719,0.26032373309135437,10.0,0.0,0.0,1.0,0.019608687609434128,0.019608687609434128,3.4434434434434436,0.006812517996877432,0.023458520429688056,500.0,0.0007912806468084455,0.3956403234042227,0.0,0.0,0.0,700000,700000,1242
346,rigid,0.6842066049575806,20.0,0.01293148286640644,0.2586296573281288,10.0,0.0,0.0,1.0,0.019411366432905197,0.019411366432905197,3.4534534534534536,0.006806576158851385,0.02350619394197926,500.0,0.0007653188658878207,0.38265943294391036,0.0,0.0,0.0,700000,700000,1236
347,rigid,0.6706600189208984,20.0,0.012860959395766258,0.25721918791532516,10.0,0.0,0.0,1.0,0.019211791455745697,0.019211791455745697,3.4634634634634636,0.006425683852285147,0.022255121250156766,500.0,0.0007439478649757802,0.3719739324878901,0.0,0.0,0.0,700000,700000,1253
348,rigid,0.6548893451690674,20.0,0.012805506587028503,0.25611013174057007,10.0,0.0,0.0,1.0,0.019010014832019806,0.019010014832019806,3.4734734734734736,0.0061397068202495575,0.021326108775041007,500.0,0.0007168862503021955,0.3584431251510978,0.0,0.0,0.0,700000,700000,1227
349,rigid,0.6368460655212402,20.0,0.012762127444148064,0.2552425488829613,10.0,0.0,0.0,1.0,0.018808657303452492,0.018808657303452492,3.4834834834834836,0.005725373979657888,0.019944245694904356,500.0,0.0006857011467218399,0.34285057336091995,0.0,0.0,0.0,700000,700000,1238
350,rigid,0.619210958480835,20.0,0.012725777924060822,0.25451555848121643,10.0,0.0,0.0,1.0,0.018605809658765793,0.018605809658765793,3.4934934934934936,0.0055682966485619545,0.019452808111592813,500.0,0.0006532736006192863,0.32663680030964315,0.0,0.0,0.0,700000,700000,1233
351,rigid,0.6033186912536621,20.0,0.012687548995018005,0.2537509799003601,10.0,0.0,0.0,1.0,0.018404701724648476,0.018404701724648476,3.5035035035035036,0.005411278456449509,0.018958433030603884,500.0,0.0006244091200642288,0.3122045600321144,0.0,0.0,0.0,700000,700000,1224
352,rigid,0.5957297086715698,20.0,0.012645534239709377,0.25291068479418755,10.0,0.0,0.0,1.0,0.018205316737294197,0.018205316737294197,3.5135135135135136,0.005391707643866539,0.018943837667639192,500.0,0.000611339695751667,0.3056698478758335,0.0,0.0,0.0,700000,700000,1249
353,rigid,0.5923067331314087,20.0,0.012590082362294197,0.25180164724588394,10.0,0.0,0.0,1.0,0.01800765097141266,0.01800765097141266,3.5235235235235236,0.005388181656599045,0.018985384816044684,500.0,0.0006070240051485598,0.3035120025742799,0.0,0.0,0.0,700000,700000,1283
354,rigid,0.5874395966529846,20.0,0.012512888759374619,0.25025777518749237,10.0,0.0,0.0,1.0,0.0178129393607378,0.0178129393607378,3.5335335335335336,0.005581722129136324,0.019723202318169392,500.0,0.0005992913502268493,0.29964567511342466,0.0,0.0,0.0,700000,700000,1274
355,rigid,0.5816642045974731,20.0,0.012409605085849762,0.24819210171699524,10.0,0.0,0.0,1.0,0.01762053370475769,0.01762053370475769,3.5435435435435436,0.005715038161724806,0.020251486579084897,500.0,0.0005912001943215728,0.2956000971607864,0.0,0.0,0.0,700000,700000,1249
356,rigid,0.573060154914856,20.0,0.012284833937883377,0.24569667875766754,10.0,0.0,0.0,1.0,0.01743103377521038,0.01743103377521038,3.5535535535535536,0.005563448183238506,0.019770011061558256,500.0,0.0005803249077871442,0.2901624538935721,0.0,0.0,0.0,700000,700000,1266
357,rigid,0.5649465322494507,20.0,0.012140259146690369,0.24280518293380737,10.0,0.0,0.0,1.0,0.017243172973394394,0.017243172973394394,3.5635635635635636,0.0056562405079603195,0.02015637258091966,500.0,0.000569483614526689,0.2847418072633445,0.0,0.0,0.0,700000,700000,1249
358,rigid,0.5568742752075195,20.0,0.0119779696688056,0.23955939337611198,10.0,0.0,0.0,1.0,0.01705816760659218,0.01705816760659218,3.5735735735735736,0.005578594747930765,0.019935518768881715,500.0,0.0005606423947028816,0.2803211973514408,0.0,0.0,0.0,700000,700000,1266
359,rigid,0.5500067472457886,20.0,0.011804286390542984,0.23608572781085968,10.0,0.0,0.0,1.0,0.0168747715651989,0.0168747715651989,3.5835835835835836,0.0057618203572928905,0.0206479648439525,500.0,0.0005527964676730335,0.27639823383651674,0.0,0.0,0.0,700000,700000,1287
360,rigid,0.5471590161323547,20.0,0.011623918078839779,0.23247836157679558,10.0,0.0,0.0,1.0,0.016688726842403412,0.016688726842403412,3.5935935935935936,0.0061164055950939655,0.021979875962349685,500.0,0.0005520241102203727,0.27601205511018634,0.0,0.0,0.0,700000,700000,1287
361,rigid,0.5453851222991943,20.0,0.011443673633038998,0.22887347266077995,10.0,0.0,0.0,1.0,0.016500702127814293,0.016500702127814293,3.6036036036036037,0.006437791045755148,0.023199247011730262,500.0,0.0005536234239116311,0.27681171195581555,0.0,0.0,0.0,700000,700000,1293
362,rigid,0.5429126024246216,20.0,0.011265317909419537,0.22530635818839073,10.0,0.0,0.0,1.0,0.016308942809700966,0.016308942809700966,3.6136136136136137,0.006417418364435434,0.023190070365977897,500.0,0.0005562144215218723,0.27810721076093614,0.0,0.0,0.0,700000,700000,1287
363,rigid,0.5380343198776245,20.0,0.011087032966315746,0.22174065932631493,10.0,0.0,0.0,1.0,0.016111155971884727,0.016111155971884727,3.6236236236236237,0.005978953093290329,0.021665475673384376,500.0,0.0005570340435951948,0.2785170217975974,0.0,0.0,0.0,700000,700000,1268
364,rigid,0.5342555046081543,20.0,0.010912704281508923,0.21825408563017845,10.0,0.0,0.0,1.0,0.015911618247628212,0.015911618247628212,3.6336336336336337,0.00597373815253377,0.02170637586956715,500.0,0.0005567667540162802,0.2783833770081401,0.0,0.0,0.0,700000,700000,1281
