iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
435,pose,5.079658031463623,50.0,0.0005139695713296533,0.025698478566482663,150.0,0.00024765499983914196,0.037148249975871295,1.0,0.021612610667943954,0.021612610667943954,60.0,0.01311289519071579,0.7867737114429474,30.0,0.028915444388985634,0.867463331669569,800.0,0.0038713738322257996,3.0970990657806396,0.001,243.86282348632812,0.24386282348632812,700000,700000,590,10475,10450,286
436,pose,4.977789878845215,50.0,0.0005426132120192051,0.027130660600960255,150.0,0.00026123470161110163,0.039185205241665244,1.0,0.021687880158424377,0.021687880158424377,60.0,0.01320836041122675,0.792501624673605,30.0,0.02885223925113678,0.8655671775341034,800.0,0.003732156939804554,2.985725551843643,0.001,245.9918212890625,0.2459918212890625,700000,700000,591,10475,10449,281
437,pose,4.868408679962158,50.0,0.0005719108157791197,0.028595540788955986,150.0,0.00027499732095748186,0.04124959814362228,1.0,0.021760515868663788,0.021760515868663788,60.0,0.013168242760002613,0.7900945656001568,30.0,0.028640825301408768,0.859224759042263,800.0,0.0035999047104269266,2.8799237683415413,0.001,247.55979919433594,0.24755979919433593,700000,700000,594,10475,10449,276
438,pose,4.755255222320557,50.0,0.0006017175037413836,0.030085875187069178,150.0,0.0002891815092880279,0.04337722639320418,1.0,0.02183535322546959,0.02183535322546959,60.0,0.013105387799441814,0.7863232679665089,30.0,0.02822198159992695,0.8466594479978085,800.0,0.0034745498560369015,2.779639884829521,0.001,247.33421325683594,0.24733421325683594,700000,700000,610,10475,10449,273
439,pose,4.647854328155518,50.0,0.0006320741376839578,0.03160370688419789,150.0,0.0003037678252439946,0.04556517378659919,1.0,0.021911010146141052,0.021911010146141052,60.0,0.012842508032917976,0.7705504819750786,30.0,0.028191836550831795,0.8457550965249538,800.0,0.003354941960424185,2.683953568339348,0.001,248.5157470703125,0.24851574707031251,700000,700000,612,10475,10450,266
440,pose,4.574278831481934,50.0,0.0006629290292039514,0.03314645146019757,150.0,0.00031877189758233726,0.04781578463735059,1.0,0.021988188847899437,0.021988188847899437,60.0,0.01278427243232727,0.7670563459396362,30.0,0.02868129126727581,0.8604387380182743,800.0,0.0032406325917690992,2.5925060734152794,0.001,251.32704162597656,0.2513270416259766,700000,700000,626,10475,10449,258
441,pose,4.472321033477783,50.0,0.0006920680170878768,0.03460340085439384,150.0,0.00033332593739032745,0.04999889060854912,1.0,0.022056443616747856,0.022056443616747856,60.0,0.012431129813194275,0.7458677887916565,30.0,0.02847329154610634,0.8541987463831902,800.0,0.0031409054063260555,2.5127243250608444,0.001,252.8708038330078,0.2528708038330078,700000,700000,651,10475,10449,252
442,pose,4.384825229644775,50.0,0.000719409086741507,0.03597045433707535,150.0,0.00034750724444165826,0.05212608666624874,1.0,0.02211643196642399,0.02211643196642399,60.0,0.012153372168540955,0.7292023301124573,30.0,0.02836490608751774,0.8509471826255322,800.0,0.003054118948057294,2.443295158445835,0.001,251.16775512695312,0.2511677551269531,700000,700000,664,10475,10451,244
443,pose,4.288028717041016,50.0,0.0007469034753739834,0.03734517376869917,150.0,0.00036205732612870634,0.05430859891930595,1.0,0.022179989144206047,0.022179989144206047,60.0,0.011723593808710575,0.7034156285226345,30.0,0.028137067332863808,0.8441120199859142,800.0,0.002969906199723482,2.3759249597787857,0.001,250.74179077148438,0.2507417907714844,700000,700000,686,10475,10454,238
444,pose,4.227370262145996,50.0,0.0007746971095912158,0.03873485547956079,150.0,0.00037698945379815996,0.056548418069723994,1.0,0.02224644273519516,0.02224644273519516,60.0,0.011686161160469055,0.7011696696281433,30.0,0.028182024136185646,0.8454607240855694,800.0,0.0028876350261271,2.31010802090168,0.001,253.1023712158203,0.2531023712158203,700000,700000,694,10475,10458,230
445,pose,4.15972375869751,50.0,0.0008030339959077537,0.040151699795387685,150.0,0.00039223171188496053,0.05883475678274408,1.0,0.022315794602036476,0.022315794602036476,60.0,0.011604772880673409,0.6962863728404045,30.0,0.028142619878053665,0.84427859634161,800.0,0.002807551296427846,2.2460410371422768,0.001,251.81536865234375,0.2518153686523438,700000,700000,703,10475,10457,224
446,pose,4.088995456695557,50.0,0.0008318154141306877,0.041590770706534386,150.0,0.000407145795179531,0.06107186927692965,1.0,0.022379642352461815,0.022379642352461815,60.0,0.011492162011563778,0.6895297206938267,30.0,0.028018059208989143,0.8405417762696743,800.0,0.0027303723618388176,2.184297889471054,0.001,249.58383178710938,0.24958383178710938,700000,700000,710,10475,10454,218
447,pose,4.016121864318848,50.0,0.0008615761762484908,0.04307880881242454,150.0,0.0004223689902573824,0.06335534853860736,1.0,0.022446393966674805,0.022446393966674805,60.0,0.011344083584845066,0.680645015090704,30.0,0.027799295261502266,0.833978857845068,800.0,0.0026557929813861847,2.1246343851089478,0.001,247.983154296875,0.247983154296875,700000,700000,711,10475,10456,214
448,pose,3.9648098945617676,50.0,0.000892390962690115,0.04461954813450575,150.0,0.0004380049358587712,0.06570074037881568,1.0,0.022513946518301964,0.022513946518301964,60.0,0.011404667980968952,0.6842800788581371,30.0,0.027768608182668686,0.8330582454800606,800.0,0.0025833623949438334,2.0666899159550667,0.001,247.94708251953125,0.24794708251953126,700000,700000,723,10475,10455,208
449,pose,3.933675527572632,50.0,0.0009242867818102241,0.0462143390905112,150.0,0.0004540067748166621,0.06810101622249931,1.0,0.022583715617656708,0.022583715617656708,60.0,0.011424296535551548,0.6854577921330929,30.0,0.02843322791159153,0.8529968373477459,800.0,0.0025123641826212406,2.0098913460969925,0.001,248.430419921875,0.248430419921875,700000,700000,732,10475,10452,197
450,pose,3.8832790851593018,50.0,0.0009573840070515871,0.047869200352579355,150.0,0.00047033902956172824,0.07055085443425924,1.0,0.022655008360743523,0.022655008360743523,60.0,0.01120035070925951,0.6720210425555706,30.0,0.028829146176576614,0.8648743852972984,800.0,0.00244348356500268,1.9547868520021439,0.001,250.52186584472656,0.2505218658447266,700000,700000,750,10475,10450,191
451,pose,3.8112735748291016,50.0,0.0009915393311530352,0.04957696655765176,150.0,0.00048703228821977973,0.07305484323296696,1.0,0.022727826610207558,0.022727826610207558,60.0,0.011015275493264198,0.6609165295958519,30.0,0.028394419699907303,0.8518325909972191,800.0,0.0023770055267959833,1.9016044214367867,0.001,251.56056213378906,0.2515605621337891,700000,700000,753,10475,10450,188
452,pose,3.7639589309692383,50.0,0.0010265950113534927,0.05132975056767464,150.0,0.0005039805546402931,0.07559708319604397,1.0,0.022802181541919708,0.022802181541919708,60.0,0.011010033078491688,0.6606019847095013,30.0,0.028393756598234177,0.8518126979470253,800.0,0.002313311444595456,1.850649155676365,0.001,251.1662139892578,0.2511662139892578,700000,700000,757,10475,10451,182
453,pose,3.696892738342285,50.0,0.001062631024979055,0.053131551248952746,150.0,0.0005212711403146386,0.07819067104719579,1.0,0.022875946015119553,0.022875946015119553,60.0,0.010893668048083782,0.6536200828850269,30.0,0.027778610587120056,0.8333583176136017,800.0,0.0022529615089297295,1.8023692071437836,0.001,253.34678649902344,0.2533467864990234,700000,700000,763,10475,10450,181
454,pose,3.700134754180908,50.0,0.0010986067354679108,0.05493033677339554,150.0,0.0005378425703383982,0.08067638555075973,1.0,0.022939875721931458,0.022939875721931458,60.0,0.011365268379449844,0.6819161027669907,30.0,0.028279876336455345,0.8483962900936604,800.0,0.002197151305153966,1.7577210441231728,0.001,253.55471801757812,0.2535547180175781,700000,700000,760,10475,10450,172
455,pose,3.642009973526001,50.0,0.0011357709299772978,0.05678854649886489,150.0,0.0005547108012251556,0.08320662018377334,1.0,0.02300461009144783,0.02300461009144783,60.0,0.010904842056334019,0.6542905233800411,30.0,0.028464356437325478,0.8539306931197643,800.0,0.002143931109458208,1.7151448875665665,0.001,255.64405822753906,0.25564405822753905,700000,700000,757,10475,10455,166
456,pose,3.6367247104644775,50.0,0.0011736854212358594,0.05868427106179297,150.0,0.0005719162872992456,0.08578744309488684,1.0,0.023071570321917534,0.023071570321917534,60.0,0.01131521537899971,0.6789129227399826,30.0,0.02863943576812744,0.8591830730438232,800.0,0.0020924245472997427,1.6739396378397942,0.001,257.1456604003906,0.2571456604003906,700000,700000,770,10475,10455,160
457,pose,3.591090202331543,50.0,0.001212811330333352,0.060640566516667604,150.0,0.000589332077652216,0.0883998116478324,1.0,0.023138629272580147,0.023138629272580147,60.0,0.011100402101874352,0.6660241261124611,30.0,0.028778182342648506,0.8633454702794552,800.0,0.0020430325530469418,1.6344260424375534,0.001,255.11553955078125,0.25511553955078126,700000,700000,771,10475,10455,154
458,pose,3.527442693710327,50.0,0.0012523360783234239,0.0626168039161712,150.0,0.0006068947841413319,0.09103421762119979,1.0,0.02320721559226513,0.02320721559226513,60.0,0.010973995551466942,0.6584397330880165,30.0,0.02791300043463707,0.8373900130391121,800.0,0.001997055020183325,1.5976440161466599,0.001,257.1107177734375,0.2571107177734375,700000,700000,774,10475,10457,153
459,pose,3.522722005844116,50.0,0.00129219691734761,0.0646098458673805,150.0,0.0006247566197998822,0.09371349296998233,1.0,0.023276621475815773,0.023276621475815773,60.0,0.010965295135974884,0.657917708158493,30.0,0.028723319992423058,0.8616995997726917,800.0,0.0019538148771971464,1.5630519017577171,0.001,258.45263671875,0.25845263671875,700000,700000,765,10475,10457,143
460,pose,3.4884536266326904,50.0,0.0013328645145520568,0.06664322572760284,150.0,0.0006427261396311224,0.09640892094466835,1.0,0.02334541082382202,0.02334541082382202,60.0,0.011255478486418724,0.6753287091851234,30.0,0.02790089137852192,0.8370267413556576,800.0,0.0019128406420350075,1.530272513628006,0.001,259.4281921386719,0.25942819213867185,700000,700000,768,10475,10456,143
461,pose,3.5060908794403076,50.0,0.0013729947386309505,0.06864973693154752,150.0,0.0006597755709663033,0.0989663356449455,1.0,0.023403532803058624,0.023403532803058624,60.0,0.011305160820484161,0.6783096492290497,30.0,0.029320834204554558,0.8796250261366367,800.0,0.0018748375587165356,1.4998700469732285,0.001,257.26641845703125,0.25726641845703124,700000,700000,770,10475,10456,130
462,pose,3.445918083190918,50.0,0.0014138653641566634,0.07069326820783317,150.0,0.0006769411847926676,0.10154117771890014,1.0,0.023462442681193352,0.023462442681193352,60.0,0.011109975166618824,0.6665985099971294,30.0,0.02846498228609562,0.8539494685828686,800.0,0.0018391294870525599,1.4713035896420479,0.001,258.369384765625,0.258369384765625,700000,700000,770,10475,10457,129
463,pose,3.4306716918945312,50.0,0.001455278368666768,0.0727639184333384,150.0,0.0006941911997273564,0.10412867995910347,1.0,0.02351927012205124,0.02351927012205124,60.0,0.01136923860758543,0.6821543164551258,30.0,0.028130605816841125,0.8439181745052338,800.0,0.0018055601976811886,1.4444481581449509,0.001,259.73919677734375,0.25973919677734375,700000,700000,774,10475,10456,125
464,pose,3.4294066429138184,50.0,0.0014968388713896275,0.07484194356948137,150.0,0.0007114121108315885,0.10671181662473828,1.0,0.023575447499752045,0.023575447499752045,60.0,0.011266461573541164,0.6759876944124699,30.0,0.028935864567756653,0.8680759370326996,800.0,0.001774229109287262,1.4193832874298096,0.001,260.8304138183594,0.26083041381835936,700000,700000,764,10475,10452,116
465,pose,3.392460823059082,50.0,0.0015338091179728508,0.07669045589864254,150.0,0.0007272643269971013,0.1090896490495652,1.0,0.023617981001734734,0.023617981001734734,60.0,0.011460197158157825,0.6876118294894695,30.0,0.027764588594436646,0.8329376578330994,800.0,0.0017489867750555277,1.3991894200444221,0.001,263.32373046875,0.26332373046875,700000,700000,755,10475,10451,113
466,pose,3.3882241249084473,50.0,0.0015678079798817635,0.07839039899408817,150.0,0.0007425383664667606,0.1113807549700141,1.0,0.023655502125620842,0.023655502125620842,60.0,0.011438220739364624,0.6862932443618774,30.0,0.028034795075654984,0.8410438522696495,800.0,0.0017290101386606693,1.3832081109285355,0.001,264.25213623046875,0.2642521362304688,700000,700000,753,10475,10450,106
467,pose,3.3777947425842285,50.0,0.0016015744768083096,0.08007872384041548,150.0,0.0007569651934318244,0.11354477901477367,1.0,0.023685108870267868,0.023685108870267868,60.0,0.011767988093197346,0.7060792855918407,30.0,0.02747870236635208,0.8243610709905624,800.0,0.0017108517931774259,1.3686814345419407,0.001,261.36456298828125,0.26136456298828126,700000,700000,739,10475,10449,104
468,pose,3.343064546585083,50.0,0.0016343260649591684,0.08171630324795842,150.0,0.0007715767715126276,0.11573651572689414,1.0,0.02372123673558235,0.02372123673558235,60.0,0.01138963270932436,0.6833779625594616,30.0,0.027342261746525764,0.8202678523957729,800.0,0.0016941905487328768,1.3553524389863014,0.001,262.89215087890625,0.26289215087890627,700000,700000,733,10475,10451,101
469,pose,3.3484246730804443,50.0,0.0016646978911012411,0.08323489455506206,150.0,0.0007859099423512816,0.11788649135269225,1.0,0.023751605302095413,0.023751605302095413,60.0,0.011518307961523533,0.691098477691412,30.0,0.027379585430026054,0.8213875629007816,800.0,0.0016817622818052769,1.3454098254442215,0.001,265.65576171875,0.26565576171875,700000,700000,738,10475,10453,97
470,pose,3.3316380977630615,50.0,0.0016928551485762,0.08464275742881,150.0,0.0008000573725439608,0.12000860588159412,1.0,0.02379067987203598,0.02379067987203598,60.0,0.011517471633851528,0.6910482980310917,30.0,0.026895444840192795,0.8068633452057838,800.0,0.001670668600127101,1.3365348801016808,0.001,268.74945068359375,0.26874945068359374,700000,700000,735,10475,10451,96
471,pose,3.3137154579162598,50.0,0.0017192850355058908,0.08596425177529454,150.0,0.0008140684803947806,0.1221102720592171,1.0,0.023837028071284294,0.023837028071284294,60.0,0.011455695144832134,0.687341708689928,30.0,0.026572972536087036,0.7971891760826111,800.0,0.001659667817875743,1.3277342543005943,0.001,269.53887939453125,0.26953887939453125,700000,700000,731,10475,10450,94
472,pose,3.260227680206299,50.0,0.0017440611263737082,0.08720305631868541,150.0,0.0008280431502498686,0.1242064725374803,1.0,0.02388850785791874,0.02388850785791874,60.0,0.010995155200362206,0.6597093120217323,30.0,0.025894729420542717,0.7768418826162815,800.0,0.0016489129047840834,1.3191303238272667,0.001,269.24798583984375,0.2692479858398438,700000,700000,740,10475,10453,93
473,pose,3.2398040294647217,50.0,0.0017676085699349642,0.08838042849674821,150.0,0.0008420527447015047,0.1263079117052257,1.0,0.023945119231939316,0.023945119231939316,60.0,0.010816432535648346,0.6489859521389008,30.0,0.025734052062034607,0.7720215618610382,800.0,0.001637509441934526,1.3100075535476208,0.001,270.15545654296875,0.27015545654296874,700000,700000,746,10475,10455,90
474,pose,3.2444939613342285,50.0,0.0017900866223499179,0.0895043311174959,150.0,0.0008560788701288402,0.12841183051932603,1.0,0.024006161838769913,0.024006161838769913,60.0,0.010899958200752735,0.6539974920451641,30.0,0.02616584487259388,0.7849753461778164,800.0,0.0016249020118266344,1.2999216094613075,0.001,263.6771545410156,0.26367715454101565,700000,700000,732,10475,10453,85
475,pose,3.24514102935791,50.0,0.0018117597792297602,0.09058798896148801,150.0,0.000870074494741857,0.13051117421127856,1.0,0.024072380736470222,0.024072380736470222,60.0,0.010854220949113369,0.6512532569468021,30.0,0.026478568091988564,0.7943570427596569,800.0,0.0016108639538288116,1.2886911630630493,0.001,265.66790771484375,0.2656679077148438,700000,700000,739,10475,10450,81
476,pose,3.234929084777832,50.0,0.0018342783441767097,0.09171391720883548,150.0,0.0008836729684844613,0.1325509452726692,1.0,0.024129215627908707,0.024129215627908707,60.0,0.010866784490644932,0.6520070694386959,30.0,0.026301061734557152,0.7890318520367146,800.0,0.001597663969732821,1.2781311757862568,0.001,267.36505126953125,0.26736505126953125,700000,700000,733,10475,10453,79
477,pose,3.1881728172302246,50.0,0.0018551524262875319,0.09275762131437659,150.0,0.0008976311655715108,0.13464467483572662,1.0,0.024188298732042313,0.024188298732042313,60.0,0.010655651800334454,0.6393391080200672,30.0,0.025402171537280083,0.7620651461184025,800.0,0.0015828023897483945,1.2662419117987156,0.001,268.93603515625,0.26893603515625003,700000,700000,738,10475,10454,80
478,pose,3.230186700820923,50.0,0.0018770252354443073,0.09385126177221537,150.0,0.0009114546701312065,0.13671820051968098,1.0,0.024235770106315613,0.024235770106315613,60.0,0.010776352137327194,0.6465811282396317,30.0,0.026874400675296783,0.8062320202589035,800.0,0.0015688780695199966,1.2551024556159973,0.001,267.4658203125,0.2674658203125,700000,700000,737,10475,10454,73
479,pose,3.1991519927978516,50.0,0.001897013746201992,0.0948506873100996,150.0,0.0009254549513570964,0.13881824270356447,1.0,0.024291329085826874,0.024291329085826874,60.0,0.01072988286614418,0.6437929719686508,30.0,0.026291441172361374,0.7887432351708412,800.0,0.0015529830707237124,1.24238645657897,0.001,266.2691955566406,0.26626919555664064,700000,700000,722,10475,10454,73
480,pose,3.213564872741699,50.0,0.0019181985408067703,0.09590992704033852,150.0,0.0009397284593433142,0.14095926890149713,1.0,0.02433963306248188,0.02433963306248188,60.0,0.010910357348620892,0.6546214409172535,30.0,0.026706481352448463,0.8011944405734539,800.0,0.0015365590807050467,1.2292472645640373,0.001,267.2930603027344,0.26729306030273436,700000,700000,702,10475,10454,70
481,pose,3.1756653785705566,50.0,0.0019397563301026821,0.0969878165051341,150.0,0.0009544822387397289,0.14317233581095934,1.0,0.024381384253501892,0.024381384253501892,60.0,0.010792176239192486,0.6475305743515491,30.0,0.025980055332183838,0.7794016599655151,800.0,0.0015199508052319288,1.215960644185543,0.001,268.23089599609375,0.26823089599609373,700000,700000,692,10475,10455,70
