iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1252,0.03013581,0.00001010,0.00000182,0.00001838,0.00281929,0.00135055,0.00428803,19.92348289,20.35734367,19.48962212,0.04469287,0.06628982,1.23541498,0.00846437,0.01519217,0.25688007
1253,0.03013102,0.00001010,0.00000182,0.00001838,0.00281915,0.00135052,0.00428777,19.91984558,20.35685349,19.48283577,0.04468643,0.06630848,1.23539603,0.00846891,0.01518944,0.25691640
1254,0.03013086,0.00001010,0.00000182,0.00001837,0.00281893,0.00135048,0.00428737,19.92144394,20.35593796,19.48694992,0.04467998,0.06632663,1.23537731,0.00847264,0.01516976,0.25695276
1255,0.03012799,0.00001010,0.00000182,0.00001837,0.00281871,0.00135040,0.00428702,19.92016792,20.35501099,19.48532486,0.04467353,0.06634496,1.23535836,0.00847584,0.01515632,0.25698912
1256,0.03012592,0.00001010,0.00000182,0.00001837,0.00281852,0.00135033,0.00428671,19.91949844,20.35501099,19.48398781,0.04466708,0.06636338,1.23533952,0.00847725,0.01514587,0.25702551
1257,0.03012500,0.00001009,0.00000182,0.00001837,0.00281844,0.00135031,0.00428657,19.91918755,20.35682297,19.48155212,0.04466062,0.06638245,1.23532069,0.00847900,0.01515701,0.25706190
1258,0.03011997,0.00001009,0.00000182,0.00001837,0.00281837,0.00135028,0.00428647,19.91464615,20.35733223,19.47196007,0.04465418,0.06640173,1.23530185,0.00848040,0.01517577,0.25709826
1259,0.03011942,0.00001009,0.00000182,0.00001836,0.00281826,0.00135025,0.00428628,19.91492081,20.35887527,19.47096443,0.04464773,0.06642061,1.23528302,0.00848305,0.01518050,0.25713459
1260,0.03011450,0.00001009,0.00000182,0.00001836,0.00281810,0.00135022,0.00428597,19.91134644,20.35644722,19.46624756,0.04464127,0.06643903,1.23526406,0.00848887,0.01516907,0.25717089
1261,0.03011470,0.00001009,0.00000182,0.00001836,0.00281798,0.00135023,0.00428572,19.91260529,20.35770798,19.46750450,0.04463481,0.06645755,1.23524523,0.00849599,0.01516100,0.25720713
1262,0.03011245,0.00001009,0.00000182,0.00001836,0.00281781,0.00135019,0.00428543,19.91162300,20.35893822,19.46430779,0.04462835,0.06647594,1.23522627,0.00850383,0.01514907,0.25724334
1263,0.03010949,0.00001009,0.00000182,0.00001835,0.00281765,0.00135017,0.00428513,19.90999985,20.35653114,19.46347046,0.04462190,0.06649436,1.23520744,0.00851183,0.01513813,0.25727952
1264,0.03010659,0.00001009,0.00000182,0.00001835,0.00281759,0.00135020,0.00428498,19.90765381,20.35760307,19.45770454,0.04461544,0.06651311,1.23518860,0.00852124,0.01513709,0.25731570
1265,0.03010550,0.00001009,0.00000182,0.00001835,0.00281746,0.00135020,0.00428472,19.90766907,20.35941696,19.45592308,0.04460897,0.06653174,1.23516965,0.00852950,0.01513293,0.25735188
1266,0.03010516,0.00001009,0.00000182,0.00001835,0.00281731,0.00135018,0.00428444,19.90854263,20.35930252,19.45778275,0.04460251,0.06655010,1.23515081,0.00853672,0.01512039,0.25738803
1267,0.03010116,0.00001008,0.00000182,0.00001835,0.00281721,0.00135018,0.00428424,19.90538406,20.35945892,19.45131111,0.04459605,0.06656881,1.23513186,0.00854290,0.01512055,0.25742415
1268,0.03009845,0.00001008,0.00000182,0.00001834,0.00281710,0.00135014,0.00428407,19.90347672,20.35941696,19.44753647,0.04458960,0.06658761,1.23511302,0.00854714,0.01512572,0.25746024
1269,0.03009582,0.00001008,0.00000182,0.00001834,0.00281700,0.00135012,0.00428388,19.90167236,20.36060333,19.44274139,0.04458315,0.06660639,1.23509419,0.00854929,0.01513169,0.25749627
1270,0.03009330,0.00001008,0.00000182,0.00001834,0.00281695,0.00135011,0.00428380,19.89949417,20.36235428,19.43663597,0.04457670,0.06662555,1.23507524,0.00855102,0.01515177,0.25753224
1271,0.03009411,0.00001008,0.00000182,0.00001834,0.00281688,0.00135008,0.00428367,19.90085602,20.36648941,19.43522072,0.04457026,0.06664451,1.23505652,0.00855256,0.01516599,0.25756815
1272,0.03009023,0.00001008,0.00000182,0.00001834,0.00281678,0.00135007,0.00428349,19.89775467,20.36527061,19.43024063,0.04456382,0.06666309,1.23503757,0.00855490,0.01516801,0.25760403
1273,0.03008868,0.00001008,0.00000182,0.00001834,0.00281652,0.00134997,0.00428306,19.89815903,20.36458397,19.43173409,0.04455738,0.06668101,1.23501885,0.00855531,0.01515009,0.25763986
1274,0.03008331,0.00001008,0.00000182,0.00001833,0.00281630,0.00134992,0.00428269,19.89445877,20.36040688,19.42851257,0.04455095,0.06669904,1.23499990,0.00855552,0.01513706,0.25767559
1275,0.03008160,0.00001008,0.00000182,0.00001833,0.00281617,0.00134984,0.00428251,19.89361954,20.36168671,19.42555046,0.04454452,0.06671756,1.23498118,0.00855434,0.01514218,0.25771126
1276,0.03008034,0.00001008,0.00000182,0.00001833,0.00281609,0.00134982,0.00428237,19.89296722,20.36505127,19.42088509,0.04453809,0.06673632,1.23496234,0.00855484,0.01515523,0.25774688
1277,0.03008008,0.00001008,0.00000182,0.00001833,0.00281600,0.00134979,0.00428221,19.89339828,20.36892700,19.41787148,0.04453167,0.06675507,1.23494351,0.00855558,0.01516922,0.25778240
1278,0.03007591,0.00001007,0.00000182,0.00001833,0.00281583,0.00134974,0.00428193,19.89049911,20.36530113,19.41569710,0.04452525,0.06677329,1.23492479,0.00855525,0.01516622,0.25781792
1279,0.03007577,0.00001007,0.00000182,0.00001832,0.00281564,0.00134966,0.00428161,19.89181328,20.36675072,19.41687584,0.04451884,0.06679131,1.23490608,0.00855608,0.01515749,0.25785336
1280,0.03007506,0.00001007,0.00000182,0.00001832,0.00281550,0.00134962,0.00428138,19.89215088,20.36805153,19.41624832,0.04451243,0.06680956,1.23488724,0.00855710,0.01515691,0.25788873
1281,0.03007075,0.00001007,0.00000182,0.00001832,0.00281536,0.00134959,0.00428112,19.88895798,20.36638451,19.41153145,0.04450603,0.06682774,1.23486853,0.00855923,0.01515393,0.25792408
1282,0.03006995,0.00001007,0.00000182,0.00001832,0.00281527,0.00134958,0.00428095,19.88887787,20.36847878,19.40927696,0.04449963,0.06684630,1.23484969,0.00856213,0.01516375,0.25795940
1283,0.03006844,0.00001007,0.00000182,0.00001832,0.00281519,0.00134958,0.00428080,19.88799286,20.37147903,19.40450668,0.04449323,0.06686478,1.23483109,0.00856569,0.01517135,0.25799465
1284,0.03006303,0.00001007,0.00000182,0.00001832,0.00281508,0.00134956,0.00428060,19.88345718,20.36759377,19.39931870,0.04448684,0.06688308,1.23481238,0.00856984,0.01517306,0.25802988
1285,0.03006252,0.00001007,0.00000182,0.00001832,0.00281510,0.00134962,0.00428058,19.88292694,20.37209320,19.39376259,0.04448045,0.06690197,1.23479366,0.00857593,0.01519303,0.25806510
1286,0.03005938,0.00001007,0.00000182,0.00001831,0.00281510,0.00134964,0.00428055,19.87990189,20.37406158,19.38574409,0.04447407,0.06692079,1.23477495,0.00858286,0.01520966,0.25810036
1287,0.03005656,0.00001007,0.00000182,0.00001831,0.00281512,0.00134967,0.00428058,19.87691498,20.37701988,19.37680817,0.04446768,0.06694002,1.23475635,0.00859010,0.01523792,0.25813571
1288,0.03005730,0.00001007,0.00000182,0.00001832,0.00281518,0.00134972,0.00428063,19.87734604,20.38516617,19.36952400,0.04446128,0.06695919,1.23473752,0.00859777,0.01526332,0.25817108
1289,0.03005331,0.00001007,0.00000182,0.00001832,0.00281521,0.00134978,0.00428064,19.87321091,20.38439560,19.36202812,0.04445489,0.06697841,1.23471880,0.00860504,0.01528958,0.25820649
1290,0.03005189,0.00001007,0.00000182,0.00001832,0.00281520,0.00134980,0.00428059,19.87195587,20.39011383,19.35379982,0.04444849,0.06699727,1.23470008,0.00861125,0.01530414,0.25824195
1291,0.03005110,0.00001007,0.00000182,0.00001831,0.00281511,0.00134980,0.00428042,19.87189865,20.39128113,19.35251617,0.04444208,0.06701580,1.23468125,0.00861666,0.01530721,0.25827745
1292,0.03004632,0.00001007,0.00000182,0.00001831,0.00281494,0.00134976,0.00428011,19.86846542,20.38853073,19.34840202,0.04443566,0.06703397,1.23466253,0.00862181,0.01529797,0.25831300
1293,0.03004653,0.00001006,0.00000182,0.00001831,0.00281466,0.00134971,0.00427961,19.87087440,20.38800049,19.35374832,0.04442924,0.06705145,1.23464382,0.00862696,0.01526537,0.25834858
1294,0.03004424,0.00001006,0.00000182,0.00001830,0.00281440,0.00134968,0.00427911,19.87075043,20.38468742,19.35681343,0.04442282,0.06706880,1.23462486,0.00863092,0.01522867,0.25838420
1295,0.03004555,0.00001006,0.00000182,0.00001830,0.00281418,0.00134965,0.00427871,19.87383842,20.38619804,19.36147881,0.04441639,0.06708666,1.23460615,0.00863569,0.01520800,0.25841981
1296,0.03003906,0.00001006,0.00000182,0.00001830,0.00281404,0.00134962,0.00427846,19.86841774,20.38159370,19.35524178,0.04440996,0.06710508,1.23458719,0.00864038,0.01520526,0.25845546
1297,0.03003886,0.00001006,0.00000182,0.00001830,0.00281400,0.00134962,0.00427837,19.86858559,20.38730240,19.34986877,0.04440354,0.06712399,1.23456848,0.00864708,0.01521730,0.25849110
1298,0.03003714,0.00001006,0.00000182,0.00001830,0.00281409,0.00134969,0.00427848,19.86629677,20.39076996,19.34182358,0.04439712,0.06714357,1.23454964,0.00865399,0.01525116,0.25852674
1299,0.03003142,0.00001006,0.00000182,0.00001830,0.00281423,0.00134976,0.00427871,19.85948944,20.39382362,19.32515717,0.04439069,0.06716370,1.23453081,0.00865951,0.01530380,0.25856239
1300,0.03003250,0.00001006,0.00000182,0.00001830,0.00281428,0.00134977,0.00427879,19.86018181,20.40217781,19.31818581,0.04438426,0.06718323,1.23451197,0.00866463,0.01533611,0.25859806
1301,0.03002817,0.00001006,0.00000182,0.00001830,0.00281418,0.00134977,0.00427858,19.85675812,20.39823914,19.31527710,0.04437783,0.06720174,1.23449314,0.00867080,0.01533457,0.25863373
1302,0.03002692,0.00001006,0.00000182,0.00001829,0.00281399,0.00134976,0.00427821,19.85708427,20.39957237,19.31459618,0.04437140,0.06721968,1.23447430,0.00867788,0.01531372,0.25866941
1303,0.03002428,0.00001006,0.00000182,0.00001829,0.00281373,0.00134973,0.00427774,19.85649681,20.39575005,19.31724358,0.04436497,0.06723739,1.23445547,0.00868433,0.01528468,0.25870514
1304,0.03002303,0.00001005,0.00000182,0.00001829,0.00281352,0.00134973,0.00427732,19.85702515,20.39418793,19.31986427,0.04435853,0.06725512,1.23443663,0.00869190,0.01525567,0.25874087
1305,0.03001789,0.00001005,0.00000182,0.00001828,0.00281332,0.00134969,0.00427695,19.85353470,20.38995743,19.31711197,0.04435210,0.06727309,1.23441768,0.00870176,0.01523307,0.25877658
1306,0.03001750,0.00001005,0.00000182,0.00001828,0.00281319,0.00134971,0.00427668,19.85424805,20.39117622,19.31732178,0.04434568,0.06729127,1.23439896,0.00871201,0.01521809,0.25881225
1307,0.03001705,0.00001005,0.00000182,0.00001828,0.00281305,0.00134971,0.00427640,19.85497475,20.39210320,19.31784630,0.04433926,0.06730966,1.23438013,0.00872034,0.01521063,0.25884792
1308,0.03001228,0.00001005,0.00000182,0.00001828,0.00281304,0.00134976,0.00427633,19.85042572,20.39233398,19.30851746,0.04433284,0.06732859,1.23436129,0.00872810,0.01522187,0.25888357
1309,0.03001246,0.00001005,0.00000182,0.00001828,0.00281306,0.00134981,0.00427630,19.85062981,20.39897919,19.30228043,0.04432642,0.06734775,1.23434246,0.00873485,0.01524133,0.25891921
1310,0.03001135,0.00001005,0.00000182,0.00001828,0.00281307,0.00134981,0.00427633,19.84936905,20.40345764,19.29528236,0.04432001,0.06736713,1.23432362,0.00874242,0.01526750,0.25895482
1311,0.03000903,0.00001005,0.00000182,0.00001828,0.00281320,0.00134991,0.00427649,19.84622192,20.40659332,19.28584862,0.04431360,0.06738682,1.23430490,0.00875077,0.01530410,0.25899041
1312,0.03000707,0.00001005,0.00000182,0.00001828,0.00281322,0.00134994,0.00427650,19.84418488,20.41019821,19.27817154,0.04430719,0.06740609,1.23428607,0.00875830,0.01532694,0.25902599
1313,0.03000204,0.00001005,0.00000182,0.00001828,0.00281312,0.00134996,0.00427628,19.84004593,20.40763474,19.27245903,0.04430079,0.06742463,1.23426723,0.00876474,0.01532604,0.25906160
1314,0.03000231,0.00001005,0.00000182,0.00001828,0.00281295,0.00134992,0.00427599,19.84161377,20.40990639,19.27332306,0.04429439,0.06744283,1.23424852,0.00876888,0.01531553,0.25909722
1315,0.02999870,0.00001005,0.00000182,0.00001827,0.00281271,0.00134987,0.00427555,19.83992004,20.40633392,19.27350616,0.04428799,0.06746058,1.23422980,0.00877302,0.01529117,0.25913277
1316,0.02999637,0.00001005,0.00000182,0.00001827,0.00281249,0.00134979,0.00427520,19.83920670,20.40424919,19.27416229,0.04428161,0.06747862,1.23421109,0.00877546,0.01527717,0.25916833
1317,0.02999585,0.00001004,0.00000182,0.00001827,0.00281236,0.00134980,0.00427492,19.83983231,20.40686417,19.27279854,0.04427521,0.06749694,1.23419225,0.00877889,0.01527197,0.25920385
1318,0.02999303,0.00001004,0.00000182,0.00001827,0.00281229,0.00134979,0.00427480,19.83753204,20.40680122,19.26826477,0.04426881,0.06751575,1.23417354,0.00878297,0.01528289,0.25923935
1319,0.02999111,0.00001004,0.00000182,0.00001826,0.00281223,0.00134980,0.00427466,19.83618546,20.40908241,19.26328659,0.04426242,0.06753448,1.23415482,0.00878731,0.01529135,0.25927484
1320,0.02998926,0.00001004,0.00000182,0.00001826,0.00281213,0.00134977,0.00427449,19.83509827,20.41060448,19.25959206,0.04425604,0.06755306,1.23413610,0.00879225,0.01529443,0.25931031
1321,0.02998684,0.00001004,0.00000182,0.00001826,0.00281200,0.00134977,0.00427424,19.83373070,20.41114616,19.25631523,0.04424965,0.06757134,1.23411739,0.00879671,0.01528823,0.25934577
1322,0.02998433,0.00001004,0.00000182,0.00001826,0.00281184,0.00134974,0.00427395,19.83246803,20.40935326,19.25558281,0.04424326,0.06758968,1.23409855,0.00880170,0.01528352,0.25938123
1323,0.02998329,0.00001004,0.00000182,0.00001826,0.00281167,0.00134972,0.00427362,19.83286667,20.41049004,19.25524139,0.04423688,0.06760774,1.23407984,0.00880713,0.01526918,0.25941670
1324,0.02998155,0.00001004,0.00000182,0.00001825,0.00281158,0.00134971,0.00427346,19.83180237,20.41095734,19.25264740,0.04423049,0.06762631,1.23406112,0.00881208,0.01527209,0.25945216
1325,0.02997701,0.00001004,0.00000182,0.00001825,0.00281143,0.00134969,0.00427317,19.82852936,20.40742683,19.24963379,0.04422410,0.06764453,1.23404241,0.00881760,0.01526156,0.25948769
1326,0.02997770,0.00001004,0.00000182,0.00001825,0.00281135,0.00134970,0.00427300,19.82991219,20.41286469,19.24695969,0.04421771,0.06766316,1.23402369,0.00882394,0.01526378,0.25952324
1327,0.02997411,0.00001004,0.00000182,0.00001825,0.00281129,0.00134969,0.00427288,19.82683563,20.41294861,19.24072266,0.04421132,0.06768212,1.23400486,0.00882927,0.01527552,0.25955889
1328,0.02997278,0.00001004,0.00000182,0.00001825,0.00281129,0.00134972,0.00427286,19.82554626,20.41720772,19.23388290,0.04420493,0.06770138,1.23398614,0.00883466,0.01529723,0.25959456
1329,0.02996949,0.00001003,0.00000182,0.00001825,0.00281124,0.00134970,0.00427278,19.82261276,20.41755104,19.22767258,0.04419853,0.06772049,1.23396730,0.00883912,0.01531191,0.25963032
1330,0.02996629,0.00001003,0.00000182,0.00001825,0.00281118,0.00134972,0.00427264,19.81997299,20.41785431,19.22209167,0.04419213,0.06773947,1.23394859,0.00884496,0.01532029,0.25966617
1331,0.02996571,0.00001003,0.00000182,0.00001825,0.00281110,0.00134973,0.00427247,19.82009125,20.42060471,19.21957588,0.04418573,0.06775828,1.23392975,0.00885066,0.01532173,0.25970212
1332,0.02996492,0.00001003,0.00000182,0.00001824,0.00281097,0.00134970,0.00427223,19.82034683,20.42232323,19.21837044,0.04417933,0.06777696,1.23391092,0.00885493,0.01531829,0.25973815
1333,0.02996409,0.00001003,0.00000182,0.00001824,0.00281080,0.00134963,0.00427197,19.82069397,20.42414474,19.21724319,0.04417293,0.06779570,1.23389220,0.00885677,0.01531680,0.25977424
1334,0.02996228,0.00001003,0.00000182,0.00001824,0.00281067,0.00134958,0.00427177,19.81980896,20.42446899,19.21514702,0.04416652,0.06781466,1.23387337,0.00885629,0.01532333,0.25981036
1335,0.02995436,0.00001003,0.00000182,0.00001824,0.00281058,0.00134952,0.00427164,19.81252289,20.42074966,19.20429802,0.04416012,0.06783391,1.23385453,0.00885392,0.01533873,0.25984657
1336,0.02995388,0.00001003,0.00000182,0.00001824,0.00281044,0.00134945,0.00427144,19.81296921,20.42389488,19.20204353,0.04415372,0.06785306,1.23383582,0.00884988,0.01535128,0.25988281
1337,0.02995349,0.00001003,0.00000182,0.00001823,0.00281027,0.00134933,0.00427121,19.81369400,20.42665672,19.20073318,0.04414732,0.06787193,1.23381710,0.00884571,0.01535494,0.25991905
1338,0.02994934,0.00001003,0.00000182,0.00001823,0.00281003,0.00134923,0.00427082,19.81133080,20.42268753,19.19997406,0.04414092,0.06789032,1.23379827,0.00884329,0.01534188,0.25995526
1339,0.02994814,0.00001002,0.00000182,0.00001823,0.00280983,0.00134914,0.00427051,19.81156158,20.42278099,19.20034027,0.04413453,0.06790894,1.23377943,0.00884068,0.01533629,0.25999150
1340,0.02994639,0.00001002,0.00000182,0.00001823,0.00280965,0.00134905,0.00427025,19.81104279,20.42536354,19.19672394,0.04412813,0.06792775,1.23376071,0.00883979,0.01533673,0.26002768
1341,0.02994631,0.00001002,0.00000182,0.00001823,0.00280958,0.00134902,0.00427015,19.81143379,20.42716599,19.19570160,0.04412173,0.06794705,1.23374188,0.00883957,0.01535255,0.26006386
1342,0.02994083,0.00001002,0.00000182,0.00001823,0.00280952,0.00134899,0.00427005,19.80638504,20.42831230,19.18445969,0.04411533,0.06796645,1.23372304,0.00883953,0.01537252,0.26009998
1343,0.02994005,0.00001002,0.00000182,0.00001822,0.00280938,0.00134893,0.00426984,19.80657196,20.42758369,19.18556023,0.04410893,0.06798533,1.23370433,0.00883989,0.01537516,0.26013610
1344,0.02993702,0.00001002,0.00000182,0.00001822,0.00280919,0.00134888,0.00426951,19.80502701,20.42650986,19.18354225,0.04410253,0.06800382,1.23368549,0.00884087,0.01536510,0.26017219
1345,0.02993937,0.00001002,0.00000182,0.00001822,0.00280902,0.00134881,0.00426923,19.80862427,20.43168640,19.18556023,0.04409613,0.06802248,1.23366666,0.00884268,0.01536088,0.26020825
1346,0.02993305,0.00001002,0.00000182,0.00001822,0.00280890,0.00134876,0.00426905,19.80315208,20.42747879,19.17882538,0.04408972,0.06804134,1.23364782,0.00884414,0.01536288,0.26024431
1347,0.02993272,0.00001002,0.00000182,0.00001821,0.00280879,0.00134874,0.00426885,19.80368042,20.43243790,19.17492104,0.04408332,0.06806034,1.23362911,0.00884775,0.01536925,0.26028031
1348,0.02992814,0.00001002,0.00000182,0.00001821,0.00280881,0.00134876,0.00426886,19.79902458,20.43185425,19.16619492,0.04407691,0.06807990,1.23361027,0.00885235,0.01539370,0.26031628
1349,0.02992922,0.00001002,0.00000182,0.00001821,0.00280880,0.00134879,0.00426881,19.80026245,20.43922806,19.16129494,0.04407051,0.06809924,1.23359132,0.00885851,0.01541048,0.26035222
1350,0.02992647,0.00001002,0.00000182,0.00001821,0.00280872,0.00134880,0.00426864,19.79818344,20.43913460,19.15723228,0.04406411,0.06811821,1.23357260,0.00886706,0.01541420,0.26038814
1351,0.02992448,0.00001001,0.00000182,0.00001821,0.00280853,0.00134879,0.00426827,19.79778290,20.43791580,19.15765190,0.04405771,0.06813635,1.23355377,0.00887482,0.01539215,0.26042402
1352,0.02991985,0.00001001,0.00000182,0.00001821,0.00280829,0.00134873,0.00426785,19.79502869,20.43114471,19.15891075,0.04405132,0.06815427,1.23353505,0.00888150,0.01536351,0.26045987
1353,0.02992051,0.00001001,0.00000182,0.00001820,0.00280815,0.00134874,0.00426755,19.79692268,20.43601036,19.15783501,0.04404493,0.06817274,1.23351622,0.00888869,0.01535297,0.26049572
1354,0.02991865,0.00001001,0.00000182,0.00001820,0.00280809,0.00134876,0.00426743,19.79555511,20.43670845,19.15440178,0.04403853,0.06819171,1.23349738,0.00889656,0.01535790,0.26053157
1355,0.02991643,0.00001001,0.00000182,0.00001820,0.00280809,0.00134877,0.00426740,19.79341507,20.44044685,19.14638329,0.04403214,0.06821112,1.23347867,0.00890316,0.01537803,0.26056740
1356,0.02991330,0.00001001,0.00000182,0.00001820,0.00280807,0.00134881,0.00426733,19.79053497,20.44186401,19.13920403,0.04402575,0.06823029,1.23345983,0.00891041,0.01539047,0.26060319
