iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
274,0.00434580,0.00000148,0.00000051,0.00000244,0.00113904,0.00071551,0.00156256,14.66660500,25.93482208,3.39838862,0.71778548,0.68465829,2.33315682,0.00828641,-0.04124721,0.82637054
275,0.00433172,0.00000146,0.00000051,0.00000242,0.00113372,0.00071231,0.00155514,14.66571426,25.93207169,3.39935708,0.71771860,0.68459171,2.33306479,0.00829144,-0.04121894,0.82633162
276,0.00431791,0.00000145,0.00000050,0.00000240,0.00112854,0.00070918,0.00154789,14.66351509,25.92909431,3.39793515,0.71765238,0.68452507,2.33297348,0.00829681,-0.04118428,0.82629299
277,0.00430455,0.00000144,0.00000050,0.00000237,0.00112345,0.00070612,0.00154079,14.66268921,25.92705154,3.39832664,0.71758664,0.68445867,2.33288312,0.00830222,-0.04114566,0.82625467
278,0.00429101,0.00000142,0.00000049,0.00000235,0.00111839,0.00070309,0.00153369,14.65902042,25.92121887,3.39682245,0.71752149,0.68439233,2.33279324,0.00830754,-0.04110335,0.82621658
279,0.00427803,0.00000141,0.00000049,0.00000233,0.00111341,0.00070007,0.00152675,14.65791321,25.91848946,3.39733768,0.71745688,0.68432629,2.33270431,0.00831302,-0.04105814,0.82617879
280,0.00426526,0.00000140,0.00000049,0.00000231,0.00110852,0.00069713,0.00151991,14.65615177,25.91570854,3.39659572,0.71739274,0.68426037,2.33261609,0.00831882,-0.04101003,0.82614124
281,0.00425235,0.00000139,0.00000048,0.00000229,0.00110365,0.00069425,0.00151305,14.65246296,25.90983391,3.39509153,0.71732914,0.68419474,2.33252835,0.00832493,-0.04095905,0.82610399
282,0.00423998,0.00000137,0.00000048,0.00000227,0.00109884,0.00069134,0.00150634,14.65153885,25.90860367,3.39447331,0.71726602,0.68412924,2.33244157,0.00833198,-0.04090466,0.82606697
283,0.00422777,0.00000136,0.00000047,0.00000225,0.00109415,0.00068858,0.00149972,14.64921856,25.90268707,3.39575076,0.71720344,0.68406409,2.33235526,0.00833963,-0.04084806,0.82603025
284,0.00421567,0.00000135,0.00000047,0.00000223,0.00108952,0.00068583,0.00149320,14.64584160,25.89830208,3.39338112,0.71714133,0.68399930,2.33226991,0.00834793,-0.04079089,0.82599378
285,0.00420394,0.00000134,0.00000047,0.00000221,0.00108497,0.00068315,0.00148680,14.64359093,25.89476967,3.39241266,0.71707970,0.68393487,2.33218503,0.00835669,-0.04073291,0.82595754
286,0.00419220,0.00000133,0.00000046,0.00000219,0.00108044,0.00068049,0.00148038,14.64075279,25.88985443,3.39165020,0.71701849,0.68387061,2.33210063,0.00836580,-0.04067291,0.82592154
287,0.00418094,0.00000132,0.00000046,0.00000217,0.00107595,0.00067785,0.00147406,14.64076710,25.88885307,3.39268041,0.71695787,0.68380684,2.33201718,0.00837521,-0.04061284,0.82588577
288,0.00416970,0.00000131,0.00000046,0.00000215,0.00107157,0.00067530,0.00146783,14.63829231,25.88373947,3.39284539,0.71689761,0.68374360,2.33193421,0.00838443,-0.04055399,0.82585025
289,0.00415851,0.00000129,0.00000045,0.00000214,0.00106721,0.00067277,0.00146165,14.63530064,25.88027000,3.39033127,0.71683782,0.68368059,2.33185196,0.00839395,-0.04049418,0.82581496
290,0.00414747,0.00000128,0.00000045,0.00000212,0.00106294,0.00067030,0.00145558,14.63125134,25.87553024,3.38697243,0.71677846,0.68361795,2.33177018,0.00840351,-0.04043340,0.82577991
291,0.00413655,0.00000127,0.00000045,0.00000210,0.00105869,0.00066783,0.00144954,14.62742519,25.86911392,3.38573599,0.71671963,0.68355548,2.33168912,0.00841282,-0.04036980,0.82574511
292,0.00412598,0.00000126,0.00000044,0.00000208,0.00105449,0.00066542,0.00144356,14.62550259,25.86506271,3.38594198,0.71666121,0.68349338,2.33160877,0.00842182,-0.04030593,0.82571054
293,0.00411552,0.00000125,0.00000044,0.00000207,0.00105032,0.00066298,0.00143767,14.62325764,25.86263466,3.38388133,0.71660316,0.68343186,2.33152866,0.00843029,-0.04024548,0.82567614
294,0.00410532,0.00000124,0.00000044,0.00000205,0.00104628,0.00066069,0.00143186,14.62088490,25.85914612,3.38262439,0.71654558,0.68337101,2.33144927,0.00843761,-0.04018901,0.82564199
295,0.00409516,0.00000123,0.00000043,0.00000203,0.00104222,0.00065840,0.00142603,14.61878490,25.85562515,3.38194442,0.71648836,0.68331081,2.33137059,0.00844358,-0.04013640,0.82560802
296,0.00408519,0.00000122,0.00000043,0.00000202,0.00103818,0.00065607,0.00142030,14.61725807,25.85242653,3.38208866,0.71643156,0.68325126,2.33129239,0.00844821,-0.04008693,0.82557428
297,0.00407545,0.00000121,0.00000043,0.00000200,0.00103421,0.00065383,0.00141459,14.61653709,25.85065651,3.38241839,0.71637511,0.68319231,2.33121467,0.00845140,-0.04004233,0.82554072
298,0.00406596,0.00000120,0.00000042,0.00000199,0.00103030,0.00065162,0.00140899,14.61626625,25.85019684,3.38233590,0.71631914,0.68313414,2.33113766,0.00845378,-0.04000276,0.82550740
299,0.00405645,0.00000120,0.00000042,0.00000197,0.00102644,0.00064950,0.00140337,14.61509323,25.84945869,3.38072848,0.71626353,0.68307674,2.33106112,0.00845491,-0.03996852,0.82547426
300,0.00404699,0.00000119,0.00000042,0.00000195,0.00102260,0.00064734,0.00139785,14.61292171,25.84410477,3.38173842,0.71620834,0.68301994,2.33098507,0.00845537,-0.03993879,0.82544130
301,0.00403776,0.00000118,0.00000042,0.00000194,0.00101876,0.00064521,0.00139231,14.61290359,25.84380150,3.38200617,0.71615350,0.68296391,2.33090949,0.00845532,-0.03991354,0.82540858
302,0.00402852,0.00000117,0.00000041,0.00000192,0.00101501,0.00064314,0.00138688,14.61025810,25.84053040,3.37998676,0.71609902,0.68290854,2.33083463,0.00845487,-0.03989244,0.82537603
303,0.00401953,0.00000116,0.00000041,0.00000191,0.00101126,0.00064107,0.00138144,14.60999489,25.83839607,3.38159418,0.71604496,0.68285376,2.33076000,0.00845425,-0.03987612,0.82534367
304,0.00401040,0.00000115,0.00000041,0.00000189,0.00100754,0.00063904,0.00137604,14.60722637,25.83609390,3.37835884,0.71599120,0.68279970,2.33068585,0.00845327,-0.03986457,0.82531148
305,0.00400182,0.00000114,0.00000041,0.00000188,0.00100391,0.00063706,0.00137076,14.60760117,25.83498955,3.38021350,0.71593779,0.68274605,2.33061242,0.00845184,-0.03985555,0.82527947
306,0.00399331,0.00000113,0.00000040,0.00000186,0.00100027,0.00063508,0.00136546,14.60881329,25.83720779,3.38041949,0.71588475,0.68269312,2.33053923,0.00844981,-0.03985071,0.82524765
307,0.00398487,0.00000113,0.00000040,0.00000185,0.00099669,0.00063311,0.00136028,14.60852814,25.83570862,3.38134670,0.71583211,0.68264061,2.33046699,0.00844754,-0.03984723,0.82521600
308,0.00397644,0.00000112,0.00000040,0.00000184,0.00099315,0.00063125,0.00135505,14.60795879,25.83426094,3.38165593,0.71577978,0.68258846,2.33039498,0.00844469,-0.03984573,0.82518452
309,0.00396826,0.00000111,0.00000040,0.00000182,0.00098965,0.00062936,0.00134993,14.60837364,25.83385468,3.38289237,0.71572781,0.68253672,2.33032322,0.00844147,-0.03984459,0.82515323
310,0.00396014,0.00000110,0.00000039,0.00000181,0.00098619,0.00062749,0.00134488,14.60787106,25.83342743,3.38231540,0.71567619,0.68248522,2.33025217,0.00843811,-0.03984386,0.82512212
311,0.00395213,0.00000109,0.00000039,0.00000180,0.00098276,0.00062567,0.00133985,14.60782814,25.83402061,3.38163519,0.71562487,0.68243420,2.33018160,0.00843473,-0.03984467,0.82509118
312,0.00394425,0.00000109,0.00000039,0.00000178,0.00097937,0.00062386,0.00133488,14.60777187,25.83211517,3.38342810,0.71557391,0.68238342,2.33011127,0.00843112,-0.03984617,0.82506037
313,0.00393643,0.00000108,0.00000039,0.00000177,0.00097602,0.00062210,0.00132994,14.60738659,25.83144760,3.38332510,0.71552330,0.68233293,2.33004165,0.00842714,-0.03984771,0.82502973
314,0.00392877,0.00000107,0.00000038,0.00000176,0.00097269,0.00062033,0.00132504,14.60781765,25.83115578,3.38447905,0.71547300,0.68228275,2.32997227,0.00842314,-0.03984940,0.82499927
315,0.00392123,0.00000106,0.00000038,0.00000174,0.00096939,0.00061862,0.00132017,14.60853863,25.83210373,3.38497353,0.71542299,0.68223262,2.32990336,0.00841944,-0.03984893,0.82496899
316,0.00391359,0.00000106,0.00000038,0.00000173,0.00096613,0.00061690,0.00131537,14.60696983,25.82954216,3.38439655,0.71537328,0.68218285,2.32983494,0.00841550,-0.03984810,0.82493889
317,0.00390615,0.00000105,0.00000038,0.00000172,0.00096294,0.00061523,0.00131064,14.60590076,25.82736397,3.38443780,0.71532398,0.68213314,2.32976699,0.00841172,-0.03984575,0.82490891
318,0.00389907,0.00000104,0.00000038,0.00000171,0.00095975,0.00061357,0.00130594,14.60781002,25.82978058,3.38583899,0.71527499,0.68208349,2.32969952,0.00840811,-0.03984075,0.82487911
319,0.00389163,0.00000103,0.00000037,0.00000169,0.00095662,0.00061192,0.00130132,14.60461426,25.82476997,3.38445830,0.71522629,0.68203384,2.32963252,0.00840456,-0.03983143,0.82484949
320,0.00388471,0.00000103,0.00000037,0.00000168,0.00095351,0.00061031,0.00129670,14.60627556,25.82615662,3.38639545,0.71517789,0.68198425,2.32956600,0.00840129,-0.03982019,0.82481998
321,0.00387767,0.00000102,0.00000037,0.00000167,0.00095044,0.00060872,0.00129216,14.60530090,25.82402039,3.38658094,0.71512979,0.68193471,2.32949972,0.00839827,-0.03980684,0.82479066
322,0.00387066,0.00000101,0.00000037,0.00000166,0.00094741,0.00060713,0.00128769,14.60353470,25.82135391,3.38571548,0.71508199,0.68188536,2.32943392,0.00839514,-0.03979076,0.82476151
323,0.00386404,0.00000101,0.00000037,0.00000165,0.00094442,0.00060559,0.00128325,14.60461426,25.82188606,3.38734341,0.71503454,0.68183589,2.32936835,0.00839199,-0.03977223,0.82473248
324,0.00385727,0.00000100,0.00000036,0.00000164,0.00094145,0.00060407,0.00127884,14.60364723,25.81937408,3.38792038,0.71498734,0.68178666,2.32930326,0.00838893,-0.03975139,0.82470363
325,0.00385067,0.00000099,0.00000036,0.00000162,0.00093852,0.00060256,0.00127448,14.60346127,25.81922913,3.38769364,0.71494049,0.68173718,2.32923889,0.00838593,-0.03972616,0.82467490
326,0.00384405,0.00000099,0.00000036,0.00000161,0.00093564,0.00060107,0.00127021,14.60138130,25.81568718,3.38707542,0.71489382,0.68168789,2.32917452,0.00838297,-0.03969911,0.82464635
327,0.00383745,0.00000098,0.00000036,0.00000160,0.00093275,0.00059958,0.00126591,14.59987259,25.81380272,3.38594198,0.71484745,0.68163878,2.32911062,0.00838013,-0.03967147,0.82461792
328,0.00383118,0.00000097,0.00000036,0.00000159,0.00092994,0.00059816,0.00126172,14.59955597,25.81257248,3.38653970,0.71480137,0.68158996,2.32904744,0.00837732,-0.03964343,0.82458967
329,0.00382489,0.00000097,0.00000036,0.00000158,0.00092715,0.00059674,0.00125755,14.59854889,25.81105232,3.38604522,0.71475565,0.68154120,2.32898426,0.00837432,-0.03961477,0.82456154
330,0.00381875,0.00000096,0.00000035,0.00000157,0.00092441,0.00059539,0.00125344,14.59779644,25.80833244,3.38726091,0.71471018,0.68149275,2.32892179,0.00837167,-0.03958543,0.82453358
331,0.00381264,0.00000096,0.00000035,0.00000156,0.00092165,0.00059398,0.00124933,14.59740067,25.80745888,3.38734341,0.71466506,0.68144435,2.32885957,0.00836891,-0.03955425,0.82450575
332,0.00380662,0.00000095,0.00000035,0.00000155,0.00091893,0.00059261,0.00124525,14.59720612,25.80669785,3.38771415,0.71462011,0.68139607,2.32879758,0.00836611,-0.03952301,0.82447803
333,0.00380060,0.00000095,0.00000035,0.00000154,0.00091626,0.00059128,0.00124124,14.59562016,25.80393791,3.38730216,0.71457547,0.68134820,2.32873607,0.00836353,-0.03949225,0.82445049
334,0.00379448,0.00000094,0.00000035,0.00000153,0.00091356,0.00058993,0.00123720,14.59340000,25.80118752,3.38561249,0.71453112,0.68130034,2.32867503,0.00836113,-0.03945900,0.82442307
335,0.00378888,0.00000093,0.00000035,0.00000152,0.00091098,0.00058868,0.00123329,14.59403706,25.79990578,3.38816762,0.71448696,0.68125248,2.32861423,0.00835899,-0.03942344,0.82439578
336,0.00378304,0.00000093,0.00000034,0.00000151,0.00090836,0.00058737,0.00122936,14.59260559,25.79823875,3.38697243,0.71444315,0.68120503,2.32855392,0.00835705,-0.03938991,0.82436860
337,0.00377748,0.00000092,0.00000034,0.00000150,0.00090579,0.00058612,0.00122547,14.59295654,25.79739571,3.38851786,0.71439952,0.68115807,2.32849383,0.00835576,-0.03935914,0.82434160
338,0.00377187,0.00000092,0.00000034,0.00000149,0.00090329,0.00058490,0.00122167,14.59135532,25.79559326,3.38711667,0.71435618,0.68111151,2.32843423,0.00835504,-0.03933147,0.82431471
339,0.00376614,0.00000091,0.00000034,0.00000148,0.00090076,0.00058367,0.00121785,14.58879185,25.79137421,3.38620996,0.71431309,0.68106532,2.32837462,0.00835489,-0.03930498,0.82428795
340,0.00376091,0.00000091,0.00000034,0.00000147,0.00089829,0.00058247,0.00121410,14.58989620,25.79246902,3.38732266,0.71427023,0.68101943,2.32831573,0.00835522,-0.03927974,0.82426131
341,0.00375526,0.00000090,0.00000034,0.00000146,0.00089578,0.00058125,0.00121030,14.58743763,25.78946877,3.38540626,0.71422762,0.68097383,2.32825708,0.00835549,-0.03925670,0.82423478
342,0.00375013,0.00000090,0.00000034,0.00000146,0.00089335,0.00058011,0.00120660,14.58843708,25.78948975,3.38738465,0.71418530,0.68092847,2.32819867,0.00835584,-0.03923261,0.82420838
343,0.00374482,0.00000089,0.00000034,0.00000145,0.00089092,0.00057892,0.00120293,14.58731365,25.78757286,3.38705492,0.71414322,0.68088323,2.32814074,0.00835612,-0.03920858,0.82418209
344,0.00373954,0.00000089,0.00000033,0.00000144,0.00088854,0.00057779,0.00119929,14.58565712,25.78596878,3.38534451,0.71410131,0.68083805,2.32808304,0.00835600,-0.03918206,0.82415593
345,0.00373451,0.00000088,0.00000033,0.00000143,0.00088615,0.00057666,0.00119565,14.58624744,25.78577042,3.38672519,0.71405971,0.68079275,2.32802582,0.00835591,-0.03915248,0.82412988
346,0.00372939,0.00000088,0.00000033,0.00000142,0.00088380,0.00057554,0.00119206,14.58522892,25.78307343,3.38738465,0.71401829,0.68074751,2.32796860,0.00835572,-0.03912010,0.82410395
347,0.00372419,0.00000087,0.00000033,0.00000141,0.00088147,0.00057442,0.00118851,14.58275414,25.78086472,3.38464379,0.71397710,0.68070221,2.32791185,0.00835550,-0.03908414,0.82407814
348,0.00371911,0.00000087,0.00000033,0.00000140,0.00087916,0.00057333,0.00118499,14.58081055,25.77594757,3.38567424,0.71393621,0.68065667,2.32785559,0.00835527,-0.03904412,0.82405245
349,0.00371448,0.00000086,0.00000033,0.00000140,0.00087691,0.00057226,0.00118157,14.58199215,25.77709389,3.38688993,0.71389550,0.68061113,2.32779956,0.00835512,-0.03900054,0.82402688
350,0.00370953,0.00000086,0.00000033,0.00000139,0.00087466,0.00057120,0.00117811,14.58027267,25.77447891,3.38606572,0.71385503,0.68056577,2.32774377,0.00835515,-0.03895643,0.82400143
351,0.00370463,0.00000085,0.00000033,0.00000138,0.00087240,0.00057012,0.00117468,14.57860565,25.77198982,3.38522077,0.71381474,0.68052047,2.32768822,0.00835511,-0.03891081,0.82397610
352,0.00369979,0.00000085,0.00000032,0.00000137,0.00087017,0.00056904,0.00117130,14.57692719,25.76859283,3.38526201,0.71377462,0.68047488,2.32763290,0.00835464,-0.03885897,0.82395089
353,0.00369517,0.00000084,0.00000032,0.00000136,0.00086798,0.00056802,0.00116795,14.57656384,25.76794815,3.38517952,0.71373475,0.68042892,2.32757807,0.00835380,-0.03880043,0.82392579
354,0.00369046,0.00000084,0.00000032,0.00000136,0.00086582,0.00056701,0.00116464,14.57464027,25.76467705,3.38460255,0.71369511,0.68038291,2.32752347,0.00835182,-0.03873866,0.82390076
355,0.00368577,0.00000083,0.00000032,0.00000135,0.00086366,0.00056598,0.00116135,14.57268810,25.76198959,3.38338685,0.71365559,0.68033665,2.32746911,0.00834888,-0.03867204,0.82387584
356,0.00368128,0.00000083,0.00000032,0.00000134,0.00086155,0.00056500,0.00115810,14.57195473,25.76058388,3.38332510,0.71361631,0.68029004,2.32741475,0.00834514,-0.03859900,0.82385105
357,0.00367659,0.00000083,0.00000032,0.00000133,0.00085942,0.00056400,0.00115484,14.56923962,25.75696754,3.38151169,0.71357727,0.68024307,2.32736087,0.00834089,-0.03851782,0.82382637
358,0.00367193,0.00000082,0.00000032,0.00000133,0.00085731,0.00056296,0.00115166,14.56601524,25.75231171,3.37971878,0.71353841,0.68019569,2.32730746,0.00833611,-0.03842891,0.82380182
359,0.00366748,0.00000082,0.00000032,0.00000132,0.00085524,0.00056201,0.00114847,14.56440639,25.75098991,3.37782311,0.71349972,0.68014789,2.32725406,0.00833098,-0.03833292,0.82377732
360,0.00366297,0.00000081,0.00000031,0.00000131,0.00085317,0.00056103,0.00114531,14.56197929,25.74615669,3.37780237,0.71346128,0.68009996,2.32720113,0.00832540,-0.03823261,0.82375294
361,0.00365874,0.00000081,0.00000031,0.00000130,0.00085118,0.00056014,0.00114222,14.56066227,25.74545860,3.37586546,0.71342301,0.68005246,2.32714844,0.00831965,-0.03813511,0.82372868
362,0.00365440,0.00000081,0.00000031,0.00000130,0.00084918,0.00055918,0.00113917,14.55839539,25.74174881,3.37504125,0.71338493,0.68000543,2.32709599,0.00831327,-0.03804240,0.82370448
363,0.00365018,0.00000080,0.00000031,0.00000129,0.00084717,0.00055825,0.00113609,14.55729294,25.74086380,3.37372231,0.71334708,0.67995888,2.32704377,0.00830623,-0.03795374,0.82368040
364,0.00364604,0.00000080,0.00000031,0.00000128,0.00084522,0.00055739,0.00113305,14.55599499,25.73894691,3.37304235,0.71330941,0.67991275,2.32699203,0.00829868,-0.03786755,0.82365644
365,0.00364186,0.00000079,0.00000031,0.00000128,0.00084326,0.00055649,0.00113003,14.55412865,25.73688507,3.37137318,0.71327198,0.67986709,2.32694030,0.00829068,-0.03778625,0.82363254
366,0.00363780,0.00000079,0.00000031,0.00000127,0.00084132,0.00055560,0.00112705,14.55303383,25.73537445,3.37069321,0.71323472,0.67982209,2.32688904,0.00828211,-0.03771061,0.82360876
367,0.00363377,0.00000079,0.00000031,0.00000126,0.00083941,0.00055479,0.00112403,14.55196190,25.73426056,3.36966276,0.71319765,0.67977756,2.32683802,0.00827334,-0.03763949,0.82358509
368,0.00362988,0.00000078,0.00000031,0.00000126,0.00083746,0.00055386,0.00112106,14.55242443,25.73415565,3.37069321,0.71316081,0.67973363,2.32678723,0.00826416,-0.03757417,0.82356149
369,0.00362627,0.00000078,0.00000031,0.00000125,0.00083562,0.00055312,0.00111812,14.55407333,25.73687553,3.37127018,0.71312416,0.67969048,2.32673669,0.00825482,-0.03751660,0.82353801
370,0.00362207,0.00000077,0.00000030,0.00000124,0.00083370,0.00055227,0.00111512,14.55099964,25.73264503,3.36935377,0.71308774,0.67964798,2.32668662,0.00824492,-0.03746642,0.82351458
371,0.00361834,0.00000077,0.00000030,0.00000124,0.00083189,0.00055152,0.00111227,14.55048180,25.73218727,3.36877680,0.71305150,0.67960632,2.32663679,0.00823486,-0.03742436,0.82349128
372,0.00361455,0.00000077,0.00000030,0.00000123,0.00082996,0.00055066,0.00110927,14.55133629,25.73204231,3.37063122,0.71301538,0.67956519,2.32658696,0.00822419,-0.03738932,0.82346803
373,0.00361074,0.00000076,0.00000030,0.00000122,0.00082816,0.00054992,0.00110639,14.54993057,25.72941589,3.37044597,0.71297944,0.67952496,2.32653737,0.00821318,-0.03736304,0.82344490
374,0.00360715,0.00000076,0.00000030,0.00000122,0.00082631,0.00054914,0.00110348,14.55129147,25.73028183,3.37230039,0.71294367,0.67948532,2.32648826,0.00820198,-0.03734378,0.82342184
375,0.00360326,0.00000076,0.00000030,0.00000121,0.00082449,0.00054840,0.00110057,14.54925442,25.72719765,3.37131143,0.71290815,0.67944652,2.32643914,0.00819096,-0.03733218,0.82339889
376,0.00359972,0.00000075,0.00000030,0.00000120,0.00082271,0.00054767,0.00109774,14.54967976,25.72681236,3.37254786,0.71287286,0.67940843,2.32639050,0.00818019,-0.03732902,0.82337600
377,0.00359593,0.00000075,0.00000030,0.00000120,0.00082090,0.00054694,0.00109486,14.54802227,25.72421837,3.37182641,0.71283764,0.67937106,2.32634211,0.00816961,-0.03733331,0.82335323
378,0.00359262,0.00000075,0.00000030,0.00000119,0.00081914,0.00054625,0.00109204,14.55029774,25.72567749,3.37491751,0.71280259,0.67933428,2.32629395,0.00815941,-0.03734401,0.82333052
379,0.00358902,0.00000074,0.00000030,0.00000119,0.00081733,0.00054550,0.00108917,14.55041504,25.72562408,3.37520599,0.71276778,0.67929828,2.32624578,0.00814985,-0.03736215,0.82330793
380,0.00358551,0.00000074,0.00000030,0.00000118,0.00081562,0.00054484,0.00108641,14.54969692,25.72227097,3.37712240,0.71273315,0.67926282,2.32619810,0.00813989,-0.03738583,0.82328540
381,0.00358200,0.00000074,0.00000030,0.00000117,0.00081386,0.00054415,0.00108357,14.54983711,25.72162437,3.37804985,0.71269870,0.67922771,2.32615066,0.00812995,-0.03741341,0.82326293
382,0.00357877,0.00000073,0.00000030,0.00000117,0.00081216,0.00054349,0.00108084,14.55131245,25.72208214,3.38054323,0.71266443,0.67919284,2.32610345,0.00812088,-0.03744060,0.82324058
383,0.00357537,0.00000073,0.00000029,0.00000116,0.00081043,0.00054282,0.00107804,14.55186939,25.72115517,3.38258314,0.71263027,0.67915815,2.32605648,0.00811184,-0.03746969,0.82321829
384,0.00357198,0.00000073,0.00000029,0.00000116,0.00080878,0.00054223,0.00107534,14.55093193,25.71841621,3.38344860,0.71259636,0.67912364,2.32600975,0.00810282,-0.03749844,0.82319611
385,0.00356860,0.00000072,0.00000029,0.00000115,0.00080711,0.00054159,0.00107262,14.55048561,25.71667671,3.38429356,0.71256256,0.67908913,2.32596302,0.00809428,-0.03752590,0.82317400
386,0.00356539,0.00000072,0.00000029,0.00000114,0.00080543,0.00054094,0.00106991,14.55161190,25.71643639,3.38678694,0.71252894,0.67905474,2.32591677,0.00808587,-0.03755158,0.82315201
387,0.00356214,0.00000072,0.00000029,0.00000114,0.00080382,0.00054036,0.00106729,14.55104065,25.71471786,3.38736391,0.71249557,0.67902011,2.32587075,0.00807791,-0.03757358,0.82313007
388,0.00355885,0.00000071,0.00000029,0.00000113,0.00080215,0.00053970,0.00106460,14.55093765,25.71366692,3.38820887,0.71246225,0.67898530,2.32582474,0.00807051,-0.03758945,0.82310826
389,0.00355584,0.00000071,0.00000029,0.00000113,0.00080060,0.00053915,0.00106205,14.55167007,25.71494675,3.38839436,0.71242917,0.67895001,2.32577920,0.00806347,-0.03759786,0.82308650
390,0.00355253,0.00000071,0.00000029,0.00000112,0.00079901,0.00053854,0.00105947,14.54990005,25.71056175,3.38923907,0.71239626,0.67891449,2.32573390,0.00805649,-0.03760162,0.82306480
391,0.00354952,0.00000070,0.00000029,0.00000112,0.00079744,0.00053794,0.00105694,14.55042744,25.71165657,3.38919783,0.71236342,0.67887861,2.32568884,0.00804995,-0.03759869,0.82304323
392,0.00354656,0.00000070,0.00000029,0.00000111,0.00079589,0.00053738,0.00105440,14.55136967,25.71164513,3.39109373,0.71233082,0.67884237,2.32564378,0.00804379,-0.03758968,0.82302171
393,0.00354354,0.00000070,0.00000029,0.00000111,0.00079434,0.00053677,0.00105190,14.55138302,25.71222878,3.39053726,0.71229833,0.67880613,2.32559896,0.00803739,-0.03757611,0.82300031
394,0.00354041,0.00000069,0.00000029,0.00000110,0.00079283,0.00053624,0.00104943,14.54966831,25.70846939,3.39086699,0.71226603,0.67876953,2.32555437,0.00803133,-0.03755862,0.82297897
395,0.00353755,0.00000069,0.00000029,0.00000110,0.00079132,0.00053567,0.00104698,14.55053234,25.70924950,3.39181495,0.71223384,0.67873281,2.32551026,0.00802543,-0.03753670,0.82295769
396,0.00353459,0.00000069,0.00000029,0.00000109,0.00078985,0.00053513,0.00104456,14.54968548,25.70800972,3.39136171,0.71220183,0.67869604,2.32546616,0.00802005,-0.03751319,0.82293648
397,0.00353160,0.00000069,0.00000029,0.00000109,0.00078834,0.00053456,0.00104212,14.54906082,25.70676041,3.39136171,0.71216995,0.67865932,2.32542229,0.00801458,-0.03748864,0.82291538
398,0.00352871,0.00000068,0.00000029,0.00000108,0.00078685,0.00053402,0.00103969,14.54898739,25.70659256,3.39138222,0.71213830,0.67862290,2.32537842,0.00800865,-0.03746561,0.82289433
399,0.00352581,0.00000068,0.00000028,0.00000108,0.00078542,0.00053353,0.00103732,14.54790497,25.70547867,3.39033127,0.71210670,0.67858678,2.32533503,0.00800231,-0.03744528,0.82287335
400,0.00352305,0.00000068,0.00000028,0.00000107,0.00078397,0.00053296,0.00103497,14.54835701,25.70430183,3.39241266,0.71207529,0.67855084,2.32529187,0.00799576,-0.03742705,0.82285243
401,0.00352036,0.00000067,0.00000028,0.00000107,0.00078255,0.00053246,0.00103264,14.54885483,25.70484352,3.39286590,0.71204400,0.67851532,2.32524848,0.00798951,-0.03741115,0.82283163
402,0.00351764,0.00000067,0.00000028,0.00000106,0.00078112,0.00053196,0.00103029,14.54929352,25.70407295,3.39451456,0.71201295,0.67848021,2.32520604,0.00798335,-0.03739956,0.82281089
403,0.00351479,0.00000067,0.00000028,0.00000106,0.00077968,0.00053142,0.00102794,14.54845715,25.70279121,3.39412284,0.71198195,0.67844546,2.32516313,0.00797766,-0.03739159,0.82279021
404,0.00351202,0.00000067,0.00000028,0.00000105,0.00077830,0.00053095,0.00102564,14.54748917,25.70112419,3.39385509,0.71195120,0.67841119,2.32512093,0.00797235,-0.03738759,0.82276958
405,0.00350934,0.00000066,0.00000028,0.00000105,0.00077691,0.00053045,0.00102338,14.54716015,25.70106316,3.39325738,0.71192050,0.67837745,2.32507849,0.00796771,-0.03739033,0.82274902
406,0.00350677,0.00000066,0.00000028,0.00000104,0.00077553,0.00052999,0.00102107,14.54813862,25.70196915,3.39430833,0.71189004,0.67834413,2.32503653,0.00796369,-0.03739663,0.82272851
407,0.00350404,0.00000066,0.00000028,0.00000104,0.00077414,0.00052951,0.00101877,14.54755306,25.70042610,3.39467931,0.71185964,0.67831117,2.32499456,0.00796012,-0.03740565,0.82270813
408,0.00350145,0.00000066,0.00000028,0.00000103,0.00077282,0.00052909,0.00101654,14.54713154,25.69783211,3.39643097,0.71182936,0.67827863,2.32495284,0.00795687,-0.03741771,0.82268780
409,0.00349864,0.00000065,0.00000028,0.00000103,0.00077143,0.00052860,0.00101427,14.54530621,25.69568634,3.39492655,0.71179932,0.67824620,2.32491136,0.00795438,-0.03743073,0.82266754
410,0.00349615,0.00000065,0.00000028,0.00000102,0.00077013,0.00052819,0.00101207,14.54541588,25.69588470,3.39494729,0.71176934,0.67821395,2.32487011,0.00795228,-0.03744463,0.82264733
411,0.00349364,0.00000065,0.00000028,0.00000102,0.00076882,0.00052777,0.00100986,14.54553509,25.69591713,3.39515328,0.71173954,0.67818177,2.32482910,0.00795045,-0.03745760,0.82262719
412,0.00349107,0.00000065,0.00000028,0.00000102,0.00076751,0.00052733,0.00100770,14.54457664,25.69503021,3.39412284,0.71170992,0.67814964,2.32478833,0.00794874,-0.03747027,0.82260710
413,0.00348862,0.00000064,0.00000028,0.00000101,0.00076622,0.00052690,0.00100554,14.54467201,25.69338608,3.39595699,0.71168041,0.67811751,2.32474780,0.00794681,-0.03748017,0.82258713
