iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
129,0.04994012,0.00004770,0.00000442,0.00009099,0.00582569,0.00210156,0.00954982,12.04607296,0.48911184,23.60303497,0.47923779,0.55245602,1.99824643,0.03859960,-0.26344916,0.69394571
130,0.04664241,0.00004444,0.00000373,0.00008515,0.00558390,0.00193041,0.00923739,11.75327969,0.48030528,23.02625465,0.47856933,0.55160755,1.99728155,0.03924317,-0.26273492,0.69356894
131,0.04357531,0.00004140,0.00000313,0.00007967,0.00535232,0.00177018,0.00893447,11.47117233,0.46071732,22.48162651,0.47790891,0.55078238,1.99632823,0.03988014,-0.26205608,0.69319445
132,0.04073915,0.00003859,0.00000263,0.00007455,0.00513150,0.00162044,0.00864257,11.21702480,0.46007684,21.97397232,0.47725910,0.54998201,1.99538982,0.04050834,-0.26141196,0.69282383
133,0.03812120,0.00003600,0.00000219,0.00006980,0.00492162,0.00148123,0.00836200,10.97892094,0.45799530,21.49984741,0.47662172,0.54920775,1.99446929,0.04112497,-0.26080206,0.69245851
134,0.03571135,0.00003361,0.00000183,0.00006539,0.00472291,0.00135264,0.00809319,10.75808716,0.45932961,21.05684471,0.47599849,0.54846030,1.99356890,0.04172858,-0.26022518,0.69209963
135,0.03350310,0.00003142,0.00000152,0.00006133,0.00453550,0.00123386,0.00783715,10.55415344,0.45468616,20.65361977,0.47539064,0.54774058,1.99269068,0.04231702,-0.25968122,0.69174814
136,0.03147862,0.00002942,0.00000126,0.00005758,0.00435897,0.00112465,0.00759329,10.36863232,0.45644745,20.28081703,0.47479922,0.54704893,1.99183571,0.04288957,-0.25916976,0.69140470
137,0.02962689,0.00002759,0.00000105,0.00005412,0.00419308,0.00102430,0.00736186,10.19884777,0.45842227,19.93927383,0.47422490,0.54638553,1.99100566,0.04344509,-0.25868991,0.69106990
138,0.02792979,0.00002591,0.00000087,0.00005094,0.00403724,0.00093252,0.00714197,10.04193592,0.45644745,19.62742424,0.47366813,0.54575014,1.99020076,0.04398257,-0.25824052,0.69074416
139,0.02637643,0.00002437,0.00000072,0.00004802,0.00389114,0.00084874,0.00693354,9.89867115,0.45687446,19.34046745,0.47312918,0.54514199,1.98942149,0.04450141,-0.25781986,0.69042778
140,0.02495416,0.00002296,0.00000060,0.00004532,0.00375408,0.00077207,0.00673608,9.77282047,0.46269214,19.08294868,0.47260815,0.54456067,1.98866785,0.04500071,-0.25742713,0.69012094
141,0.02365106,0.00002167,0.00000049,0.00004284,0.00362586,0.00070262,0.00654910,9.65753555,0.46738896,18.84768295,0.47210494,0.54400545,1.98793995,0.04548098,-0.25706086,0.68982363
142,0.02245665,0.00002049,0.00000041,0.00004056,0.00350556,0.00063891,0.00637222,9.55460262,0.47571519,18.63348961,0.47161934,0.54347551,1.98723745,0.04594217,-0.25671977,0.68953592
143,0.02136221,0.00001940,0.00000034,0.00003847,0.00339314,0.00058115,0.00620513,9.45894432,0.47656915,18.44132042,0.47115108,0.54297000,1.98655987,0.04638411,-0.25640282,0.68925768
144,0.02035829,0.00001841,0.00000028,0.00003654,0.00328794,0.00052857,0.00604731,9.37126446,0.48025191,18.26227760,0.47069985,0.54248828,1.98590684,0.04680681,-0.25610903,0.68898880
145,0.01943573,0.00001749,0.00000023,0.00003476,0.00318956,0.00048099,0.00589813,9.28921986,0.47955805,18.09888077,0.47026518,0.54202938,1.98527765,0.04721017,-0.25583729,0.68872917
146,0.01858664,0.00001665,0.00000019,0.00003312,0.00309763,0.00043827,0.00575698,9.21446419,0.47720963,17.95171928,0.46984664,0.54159188,1.98467183,0.04759507,-0.25558555,0.68847847
147,0.01780492,0.00001588,0.00000016,0.00003160,0.00301162,0.00039975,0.00562349,9.15058899,0.48638982,17.81478882,0.46944362,0.54117483,1.98408842,0.04796137,-0.25535271,0.68823653
148,0.01708296,0.00001516,0.00000013,0.00003020,0.00293097,0.00036484,0.00549709,9.08951664,0.48569596,17.69333649,0.46905565,0.54077721,1.98352659,0.04830932,-0.25513750,0.68800312
149,0.01641762,0.00001450,0.00000011,0.00002890,0.00285549,0.00033331,0.00537766,9.03809738,0.49215412,17.58403969,0.46868220,0.54039812,1.98298585,0.04863928,-0.25493914,0.68777788
150,0.01580304,0.00001390,0.00000009,0.00002770,0.00278492,0.00030512,0.00526472,8.99110508,0.49482280,17.48738670,0.46832269,0.54003686,1.98246503,0.04895158,-0.25475678,0.68756062
151,0.01523438,0.00001333,0.00000008,0.00002659,0.00271865,0.00027942,0.00515788,8.94632339,0.49508965,17.39755630,0.46797654,0.53969252,1.98196363,0.04924694,-0.25458968,0.68735099
152,0.01470705,0.00001281,0.00000007,0.00002555,0.00265645,0.00025632,0.00505658,8.90865231,0.49877241,17.31853294,0.46764323,0.53936410,1.98148072,0.04952573,-0.25443655,0.68714869
153,0.01421769,0.00001232,0.00000006,0.00002459,0.00259808,0.00023557,0.00496058,8.87447357,0.50117421,17.24777222,0.46732217,0.53905070,1.98101568,0.04978860,-0.25429651,0.68695349
154,0.01376203,0.00001187,0.00000005,0.00002370,0.00254323,0.00021708,0.00486939,8.84254932,0.50394958,17.18114853,0.46701288,0.53875166,1.98056734,0.05003646,-0.25416884,0.68676502
155,0.01333729,0.00001145,0.00000004,0.00002286,0.00249157,0.00020035,0.00478280,8.81010151,0.50005335,17.12014961,0.46671477,0.53846610,1.98013544,0.05026970,-0.25405270,0.68658304
156,0.01294129,0.00001106,0.00000003,0.00002208,0.00244293,0.00018539,0.00470046,8.78418922,0.50202817,17.06635094,0.46642724,0.53819323,1.97971869,0.05048923,-0.25394720,0.68640721
157,0.01257100,0.00001069,0.00000003,0.00002135,0.00239709,0.00017202,0.00462216,8.75635433,0.49861228,17.01409721,0.46614990,0.53793228,1.97931683,0.05069543,-0.25385159,0.68623728
158,0.01222499,0.00001035,0.00000003,0.00002067,0.00235384,0.00016007,0.00454761,8.73588753,0.50133431,16.97043991,0.46588218,0.53768265,1.97892857,0.05088915,-0.25376523,0.68607301
159,0.01190046,0.00001003,0.00000002,0.00002003,0.00231295,0.00014936,0.00447655,8.71492195,0.50101405,16.92882919,0.46562362,0.53744364,1.97855389,0.05107090,-0.25368735,0.68591410
160,0.01159603,0.00000972,0.00000002,0.00001943,0.00227429,0.00013972,0.00440886,8.69386959,0.49871904,16.88902092,0.46537375,0.53721470,1.97819161,0.05124111,-0.25361753,0.68576032
161,0.01130978,0.00000944,0.00000002,0.00001886,0.00223759,0.00013103,0.00434416,8.67666435,0.50096071,16.85236740,0.46513218,0.53699511,1.97784126,0.05140022,-0.25355506,0.68561137
162,0.01103991,0.00000917,0.00000002,0.00001833,0.00220286,0.00012337,0.00428234,8.65590477,0.49370193,16.81810760,0.46489847,0.53678435,1.97750235,0.05154886,-0.25349948,0.68546706
163,0.01078618,0.00000892,0.00000001,0.00001783,0.00216988,0.00011650,0.00422325,8.64197922,0.49562338,16.78833580,0.46467221,0.53658193,1.97717428,0.05168744,-0.25345024,0.68532717
164,0.01054648,0.00000868,0.00000001,0.00001735,0.00213839,0.00011016,0.00416661,8.63011360,0.50037360,16.75985336,0.46445307,0.53638744,1.97685647,0.05181672,-0.25340691,0.68519151
165,0.01031950,0.00000846,0.00000001,0.00001690,0.00210860,0.00010479,0.00411240,8.61210442,0.49514303,16.72906494,0.46424067,0.53620028,1.97654843,0.05193714,-0.25336894,0.68505985
166,0.01010510,0.00000824,0.00000001,0.00001648,0.00208006,0.00009979,0.00406034,8.60295200,0.50165457,16.70425034,0.46403462,0.53602004,1.97624946,0.05204919,-0.25333595,0.68493199
167,0.00990122,0.00000804,0.00000001,0.00001608,0.00205293,0.00009550,0.00401036,8.58702374,0.49893251,16.67511559,0.46383461,0.53584623,1.97595942,0.05215330,-0.25330740,0.68480772
168,0.00970805,0.00000785,0.00000001,0.00001569,0.00202704,0.00009176,0.00396231,8.57647800,0.50298887,16.64996719,0.46364036,0.53567851,1.97567761,0.05225000,-0.25328299,0.68468690
169,0.00952405,0.00000767,0.00000001,0.00001533,0.00200218,0.00008827,0.00391609,8.56254482,0.49978650,16.62530327,0.46345159,0.53551656,1.97540367,0.05233972,-0.25326249,0.68456936
170,0.00934910,0.00000750,0.00000001,0.00001498,0.00197843,0.00008529,0.00387157,8.55136681,0.50042695,16.60230637,0.46326801,0.53535992,1.97513735,0.05242286,-0.25324541,0.68445492
171,0.00918297,0.00000733,0.00000001,0.00001465,0.00195567,0.00008258,0.00382877,8.54219723,0.50442994,16.57996368,0.46308938,0.53520840,1.97487819,0.05249976,-0.25323167,0.68434340
172,0.00902395,0.00000717,0.00000001,0.00001434,0.00193390,0.00008037,0.00378743,8.53013325,0.50314897,16.55711746,0.46291539,0.53506178,1.97462571,0.05257073,-0.25322112,0.68423474
173,0.00887194,0.00000702,0.00000001,0.00001404,0.00191287,0.00007829,0.00374745,8.51987839,0.50202817,16.53772926,0.46274588,0.53491974,1.97437966,0.05263633,-0.25321332,0.68412876
174,0.00872670,0.00000688,0.00000001,0.00001375,0.00189276,0.00007667,0.00370886,8.50944996,0.50058711,16.51831245,0.46258056,0.53478187,1.97413969,0.05269697,-0.25320804,0.68402529
175,0.00858771,0.00000674,0.00000001,0.00001348,0.00187338,0.00007517,0.00367159,8.49813461,0.49978650,16.49648285,0.46241930,0.53464812,1.97390580,0.05275324,-0.25320509,0.68392426
176,0.00845469,0.00000661,0.00000001,0.00001321,0.00185468,0.00007382,0.00363554,8.48806095,0.49813193,16.47798920,0.46226189,0.53451830,1.97367728,0.05280545,-0.25320446,0.68382555
177,0.00832758,0.00000648,0.00000001,0.00001296,0.00183676,0.00007286,0.00360066,8.48163700,0.50475019,16.45852470,0.46210808,0.53439224,1.97345412,0.05285384,-0.25320596,0.68372905
178,0.00820475,0.00000636,0.00000001,0.00001272,0.00181943,0.00007209,0.00356677,8.47021675,0.50117421,16.43925858,0.46195775,0.53426963,1.97323573,0.05289855,-0.25320944,0.68363464
179,0.00808742,0.00000625,0.00000001,0.00001249,0.00180277,0.00007151,0.00353403,8.46156406,0.50245517,16.42067337,0.46181080,0.53415036,1.97302246,0.05293979,-0.25321475,0.68354225
180,0.00797423,0.00000613,0.00000001,0.00001226,0.00178666,0.00007111,0.00350221,8.45137310,0.50096071,16.40178490,0.46166700,0.53403425,1.97281384,0.05297776,-0.25322184,0.68345177
181,0.00786526,0.00000603,0.00000001,0.00001205,0.00177107,0.00007079,0.00347134,8.44013977,0.49685097,16.38342857,0.46152624,0.53392124,1.97260940,0.05301271,-0.25323063,0.68336314
182,0.00776067,0.00000592,0.00000000,0.00001184,0.00175602,0.00007067,0.00344136,8.43251991,0.49978650,16.36525345,0.46138841,0.53381127,1.97240925,0.05304490,-0.25324097,0.68327630
183,0.00765981,0.00000582,0.00000000,0.00001164,0.00174143,0.00007062,0.00341224,8.42378426,0.50106746,16.34650040,0.46125337,0.53370404,1.97221315,0.05307444,-0.25325289,0.68319112
184,0.00756263,0.00000573,0.00000001,0.00001145,0.00172738,0.00007079,0.00338397,8.41433620,0.49855891,16.33011436,0.46112093,0.53359956,1.97202086,0.05310167,-0.25326630,0.68310755
185,0.00746836,0.00000563,0.00000001,0.00001126,0.00171369,0.00007101,0.00335638,8.40307617,0.49439579,16.31175613,0.46099100,0.53349763,1.97183228,0.05312679,-0.25328109,0.68302554
186,0.00737797,0.00000554,0.00000001,0.00001108,0.00170042,0.00007128,0.00332955,8.39739609,0.49967974,16.29511261,0.46086353,0.53339815,1.97164714,0.05314991,-0.25329697,0.68294501
187,0.00729029,0.00000546,0.00000001,0.00001091,0.00168759,0.00007175,0.00330343,8.38849926,0.49898589,16.27801323,0.46073842,0.53330094,1.97146547,0.05317122,-0.25331387,0.68286592
188,0.00720555,0.00000537,0.00000001,0.00001074,0.00167507,0.00007218,0.00327795,8.38074493,0.49989325,16.26159668,0.46061552,0.53320599,1.97128701,0.05319087,-0.25333178,0.68278819
189,0.00712324,0.00000529,0.00000001,0.00001058,0.00166293,0.00007271,0.00325314,8.36913395,0.49498290,16.24328423,0.46049482,0.53311306,1.97111166,0.05320907,-0.25335050,0.68271178
190,0.00704358,0.00000521,0.00000001,0.00001042,0.00165110,0.00007330,0.00322890,8.35974598,0.49460930,16.22488213,0.46037614,0.53302211,1.97093940,0.05322604,-0.25336996,0.68263662
191,0.00696702,0.00000514,0.00000001,0.00001027,0.00163961,0.00007391,0.00320531,8.35420799,0.49701110,16.21140480,0.46025944,0.53293306,1.97076988,0.05324186,-0.25339007,0.68256271
192,0.00689216,0.00000506,0.00000001,0.00001012,0.00162846,0.00007469,0.00318223,8.34371376,0.49418232,16.19324493,0.46014470,0.53284585,1.97060311,0.05325669,-0.25341088,0.68248993
193,0.00681979,0.00000499,0.00000001,0.00000998,0.00161763,0.00007553,0.00315973,8.33431339,0.49252775,16.17609978,0.46003181,0.53276038,1.97043920,0.05327065,-0.25343224,0.68241829
194,0.00674984,0.00000492,0.00000001,0.00000984,0.00160703,0.00007637,0.00313770,8.32973766,0.49695772,16.16251755,0.45992064,0.53267664,1.97027767,0.05328359,-0.25345415,0.68234777
195,0.00668165,0.00000486,0.00000001,0.00000971,0.00159672,0.00007726,0.00311618,8.32137203,0.49738470,16.14535904,0.45981118,0.53259444,1.97011864,0.05329582,-0.25347662,0.68227828
196,0.00661558,0.00000479,0.00000001,0.00000958,0.00158666,0.00007817,0.00309514,8.31505585,0.49941286,16.13069916,0.45970345,0.53251398,1.96996212,0.05330738,-0.25349966,0.68220979
197,0.00655098,0.00000473,0.00000001,0.00000945,0.00157689,0.00007922,0.00307455,8.30489922,0.49663746,16.11316109,0.45959723,0.53243500,1.96980786,0.05331819,-0.25352320,0.68214232
198,0.00648827,0.00000467,0.00000001,0.00000933,0.00156733,0.00008023,0.00305443,8.29522991,0.49370193,16.09675789,0.45949259,0.53235751,1.96965587,0.05332825,-0.25354722,0.68207580
199,0.00642748,0.00000461,0.00000001,0.00000921,0.00155794,0.00008117,0.00303471,8.28844357,0.49396881,16.08291817,0.45938942,0.53228146,1.96950591,0.05333756,-0.25357184,0.68201017
200,0.00636817,0.00000455,0.00000001,0.00000909,0.00154880,0.00008221,0.00301540,8.28007030,0.49338171,16.06675911,0.45928770,0.53220683,1.96935821,0.05334630,-0.25359690,0.68194544
201,0.00631048,0.00000449,0.00000001,0.00000898,0.00153996,0.00008342,0.00299650,8.27175236,0.49220750,16.05129814,0.45918736,0.53213352,1.96921241,0.05335442,-0.25362247,0.68188155
202,0.00625446,0.00000444,0.00000001,0.00000887,0.00153125,0.00008457,0.00297794,8.26647282,0.49583688,16.03710938,0.45908841,0.53206152,1.96906853,0.05336191,-0.25364855,0.68181849
203,0.00619948,0.00000438,0.00000001,0.00000876,0.00152273,0.00008568,0.00295977,8.25666046,0.49167377,16.02164650,0.45899075,0.53199089,1.96892667,0.05336905,-0.25367510,0.68175626
204,0.00614594,0.00000433,0.00000001,0.00000865,0.00151446,0.00008693,0.00294199,8.24617958,0.48606959,16.00629044,0.45889440,0.53192163,1.96878660,0.05337583,-0.25370222,0.68169481
205,0.00609434,0.00000428,0.00000001,0.00000855,0.00150643,0.00008825,0.00292460,8.24072361,0.49007258,15.99137402,0.45879927,0.53185350,1.96864843,0.05338245,-0.25372979,0.68163407
206,0.00604350,0.00000423,0.00000001,0.00000845,0.00149847,0.00008946,0.00290747,8.23191929,0.48847139,15.97536659,0.45870531,0.53178662,1.96851182,0.05338897,-0.25375772,0.68157411
207,0.00599428,0.00000418,0.00000001,0.00000835,0.00149072,0.00009083,0.00289061,8.22864056,0.49466267,15.96261787,0.45861253,0.53172088,1.96837699,0.05339532,-0.25378603,0.68151486
208,0.00594563,0.00000413,0.00000001,0.00000826,0.00148311,0.00009207,0.00287414,8.21718121,0.48852473,15.94583702,0.45852092,0.53165632,1.96824384,0.05340142,-0.25381470,0.68145633
209,0.00589871,0.00000409,0.00000001,0.00000817,0.00147568,0.00009334,0.00285801,8.21051979,0.49017933,15.93086052,0.45843035,0.53159285,1.96811223,0.05340729,-0.25384375,0.68139845
210,0.00585252,0.00000404,0.00000001,0.00000808,0.00146846,0.00009475,0.00284217,8.20013905,0.48478863,15.91548920,0.45834085,0.53153038,1.96798217,0.05341303,-0.25387314,0.68134123
211,0.00580753,0.00000400,0.00000001,0.00000799,0.00146122,0.00009594,0.00282649,8.19480228,0.48825788,15.90134621,0.45825240,0.53146899,1.96785355,0.05341847,-0.25390282,0.68128467
212,0.00576358,0.00000396,0.00000001,0.00000790,0.00145426,0.00009733,0.00281119,8.18657303,0.48665670,15.88648987,0.45816493,0.53140843,1.96772647,0.05342368,-0.25393274,0.68122870
213,0.00572067,0.00000391,0.00000001,0.00000782,0.00144746,0.00009876,0.00279616,8.17867947,0.48548248,15.87187672,0.45807850,0.53134894,1.96760082,0.05342874,-0.25396296,0.68117332
214,0.00567855,0.00000387,0.00000001,0.00000773,0.00144074,0.00010012,0.00278136,8.17031860,0.48260033,15.85803699,0.45799300,0.53129029,1.96747649,0.05343344,-0.25399351,0.68111855
215,0.00563751,0.00000383,0.00000001,0.00000765,0.00143415,0.00010151,0.00276678,8.16406918,0.48510885,15.84302998,0.45790845,0.53123271,1.96735358,0.05343777,-0.25402445,0.68106437
216,0.00559737,0.00000379,0.00000001,0.00000757,0.00142768,0.00010285,0.00275251,8.15655327,0.48340091,15.82970524,0.45782480,0.53117597,1.96723199,0.05344191,-0.25405571,0.68101072
217,0.00555783,0.00000375,0.00000001,0.00000750,0.00142136,0.00010425,0.00273847,8.14635658,0.48019853,15.81251526,0.45774204,0.53112018,1.96711171,0.05344586,-0.25408727,0.68095767
218,0.00551938,0.00000372,0.00000001,0.00000742,0.00141508,0.00010557,0.00272459,8.14072704,0.48217335,15.79928112,0.45766020,0.53106523,1.96699274,0.05344966,-0.25411910,0.68090516
219,0.00548187,0.00000368,0.00000001,0.00000735,0.00140904,0.00010705,0.00271103,8.13383102,0.48249358,15.78516865,0.45757914,0.53101116,1.96687484,0.05345307,-0.25415125,0.68085319
220,0.00544499,0.00000364,0.00000001,0.00000728,0.00140308,0.00010847,0.00269770,8.12523079,0.47945130,15.77101040,0.45749900,0.53095788,1.96675837,0.05345628,-0.25418371,0.68080169
221,0.00540906,0.00000361,0.00000001,0.00000721,0.00139717,0.00010981,0.00268454,8.11983967,0.48281381,15.75686646,0.45741966,0.53090543,1.96664298,0.05345928,-0.25421643,0.68075073
222,0.00537375,0.00000357,0.00000001,0.00000714,0.00139147,0.00011130,0.00267164,8.11167240,0.48121262,15.74213219,0.45734113,0.53085381,1.96652889,0.05346204,-0.25424945,0.68070024
223,0.00533911,0.00000354,0.00000001,0.00000707,0.00138583,0.00011271,0.00265894,8.10341454,0.47870409,15.72812557,0.45726341,0.53080291,1.96641576,0.05346462,-0.25428268,0.68065023
224,0.00530529,0.00000351,0.00000001,0.00000700,0.00138025,0.00011407,0.00264643,8.09651470,0.47897094,15.71405792,0.45718643,0.53075278,1.96630383,0.05346691,-0.25431612,0.68060076
225,0.00527231,0.00000348,0.00000001,0.00000694,0.00137489,0.00011561,0.00263418,8.08955574,0.47875747,15.70035458,0.45711026,0.53070343,1.96619320,0.05346920,-0.25434971,0.68055177
226,0.00523977,0.00000344,0.00000001,0.00000687,0.00136950,0.00011694,0.00262205,8.08260632,0.47752988,15.68768215,0.45703483,0.53065473,1.96608353,0.05347130,-0.25438347,0.68050319
227,0.00520800,0.00000341,0.00000001,0.00000681,0.00136423,0.00011834,0.00261012,8.07651138,0.47875747,15.67426586,0.45696011,0.53060681,1.96597493,0.05347334,-0.25441748,0.68045509
228,0.00517648,0.00000338,0.00000001,0.00000675,0.00135905,0.00011973,0.00259838,8.06652260,0.47384712,15.65919781,0.45688614,0.53055948,1.96586740,0.05347523,-0.25445169,0.68040740
229,0.00514599,0.00000335,0.00000001,0.00000669,0.00135390,0.00012099,0.00258682,8.06091595,0.47582194,15.64601040,0.45681283,0.53051299,1.96576059,0.05347707,-0.25448614,0.68036020
230,0.00511608,0.00000332,0.00000001,0.00000663,0.00134888,0.00012232,0.00257544,8.05485249,0.47715625,15.63254929,0.45674023,0.53046715,1.96565509,0.05347880,-0.25452074,0.68031341
231,0.00508668,0.00000329,0.00000002,0.00000657,0.00134394,0.00012366,0.00256423,8.04856968,0.47603542,15.62110424,0.45666829,0.53042197,1.96555042,0.05348053,-0.25455555,0.68026704
232,0.00505767,0.00000327,0.00000002,0.00000652,0.00133906,0.00012496,0.00255316,8.04111671,0.47662252,15.60561180,0.45659700,0.53037739,1.96544683,0.05348222,-0.25459048,0.68022108
233,0.00502925,0.00000324,0.00000002,0.00000646,0.00133426,0.00012620,0.00254231,8.03267479,0.47326002,15.59208965,0.45652637,0.53033340,1.96534407,0.05348390,-0.25462556,0.68017548
234,0.00500154,0.00000321,0.00000002,0.00000641,0.00132958,0.00012754,0.00253162,8.02634335,0.47507471,15.57761288,0.45645636,0.53029001,1.96524227,0.05348560,-0.25466073,0.68013030
235,0.00497426,0.00000319,0.00000002,0.00000635,0.00132492,0.00012885,0.00252100,8.02118015,0.47811699,15.56424332,0.45638704,0.53024727,1.96514142,0.05348738,-0.25469595,0.68008554
236,0.00494760,0.00000316,0.00000002,0.00000630,0.00132039,0.00013009,0.00251068,8.01338768,0.47523484,15.55154037,0.45631826,0.53020501,1.96504140,0.05348914,-0.25473121,0.68004113
237,0.00492120,0.00000313,0.00000002,0.00000625,0.00131588,0.00013136,0.00250041,8.00628567,0.47667590,15.53589630,0.45625013,0.53016335,1.96494234,0.05349092,-0.25476649,0.67999715
238,0.00489569,0.00000311,0.00000002,0.00000620,0.00131146,0.00013255,0.00249036,8.00126076,0.47811699,15.52440548,0.45618257,0.53012222,1.96484411,0.05349280,-0.25480184,0.67995352
239,0.00487035,0.00000308,0.00000002,0.00000615,0.00130712,0.00013384,0.00248039,7.99501324,0.47715625,15.51286983,0.45611560,0.53008163,1.96474671,0.05349482,-0.25483721,0.67991024
240,0.00484541,0.00000306,0.00000002,0.00000610,0.00130282,0.00013508,0.00247056,7.98822308,0.47768998,15.49875641,0.45604917,0.53004158,1.96464992,0.05349700,-0.25487265,0.67986733
241,0.00482097,0.00000304,0.00000002,0.00000605,0.00129851,0.00013614,0.00246088,7.98221827,0.47827709,15.48615932,0.45598331,0.53000206,1.96455419,0.05349925,-0.25490811,0.67982477
242,0.00479702,0.00000301,0.00000002,0.00000601,0.00129442,0.00013747,0.00245136,7.97546768,0.47790349,15.47303200,0.45591804,0.52996302,1.96445918,0.05350162,-0.25494358,0.67978257
243,0.00477343,0.00000299,0.00000002,0.00000596,0.00129030,0.00013869,0.00244190,7.97033644,0.47913107,15.46154213,0.45585331,0.52992439,1.96436501,0.05350405,-0.25497907,0.67974067
244,0.00475013,0.00000297,0.00000002,0.00000592,0.00128632,0.00013997,0.00243266,7.96171093,0.47656915,15.44685268,0.45578909,0.52988625,1.96427166,0.05350646,-0.25501460,0.67969912
245,0.00472724,0.00000295,0.00000002,0.00000587,0.00128228,0.00014107,0.00242350,7.95469332,0.47432747,15.43505955,0.45572543,0.52984864,1.96417904,0.05350894,-0.25505018,0.67965788
