iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
339,1.2769399881362915,500.0,5.9948666603304446e-05,0.029974333301652223,2.5362681340670337,0.002453531138598919,0.006222812842769644,500.0,0.0009524552151560783,0.47622760757803917,200.0,0.0009103172924369574,0.18206345848739147
340,1.2752915620803833,500.0,6.0315680457279086e-05,0.030157840228639543,2.5437718859429714,0.0024848009925335646,0.006320766906970073,500.0,0.0009472412057220936,0.4736206028610468,200.0,0.0009101361501961946,0.18202723003923893
341,1.2738310098648071,500.0,6.0825299442512915e-05,0.030412649721256457,2.5512756378189096,0.0025513246655464172,0.006509132463375052,500.0,0.0009413454681634903,0.47067273408174515,200.0,0.0009090632665902376,0.18181265331804752
342,1.2731966972351074,500.0,6.114178540883586e-05,0.03057089270441793,2.5587793896948474,0.0023898861836642027,0.006115191510476436,500.0,0.0009367250604555011,0.46836253022775054,200.0,0.0009082414908334613,0.18164829816669226
343,1.2763571739196777,500.0,6.102829138399102e-05,0.03051414569199551,2.566283141570785,0.0025359499268233776,0.0065079655450745,500.0,0.000936949800234288,0.468474900117144,200.0,0.000908456277102232,0.1816912554204464
344,1.2779258489608765,500.0,6.088196823839098e-05,0.03044098411919549,2.5737868934467234,0.0026270814705640078,0.006761547856954387,500.0,0.000940935977268964,0.470467988634482,200.0,0.0009084786288440228,0.18169572576880455
345,1.2789603471755981,500.0,6.041743472451344e-05,0.03020871736225672,2.581290645322661,0.002613381016999483,0.006745895971844588,500.0,0.0009444855386391282,0.4722427693195641,200.0,0.0009091818355955184,0.18183636711910367
346,1.2782014608383179,500.0,6.015489998389967e-05,0.030077449991949834,2.5887943971985994,0.002602524356916547,0.006737400473758444,500.0,0.0009476248524151742,0.4738124262075871,200.0,0.0009096014546230435,0.1819202909246087
347,1.2779306173324585,500.0,6.004629540257156e-05,0.03002314770128578,2.596298149074537,0.002598394639790058,0.006746207193852127,500.0,0.0009510411182418466,0.4755205591209233,200.0,0.0009092814871110022,0.18185629742220044
348,1.2787822484970093,500.0,5.989444980514236e-05,0.02994722490257118,2.6038019009504754,0.0025701054837554693,0.0066920455442457324,500.0,0.0009532099356874824,0.4766049678437412,200.0,0.0009086904465220869,0.18173808930441737
349,1.277611494064331,500.0,6.0232196119613945e-05,0.030116098059806973,2.611305652826413,0.00254043354652822,0.006633848480678994,500.0,0.0009521386818960309,0.47606934094801545,200.0,0.000906822388060391,0.1813644776120782
350,1.2780914306640625,500.0,6.0595120885409415e-05,0.030297560442704707,2.6188094047023514,0.0024711848236620426,0.006471562056963879,500.0,0.0009484571637585759,0.47422858187928796,200.0,0.0009049195796251297,0.18098391592502594
351,1.2772598266601562,500.0,6.059036968508735e-05,0.030295184842543676,2.626313156578289,0.0024600853212177753,0.00646095444541937,500.0,0.0009432731894776225,0.47163659473881125,200.0,0.0009041504235938191,0.18083008471876383
352,1.276381492614746,500.0,6.0782316722907126e-05,0.030391158361453563,2.6338169084542273,0.0025192101020365953,0.0066351381626926845,500.0,0.000937455624807626,0.468727812403813,200.0,0.000902990868780762,0.1805981737561524
353,1.275707721710205,500.0,6.118304736446589e-05,0.030591523682232946,2.641320660330165,0.0023954736534506083,0.006327214052135674,500.0,0.0009335149079561234,0.4667574539780617,200.0,0.0009011205984279513,0.18022411968559027
354,1.275230884552002,500.0,6.118545570643619e-05,0.030592727853218094,2.648824412206103,0.0023406941909343004,0.006200087914455788,500.0,0.0009293108596466482,0.4646554298233241,200.0,0.0009005579631775618,0.18011159263551235
355,1.2808958292007446,500.0,6.082310210331343e-05,0.030411551051656716,2.656328164082041,0.002349723828956485,0.0062416375846718036,500.0,0.000926972134038806,0.463486067019403,200.0,0.0009009368950501084,0.1801873790100217
356,1.280502438545227,500.0,6.070125527912751e-05,0.030350627639563754,2.663831915957979,0.0024163706693798304,0.0064368053098787376,500.0,0.0009274046751670539,0.46370233758352697,200.0,0.0009011458605527878,0.18022917211055756
357,1.276456356048584,500.0,6.078666774556041e-05,0.030393333872780204,2.671335667833917,0.0024228421971201897,0.0064722247787002566,500.0,0.0009299702942371368,0.4649851471185684,200.0,0.00090130849275738,0.180261698551476
358,1.27609384059906,500.0,6.103401392465457e-05,0.030517006962327287,2.678839419709855,0.0025356262922286987,0.006792535665274978,500.0,0.000935555319301784,0.467777659650892,200.0,0.0009011187357828021,0.18022374715656042
359,1.2792317867279053,500.0,6.11925934208557e-05,0.03059629671042785,2.686343171585793,0.0026024787221103907,0.006991150944338569,500.0,0.0009403596632182598,0.4701798316091299,200.0,0.0009008743218146265,0.1801748643629253
360,1.2748758792877197,500.0,6.097876394051127e-05,0.030489381970255636,2.693846923461731,0.0024229399859905243,0.006527029426992983,500.0,0.0009434220264665782,0.4717110132332891,200.0,0.0009017469128593802,0.18034938257187605
361,1.2771751880645752,500.0,6.048168506822549e-05,0.030240842534112744,2.701350675337669,0.002337155630812049,0.006313476941663365,500.0,0.0009459004504606128,0.4729502252303064,200.0,0.000903464388102293,0.1806928776204586
362,1.2785629034042358,500.0,6.0345104429870844e-05,0.030172552214935422,2.708854427213607,0.002378384582698345,0.006442697606458999,500.0,0.0009478857973590493,0.47394289867952466,200.0,0.0009043640457093716,0.1808728091418743
363,1.2764346599578857,500.0,6.052484241081402e-05,0.03026242120540701,2.7163581790895446,0.0023044643457978964,0.006259750574128352,500.0,0.0009491461096331477,0.47457305481657386,200.0,0.0009043032769113779,0.18086065538227558
364,1.2751191854476929,500.0,6.0887105064466596e-05,0.030443552532233298,2.723861930965483,0.002396130468696356,0.006526728565308483,500.0,0.0009496030979789793,0.4748015489894897,200.0,0.0009033629321493208,0.18067258642986417
365,1.2760951519012451,500.0,6.105627835495397e-05,0.030528139177476987,2.7313656828414206,0.0023727258667349815,0.006480782007190094,500.0,0.0009458748390898108,0.4729374195449054,200.0,0.0009027483174577355,0.1805496634915471
366,1.2775676250457764,500.0,6.0884791309945285e-05,0.030442395654972643,2.7388694347173588,0.0023529171012341976,0.006444332730994113,500.0,0.0009397930698469281,0.46989653492346406,200.0,0.0009036120027303696,0.1807224005460739
367,1.2790002822875977,500.0,6.1016085965093225e-05,0.030508042982546613,2.7463731865932965,0.0024067636113613844,0.006609871048711356,500.0,0.0009337675874121487,0.46688379370607436,200.0,0.0009037235286086798,0.18074470572173595
368,1.2861443758010864,500.0,6.140839104773477e-05,0.030704195523867384,2.7538769384692348,0.002412692876532674,0.0066442592722923315,500.0,0.0009295750060118735,0.46478750300593674,200.0,0.0009033772512339056,0.1806754502467811
369,1.2830567359924316,500.0,6.142156053101644e-05,0.03071078026550822,2.7613806903451725,0.002411365509033203,0.006658698154008645,500.0,0.0009263422689400613,0.46317113447003067,200.0,0.000904215732589364,0.1808431465178728
370,1.2804147005081177,500.0,6.10710121691227e-05,0.030535506084561348,2.7688844422211107,0.002369338646531105,0.0065604249167332,500.0,0.0009232830489054322,0.4616415244527161,200.0,0.0009061408927664161,0.18122817855328321
371,1.280825138092041,500.0,6.076293357182294e-05,0.03038146678591147,2.7763881940970485,0.0024003300350159407,0.006664247971154813,500.0,0.0009235033066943288,0.4617516533471644,200.0,0.0009082647156901658,0.18165294313803315
372,1.2803928852081299,500.0,6.0659644077531993e-05,0.030329822038765997,2.7838919459729863,0.002443077275529504,0.006801263150736212,500.0,0.0009251984301954508,0.4625992150977254,200.0,0.0009086178615689278,0.18172357231378555
373,1.276607871055603,500.0,6.0259779274929315e-05,0.030129889637464657,2.7913956978489245,0.00238537834957242,0.006658534862738421,500.0,0.0009290298912674189,0.46451494563370943,200.0,0.0009091943502426147,0.18183887004852295
374,1.277167797088623,500.0,5.995696847094223e-05,0.029978484235471115,2.7988994497248623,0.0023429207503795624,0.006557599598986319,500.0,0.0009352458291687071,0.46762291458435357,200.0,0.0009082147153094411,0.18164294306188822
375,1.2750910520553589,500.0,5.9929403505520895e-05,0.029964701752760448,2.8064032016008005,0.002367564709857106,0.006644341181740053,500.0,0.0009409270714968443,0.47046353574842215,200.0,0.0009061661548912525,0.1812332309782505
376,1.2732497453689575,500.0,6.031104931025766e-05,0.03015552465512883,2.8139069534767382,0.0023985872976481915,0.006749401475373225,500.0,0.0009446881012991071,0.47234405064955354,200.0,0.0009031532681547105,0.1806306536309421
377,1.273071050643921,500.0,6.035178739693947e-05,0.030175893698469736,2.8214107053526765,0.0022475915029644966,0.006341378727723742,500.0,0.0009477353887632489,0.47386769438162446,200.0,0.0009015462128445506,0.18030924256891012
378,1.2740681171417236,500.0,6.003283488098532e-05,0.03001641744049266,2.8289144572286142,0.002141321776434779,0.006057616130934806,500.0,0.0009499320876784623,0.47496604383923113,200.0,0.0009012982482090592,0.18025964964181185
379,1.2738531827926636,500.0,5.994206003379077e-05,0.029971030016895384,2.8364182091045524,0.0021606418304145336,0.006128483831140774,500.0,0.0009522502077743411,0.47612510388717055,200.0,0.0009004834573715925,0.1800966914743185
380,1.274754524230957,500.0,6.0171703808009624e-05,0.030085851904004812,2.84392196098049,0.002212370280176401,0.006291808425614227,500.0,0.000953144219238311,0.4765721096191555,200.0,0.0008989826892502606,0.17979653785005212
381,1.2742208242416382,500.0,6.009731441736221e-05,0.030048657208681107,2.8514257128564284,0.0022337320260703564,0.0063693209347679,500.0,0.0009535616845823824,0.4767808422911912,200.0,0.0008982027065940201,0.17964054131880403
382,1.2764804363250732,500.0,5.999739369144663e-05,0.029998696845723316,2.858929464732366,0.002236834028735757,0.0063949507124686595,500.0,0.000951060967054218,0.475530483527109,200.0,0.0008980559650808573,0.17961119301617146
383,1.275801181793213,500.0,6.022343222866766e-05,0.03011171611433383,2.866433216608304,0.00212515564635396,0.006091616735171681,500.0,0.0009467069758102298,0.4733534879051149,200.0,0.0008978374535217881,0.17956749070435762
384,1.276440143585205,500.0,6.0528422181960195e-05,0.030264211090980098,2.873936968484242,0.0021589535754173994,0.0062046964936332966,500.0,0.0009411273058503866,0.4705636529251933,200.0,0.0008984945598058403,0.17969891196116805
385,1.276002287864685,500.0,6.04976448812522e-05,0.0302488224406261,2.88144072036018,0.0022335131652653217,0.0064357357838560544,500.0,0.0009373618522658944,0.4686809261329472,200.0,0.0009000590653158724,0.1800118130631745
386,1.2779361009597778,500.0,6.0631060478044674e-05,0.030315530239022337,2.888944472236118,0.0022745756432414055,0.006571122731225171,500.0,0.0009359255200251937,0.46796276001259685,200.0,0.0009010195499286056,0.1802039099857211
387,1.2752273082733154,500.0,6.0791688156314194e-05,0.030395844078157097,2.896448224112056,0.0022299005649983883,0.006458791531436052,500.0,0.0009361951961182058,0.4680975980591029,200.0,0.0009016232797876,0.18032465595752
388,1.2753586769104004,500.0,6.054456389392726e-05,0.03027228194696363,2.903951975987994,0.0022251217160373926,0.006461646604100583,500.0,0.0009371761116199195,0.46858805580995977,200.0,0.0009030307410284877,0.18060614820569754
389,1.2742619514465332,500.0,6.0624315665336326e-05,0.030312157832668163,2.911455727863932,0.002194521017372608,0.006389250785947263,500.0,0.000938755925744772,0.469377962872386,200.0,0.0009029238717630506,0.1805847743526101
390,1.275405764579773,500.0,6.05833156441804e-05,0.0302916578220902,2.91895947973987,0.002129225991666317,0.006215124392882921,500.0,0.0009414782398380339,0.47073911991901696,200.0,0.0009025523904711008,0.18051047809422016
391,1.2764066457748413,500.0,6.048746581654996e-05,0.03024373290827498,2.926463231615808,0.002208249643445015,0.006462361387770554,500.0,0.0009444357128813863,0.47221785644069314,200.0,0.0009020572761073709,0.18041145522147417
392,1.2762279510498047,500.0,6.0426922573242337e-05,0.030213461286621168,2.9339669834917457,0.0021541137248277664,0.00632009854733109,500.0,0.0009485010523349047,0.47425052616745234,200.0,0.0009014306124299765,0.1802861224859953
393,1.277592658996582,500.0,6.014730752212927e-05,0.030073653761064634,2.941470735367684,0.0023269294761121273,0.006844594957248279,500.0,0.0009506288333795965,0.47531441668979824,200.0,0.0009012121008709073,0.18024242017418146
394,1.2769660949707031,500.0,6.0364331147866324e-05,0.030182165573933162,2.9489744872436217,0.0021482976153492928,0.0063352748586713754,500.0,0.0009489650256000459,0.47448251280002296,200.0,0.0009002659935504198,0.18005319871008396
395,1.2768455743789673,500.0,6.0675567510770634e-05,0.030337783755385317,2.95647823911956,0.0021747250575572252,0.006429527308735969,500.0,0.0009457255946472287,0.47286279732361436,200.0,0.0008991560316644609,0.17983120633289218
396,1.278266429901123,500.0,6.068231596145779e-05,0.030341157980728894,2.9639819909954976,0.002203803975135088,0.00653203529398469,500.0,0.0009433793602511287,0.47168968012556434,200.0,0.0008987662149593234,0.17975324299186468
397,1.2782249450683594,500.0,6.081250467104837e-05,0.030406252335524186,2.971485742871436,0.0022296274546533823,0.0066253061934172545,500.0,0.0009410360362380743,0.47051801811903715,200.0,0.0008979453705251217,0.17958907410502434
398,1.27786123752594,500.0,6.12180883763358e-05,0.0306090441881679,2.9789894947473736,0.0022160711232572794,0.006601652595796447,500.0,0.0009387858444824815,0.46939292224124074,200.0,0.0008969129994511604,0.1793825998902321
399,1.2775754928588867,500.0,6.125197978690267e-05,0.030625989893451333,2.986493246623312,0.002292111050337553,0.006845374172343768,500.0,0.0009373226203024387,0.46866131015121937,200.0,0.0008969755144789815,0.1793951028957963
400,1.2820570468902588,500.0,6.095118442317471e-05,0.030475592211587355,2.9939969984992496,0.002241515088826418,0.006711089448037074,500.0,0.0009371881606057286,0.4685940803028643,200.0,0.0008981176652014256,0.1796235330402851
401,1.280976414680481,500.0,6.0950966144446284e-05,0.030475483072223142,3.0015007503751874,0.002255994826555252,0.00677137016474813,500.0,0.0009378620306961238,0.4689310153480619,200.0,0.0008987284963950515,0.1797456992790103
402,1.2797197103500366,500.0,6.122262857388705e-05,0.030611314286943525,3.0090045022511256,0.0022616367787122726,0.006805275249601961,500.0,0.0009396143723279238,0.4698071861639619,200.0,0.0008988669142127037,0.17977338284254074
403,1.2830199003219604,500.0,6.11958239460364e-05,0.0305979119730182,3.0165082541270634,0.0022406571079045534,0.006758960660662559,500.0,0.0009427642216905951,0.4713821108452976,200.0,0.0008994661038741469,0.1798932207748294
404,1.280337929725647,500.0,6.0821570514235646e-05,0.030410785257117823,3.0240120060030016,0.002302396111190319,0.006962473482814147,500.0,0.000945798703469336,0.472899351734668,200.0,0.0009008117485791445,0.1801623497158289
405,1.2818050384521484,500.0,6.0470643802545965e-05,0.030235321901272982,3.0315157578789393,0.002237356500700116,0.006782581487865284,500.0,0.000948623288422823,0.4743116442114115,200.0,0.0009019540739245713,0.18039081478491426
406,1.279906153678894,500.0,6.0467453295132145e-05,0.030233726647566073,3.0390195097548776,0.0022508103866130114,0.00684025667767586,500.0,0.0009510526433587074,0.4755263216793537,200.0,0.000902237428817898,0.1804474857635796
407,1.2795631885528564,500.0,6.079769809730351e-05,0.030398849048651755,3.0465232616308153,0.0022563033271580935,0.006873880571482136,500.0,0.0009535953286103904,0.4767976643051952,200.0,0.0009013490052893758,0.18026980105787516
