iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3285,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3286,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3287,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3288,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3289,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3290,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3291,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3292,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3293,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3294,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3295,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3296,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3297,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3298,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3299,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3300,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3301,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3302,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3303,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3304,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3305,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3306,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3307,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3308,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3309,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3310,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3311,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3312,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3313,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3314,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3315,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3316,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3317,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3318,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3319,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3320,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3321,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3322,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3323,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3324,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3325,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3326,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3327,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3328,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3329,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3330,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3331,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3332,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3333,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3334,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3335,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3336,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3337,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3338,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3339,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3340,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3341,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3342,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3343,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3344,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3345,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3346,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3347,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3348,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3349,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3350,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3351,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3352,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3353,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3354,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3355,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3356,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3357,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3358,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3359,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3360,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3361,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3362,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3363,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3364,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3365,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3366,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3367,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3368,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3369,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3370,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3371,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3372,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3373,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3374,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3375,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022140
3376,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3377,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3378,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3379,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3380,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3381,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3382,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3383,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3384,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3385,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3386,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3387,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3388,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3389,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3390,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3391,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3392,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3393,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3394,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3395,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3396,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3397,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3398,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3399,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3400,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3401,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3402,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3403,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3404,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3405,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3406,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3407,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3408,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3409,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3410,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3411,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3412,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3413,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3414,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3415,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3416,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3417,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3418,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022125
3419,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022125
3420,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3421,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3422,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3423,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3424,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3425,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3426,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3427,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3428,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3429,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3430,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3431,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3432,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3433,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3434,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3435,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3436,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3437,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3438,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3439,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3440,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3441,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3442,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3443,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3444,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3445,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3446,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3447,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3448,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3449,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3450,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3451,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3452,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3453,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3454,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3455,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3456,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3457,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3458,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3459,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3460,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3461,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3462,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3463,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3464,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3465,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3466,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3467,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3468,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3469,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3470,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3471,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3472,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3473,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3474,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022125
3475,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022124
3476,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022124
3477,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022124
3478,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022125
3479,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3480,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3481,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3482,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3483,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3484,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022140
3485,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022140
3486,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3487,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3488,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3489,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3490,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3491,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3492,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3493,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3494,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3495,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3496,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3497,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3498,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3499,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3500,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3501,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3502,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3503,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3504,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3505,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3506,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3507,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3508,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3509,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3510,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3511,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3512,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3513,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3514,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3515,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3516,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3517,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3518,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3519,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3520,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3521,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3522,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022140
3523,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
