iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3875,2.351383686065674,20.0,0.012872572056949139,0.25745144486427307,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.949158781324513e-06,0.003949158824980259,1000.0,1.3326001862878911e-05,0.013326002284884453,15.0,0.030771417543292046,0.46157127618789673,100.0,8.577763765060809e-06,0.0008577763801440597,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013207760639488697,0.026415521278977394,1000.0,0.0014586637262254953,1.4586637020111084,10000.0,1.2914903891214635e-05,0.12914903461933136
3900,2.3500843048095703,20.0,0.01289316639304161,0.2578633427619934,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.929957529180683e-06,0.003929957747459412,1000.0,1.315038934990298e-05,0.013150389306247234,15.0,0.0307204257696867,0.46080639958381653,100.0,8.535143933841027e-06,0.0008535144152119756,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001319244271144271,0.026384886354207993,1000.0,0.0014581517316401005,1.4581516981124878,10000.0,1.2894412975583691e-05,0.12894412875175476
3925,2.3487648963928223,20.0,0.0129135986790061,0.2582719624042511,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.91068806493422e-06,0.00391068821772933,1000.0,1.2989958122489043e-05,0.012989957816898823,15.0,0.03066842444241047,0.460026353597641,100.0,8.501589945808519e-06,0.0008501589763909578,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013153488980606198,0.02630697749555111,1000.0,0.0014576674439013004,1.4576674699783325,10000.0,1.2874132153228857e-05,0.1287413239479065
3950,2.3474764823913574,20.0,0.012933621183037758,0.25867241621017456,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8919379221624695e-06,0.0038919379003345966,1000.0,1.2824552868551109e-05,0.012824553065001965,15.0,0.030615516006946564,0.45923274755477905,100.0,8.468732630717568e-06,0.0008468732703477144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013144081458449364,0.026288162916898727,1000.0,0.001457195496186614,1.457195520401001,10000.0,1.2852440704591572e-05,0.12852440774440765
3975,2.346132278442383,20.0,0.012953302823007107,0.25906604528427124,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.873115019814577e-06,0.003873114939779043,1000.0,1.2705552762781736e-05,0.012705552391707897,15.0,0.030564136803150177,0.45846205949783325,100.0,8.430190064245835e-06,0.0008430189918726683,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013068638509139419,0.026137277483940125,1000.0,0.0014567094622179866,1.4567095041275024,10000.0,1.2833573237003293e-05,0.12833572924137115
4000,2.3449859619140625,20.0,0.01297253742814064,0.2594507336616516,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.853671387332724e-06,0.003853671485558152,1000.0,1.2563601558213122e-05,0.01256360113620758,15.0,0.030512409284710884,0.4576861262321472,100.0,8.384794455196243e-06,0.0008384794346056879,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013116666814312339,0.026233334094285965,1000.0,0.0014561968855559826,1.456196904182434,10000.0,1.2816306480090134e-05,0.12816306948661804
4025,2.3437857627868652,20.0,0.012991807423532009,0.2598361372947693,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.836662472167518e-06,0.003836662508547306,1000.0,1.2443198102118913e-05,0.012443197891116142,15.0,0.030460452660918236,0.456906795501709,100.0,8.343787158082705e-06,0.0008343787048943341,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013126073172315955,0.026252146810293198,1000.0,0.0014557074755430222,1.4557074308395386,10000.0,1.2796915143553633e-05,0.1279691457748413
4050,2.342651128768921,20.0,0.013011223636567593,0.26022446155548096,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.819924131676089e-06,0.0038199240807443857,1000.0,1.2389706171234138e-05,0.012389706447720528,15.0,0.030411290004849434,0.45616933703422546,100.0,8.307289135700557e-06,0.0008307289099320769,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013115217443555593,0.02623043581843376,1000.0,0.0014551745261996984,1.4551745653152466,10000.0,1.2781180885212962e-05,0.12781180441379547
4075,2.3415274620056152,20.0,0.013029751367866993,0.26059502363204956,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.802254241236369e-06,0.00380225433036685,1000.0,1.2273578249732964e-05,0.012273577973246574,15.0,0.030363507568836212,0.4554526209831238,100.0,8.288734534289688e-06,0.0008288734825327992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013146488927304745,0.02629297785460949,1000.0,0.0014546606689691544,1.4546606540679932,10000.0,1.2762140613631345e-05,0.12762141227722168
4100,2.340254068374634,20.0,0.013048098422586918,0.26096197962760925,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7852273635508027e-06,0.0037852274253964424,1000.0,1.2153940588177647e-05,0.01215394027531147,15.0,0.030312934890389442,0.4546940326690674,100.0,8.268886631412897e-06,0.0008268886595033109,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001312036532908678,0.02624073065817356,1000.0,0.0014541565906256437,1.4541566371917725,10000.0,1.274346504942514e-05,0.1274346560239792
4125,2.3391098976135254,20.0,0.013066246174275875,0.2613249123096466,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7678867101931246e-06,0.0037678866647183895,1000.0,1.2035865438519977e-05,0.01203586533665657,15.0,0.030260153114795685,0.45390230417251587,100.0,8.235899258579593e-06,0.0008235899149440229,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013144636759534478,0.02628927305340767,1000.0,0.001453704433515668,1.4537044763565063,10000.0,1.2726155546260998e-05,0.12726154923439026
4150,2.337907552719116,20.0,0.013084348291158676,0.2616869807243347,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.750519681489095e-06,0.0037505195941776037,1000.0,1.1947113307542168e-05,0.01194711308926344,15.0,0.030206797644495964,0.4531019628047943,100.0,8.203875040635467e-06,0.0008203875040635467,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013117212802171707,0.026234425604343414,1000.0,0.0014532755594700575,1.4532755613327026,10000.0,1.2709051588899456e-05,0.12709051370620728
4175,2.3368124961853027,20.0,0.01310208160430193,0.2620416283607483,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7338409129006322e-06,0.0037338410038501024,1000.0,1.187201814900618e-05,0.01187201775610447,15.0,0.030154308304190636,0.4523146152496338,100.0,8.171620720531791e-06,0.0008171621011570096,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013128588907420635,0.02625717781484127,1000.0,0.0014528277097269893,1.4528276920318604,10000.0,1.2694831639237236e-05,0.1269483119249344
4200,2.3357088565826416,20.0,0.013119841925799847,0.26239684224128723,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7174540921114385e-06,0.0037174541503190994,1000.0,1.176834302896168e-05,0.011768342927098274,15.0,0.03010096773505211,0.45151451230049133,100.0,8.135363714245614e-06,0.0008135363459587097,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013142598327249289,0.02628519758582115,1000.0,0.0014524279395118356,1.4524279832839966,10000.0,1.2678508937824517e-05,0.12678508460521698
4225,2.3345704078674316,20.0,0.013137426227331161,0.2627485394477844,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7009199331805576e-06,0.0037009199149906635,1000.0,1.1683423508657143e-05,0.011683423072099686,15.0,0.030047472566366196,0.45071208477020264,100.0,8.10589062893996e-06,0.0008105890592560172,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013130002189427614,0.026260003447532654,1000.0,0.0014520238619297743,1.4520238637924194,10000.0,1.2663093002629466e-05,0.12663093209266663
4250,2.3334927558898926,20.0,0.013155213557183743,0.26310425996780396,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.686682020997978e-06,0.0036866820883005857,1000.0,1.1591102520469576e-05,0.011591102927923203,15.0,0.029995542019605637,0.44993314146995544,100.0,8.058981620706618e-06,0.0008058981620706618,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013146813726052642,0.02629362791776657,1000.0,0.0014515967341139913,1.451596736907959,10000.0,1.2648119081859477e-05,0.12648119032382965
4275,2.3322973251342773,20.0,0.013173002749681473,0.26346004009246826,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.670390015031444e-06,0.00367038999684155,1000.0,1.1524884939717595e-05,0.011524884961545467,15.0,0.029945475980639458,0.4491821527481079,100.0,8.030180651985575e-06,0.0008030180470086634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001308433129452169,0.026168663054704666,1000.0,0.0014511430636048317,1.4511430263519287,10000.0,1.2634507584152743e-05,0.12634508311748505
4300,2.331239700317383,20.0,0.013190533965826035,0.2638106942176819,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6547316994983703e-06,0.00365473167039454,1000.0,1.1454090781626292e-05,0.011454090476036072,15.0,0.029894178733229637,0.44841268658638,100.0,7.998929504537955e-06,0.0007998929359018803,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013094411697238684,0.026188824325799942,1000.0,0.0014507228042930365,1.4507228136062622,10000.0,1.2619599147001281e-05,0.1261959969997406
4325,2.330122470855713,20.0,0.013208400458097458,0.26416802406311035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6388871649251087e-06,0.0036388870794326067,1000.0,1.1408668797230348e-05,0.0114086689427495,15.0,0.029843349009752274,0.4476502239704132,100.0,7.972589628479909e-06,0.000797258981037885,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001304958714172244,0.026099175214767456,1000.0,0.0014503095299005508,1.4503095149993896,10000.0,1.260505996469874e-05,0.12605060636997223
4350,2.329240322113037,20.0,0.013225872069597244,0.2645174264907837,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.622513304435415e-06,0.0036225132644176483,1000.0,1.1348131010890938e-05,0.011348131112754345,15.0,0.029790673404932022,0.44686010479927063,100.0,7.943218406580854e-06,0.0007943218224681914,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013123665703460574,0.026247331872582436,1000.0,0.0014499484095722437,1.4499484300613403,10000.0,1.2590206097229384e-05,0.12590205669403076
4375,2.328103542327881,20.0,0.013243704102933407,0.26487407088279724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6059373087482527e-06,0.0036059373524039984,1000.0,1.125544986280147e-05,0.011255449615418911,15.0,0.02973962388932705,0.4460943639278412,100.0,7.896548595454078e-06,0.0007896548486314714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013075447641313076,0.026150895282626152,1000.0,0.0014495253562927246,1.4495253562927246,10000.0,1.2580778275150806e-05,0.1258077770471573
4400,2.3270015716552734,20.0,0.01326291449368,0.2652582824230194,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.590657115637441e-06,0.0035906571429222822,1000.0,1.1216399798286147e-05,0.011216400191187859,15.0,0.029693394899368286,0.4454009234905243,100.0,7.852261660445947e-06,0.0007852261769585311,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013013363350182772,0.02602672576904297,1000.0,0.001449002418667078,1.4490023851394653,10000.0,1.2572102605190594e-05,0.1257210224866867
4425,2.3259923458099365,20.0,0.013281265273690224,0.2656252980232239,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.574593165467377e-06,0.003574593225494027,1000.0,1.1195333172508981e-05,0.011195332743227482,15.0,0.029641633853316307,0.44462451338768005,100.0,7.792549695295747e-06,0.0007792549440637231,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012994924327358603,0.025989849120378494,1000.0,0.001448640483431518,1.4486404657363892,10000.0,1.25563055917155e-05,0.12556305527687073
4450,2.325000047683716,20.0,0.013299109414219856,0.26598218083381653,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.559328661140171e-06,0.003559328615665436,1000.0,1.1136382454424165e-05,0.011136382818222046,15.0,0.029592452570796013,0.44388678669929504,100.0,7.74518139223801e-06,0.0007745181210339069,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013005833607167006,0.026011668145656586,1000.0,0.0014482522383332253,1.4482522010803223,10000.0,1.2539690942503512e-05,0.12539690732955933
4475,2.3240036964416504,20.0,0.01331675611436367,0.266335129737854,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5436330563243246e-06,0.003543633036315441,1000.0,1.1079585419793148e-05,0.011079585179686546,15.0,0.029547056183218956,0.4432058334350586,100.0,7.720263965893537e-06,0.0007720263674855232,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012985251378268003,0.02597050368785858,1000.0,0.0014477830845862627,1.44778311252594,10000.0,1.2531383617897518e-05,0.12531383335590363
4500,2.3230624198913574,20.0,0.013333815149962902,0.26667630672454834,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5280888823763235e-06,0.0035280887968838215,1000.0,1.1041754987672903e-05,0.011041754856705666,15.0,0.029500773176550865,0.44251158833503723,100.0,7.68449444876751e-06,0.0007684494485147297,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013005101354792714,0.02601020224392414,1000.0,0.0014473721385002136,1.4473721981048584,10000.0,1.2515366506704595e-05,0.12515366077423096
4525,2.3219683170318604,20.0,0.01335081085562706,0.2670162320137024,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.512605644573341e-06,0.003512605559080839,1000.0,1.1025198546121828e-05,0.011025198735296726,15.0,0.029453612864017487,0.4418042004108429,100.0,7.650593033758923e-06,0.0007650593179278076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012926161289215088,0.025852322578430176,1000.0,0.0014469609595835209,1.4469609260559082,10000.0,1.250317018275382e-05,0.12503169476985931
4550,2.3212013244628906,20.0,0.013367844745516777,0.26735690236091614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4968541058333358e-06,0.0034968541003763676,1000.0,1.0980027582263574e-05,0.010980027727782726,15.0,0.029405811801552773,0.44108718633651733,100.0,7.628892944921972e-06,0.0007628892781212926,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013031045673415065,0.026062091812491417,1000.0,0.0014465709682554007,1.4465709924697876,10000.0,1.248844728252152e-05,0.1248844712972641
4575,2.320250988006592,20.0,0.013385053724050522,0.26770108938217163,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4827430681616534e-06,0.003482743166387081,1000.0,1.0941163054667413e-05,0.010941162705421448,15.0,0.029357559978961945,0.44036340713500977,100.0,7.607644874951802e-06,0.0007607644656673074,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001304165692999959,0.026083312928676605,1000.0,0.0014461963437497616,1.4461963176727295,10000.0,1.2472217349568382e-05,0.12472217530012131
4600,2.3192598819732666,20.0,0.013402161188423634,0.2680432200431824,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4683589547057636e-06,0.003468358889222145,1000.0,1.0897496395045891e-05,0.010897496715188026,15.0,0.02930976077914238,0.4396464228630066,100.0,7.585839284729445e-06,0.000758583948481828,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013000962790101767,0.026001926511526108,1000.0,0.0014458694495260715,1.4458694458007812,10000.0,1.2457438970159274e-05,0.12457439303398132
4625,2.318354368209839,20.0,0.013419196009635925,0.2683839201927185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4543020319688367e-06,0.0034543019719421864,1000.0,1.0837562513188459e-05,0.010837562382221222,15.0,0.029264789074659348,0.4389718472957611,100.0,7.565552095911698e-06,0.0007565552368760109,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013022320345044136,0.026044640690088272,1000.0,0.0014454978518188,1.4454978704452515,10000.0,1.2440741556929424e-05,0.12440741807222366
4650,2.317523956298828,20.0,0.01343619916588068,0.2687239944934845,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.44129693985451e-06,0.003441296983510256,1000.0,1.0797430149978027e-05,0.010797429829835892,15.0,0.02921958640217781,0.43829378485679626,100.0,7.546460437879432e-06,0.0007546460255980492,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013046119129285216,0.02609223872423172,1000.0,0.0014451545430347323,1.4451545476913452,10000.0,1.2426609828253277e-05,0.12426609545946121
4675,2.316581964492798,20.0,0.013452969491481781,0.2690593898296356,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4270544801984215e-06,0.003427054500207305,1000.0,1.0760719305835664e-05,0.010760718956589699,15.0,0.02917088381946087,0.4375632703304291,100.0,7.5240645855956245e-06,0.0007524064858444035,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013003614731132984,0.02600722946226597,1000.0,0.0014448214787989855,1.4448214769363403,10000.0,1.241905556526035e-05,0.124190554022789
4700,2.315790891647339,20.0,0.013469533994793892,0.26939067244529724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.41347231369582e-06,0.0034134723246097565,1000.0,1.0716406904975884e-05,0.010716406628489494,15.0,0.029119862243533134,0.43679794669151306,100.0,7.48975844544475e-06,0.0007489758427254856,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013048590626567602,0.02609718218445778,1000.0,0.0014445516280829906,1.4445515871047974,10000.0,1.2407459507812746e-05,0.12407459318637848
4725,2.314858913421631,20.0,0.013486204668879509,0.2697241008281708,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.400547939236276e-06,0.00340054789558053,1000.0,1.0663836292224005e-05,0.010663836263120174,15.0,0.029068952426314354,0.43603429198265076,100.0,7.470355285477126e-06,0.000747035548556596,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013029081746935844,0.02605816349387169,1000.0,0.001444281660951674,1.4442816972732544,10000.0,1.2394924851832911e-05,0.12394925206899643
4750,2.3140158653259277,20.0,0.013502635061740875,0.2700527012348175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.386400749150198e-06,0.0033864006400108337,1000.0,1.0613945960358251e-05,0.010613946244120598,15.0,0.02901863120496273,0.4352794587612152,100.0,7.444954462698661e-06,0.0007444954244419932,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001304911682382226,0.026098232716321945,1000.0,0.0014440342783927917,1.4440343379974365,10000.0,1.2380627595121041e-05,0.12380627542734146
4775,2.3131794929504395,20.0,0.013519028201699257,0.27038055658340454,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.3725491448421963e-06,0.0033725490793585777,1000.0,1.0574476618785411e-05,0.010574476793408394,15.0,0.02896782197058201,0.4345173239707947,100.0,7.420169822580647e-06,0.0007420170004479587,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013047127285972238,0.026094254106283188,1000.0,0.0014438038924708962,1.4438039064407349,10000.0,1.2369442629278637e-05,0.12369442731142044
4800,2.312309980392456,20.0,0.013535398058593273,0.27070796489715576,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.3594910746614914e-06,0.003359491005539894,1000.0,1.0528639904805459e-05,0.010528639890253544,15.0,0.028917383402585983,0.43376076221466064,100.0,7.390629889414413e-06,0.0007390629616566002,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013038067845627666,0.02607613615691662,1000.0,0.0014435731573030353,1.4435731172561646,10000.0,1.2356492334220093e-05,0.12356492131948471
4825,2.3114352226257324,20.0,0.013551931828260422,0.27103865146636963,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.346664470882388e-06,0.0033466643653810024,1000.0,1.051513299898943e-05,0.010515132918953896,15.0,0.02886614389717579,0.432992160320282,100.0,7.3693554440978914e-06,0.0007369355298578739,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013012094423174858,0.026024188846349716,1000.0,0.0014433406759053469,1.4433406591415405,10000.0,1.2344062270130962e-05,0.12344062328338623
4850,2.3105740547180176,20.0,0.013568388298153877,0.27136775851249695,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.333265794935869e-06,0.003333265893161297,1000.0,1.0464327715453692e-05,0.010464327409863472,15.0,0.028815792873501778,0.4322368800640106,100.0,7.346543043240672e-06,0.0007346543134190142,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013000733451917768,0.026001466438174248,1000.0,0.0014431243762373924,1.4431244134902954,10000.0,1.2331117432040628e-05,0.12331117689609528
4875,2.3099780082702637,20.0,0.013584802858531475,0.2716960608959198,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.3205715226358734e-06,0.0033205715008080006,1000.0,1.0499394193175249e-05,0.010499394498765469,15.0,0.02876904606819153,0.4315356910228729,100.0,7.301692221517442e-06,0.0007301692385226488,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013058418408036232,0.026116836816072464,1000.0,0.0014428424183279276,1.4428423643112183,10000.0,1.2323692317295354e-05,0.12323692440986633
4900,2.309025764465332,20.0,0.01360123697668314,0.2720247507095337,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.307648512418382e-06,0.003307648468762636,1000.0,1.0423244020785205e-05,0.01042324397712946,15.0,0.028723616153001785,0.4308542311191559,100.0,7.2933344199554995e-06,0.0007293334347195923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013032302958890796,0.02606460638344288,1000.0,0.0014425612753257155,1.4425612688064575,10000.0,1.2306081771384925e-05,0.12306081503629684
4925,2.3081564903259277,20.0,0.01361759565770626,0.2723519206047058,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.2949419619399123e-06,0.00329494196921587,1000.0,1.0380386811448261e-05,0.010380386374890804,15.0,0.02867802232503891,0.43017032742500305,100.0,7.282625119842123e-06,0.0007282625301741064,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013003151398152113,0.0260063037276268,1000.0,0.001442283857613802,1.4422838687896729,10000.0,1.2294049156480469e-05,0.12294048815965652
4950,2.307460308074951,20.0,0.013634119182825089,0.2726823687553406,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.282064653831185e-06,0.0032820645719766617,1000.0,1.0361791282775812e-05,0.010361791588366032,15.0,0.028632352128624916,0.4294852912425995,100.0,7.27671886124881e-06,0.0007276718970388174,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013039910700172186,0.026079822331666946,1000.0,0.001442026812583208,1.4420268535614014,10000.0,1.2281447197892703e-05,0.12281446903944016
4975,2.3067259788513184,20.0,0.013650566339492798,0.27301132678985596,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.269825356255751e-06,0.0032698253635317087,1000.0,1.0336227205698378e-05,0.010336226783692837,15.0,0.028586264699697495,0.4287939667701721,100.0,7.265057320182677e-06,0.0007265057065524161,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001305584330111742,0.02611168660223484,1000.0,0.0014417832717299461,1.4417833089828491,10000.0,1.2269296348677017e-05,0.12269296497106552
