iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
213,0.00330428,0.00000129,0.00113501,19.97860336,0.00015837,0.01804309,1.01266396,0.06379534,-0.00695857,-0.16306436
214,0.00330047,0.00000129,0.00113414,19.95931816,0.00015317,0.01814746,1.01245320,0.06379359,-0.00696230,-0.16262224
215,0.00329688,0.00000128,0.00113324,19.94278717,0.00014815,0.01825468,1.01224601,0.06381015,-0.00696206,-0.16217935
216,0.00329298,0.00000128,0.00113231,19.92383766,0.00014329,0.01836233,1.01204228,0.06382948,-0.00694832,-0.16173699
217,0.00328896,0.00000128,0.00113133,19.90472412,0.00013858,0.01847100,1.01184142,0.06385492,-0.00691217,-0.16129401
218,0.00328507,0.00000128,0.00113025,19.88922882,0.00013397,0.01858304,1.01164186,0.06390563,-0.00683265,-0.16084960
219,0.00328090,0.00000127,0.00112904,19.87372398,0.00012948,0.01869525,1.01144397,0.06395814,-0.00670780,-0.16040462
220,0.00327711,0.00000127,0.00112784,19.86209297,0.00012510,0.01880700,1.01124775,0.06400364,-0.00655965,-0.15995839
221,0.00327374,0.00000127,0.00112665,19.85402489,0.00012082,0.01891585,1.01105261,0.06402697,-0.00640197,-0.15951371
222,0.00326995,0.00000127,0.00112550,19.84104156,0.00011665,0.01901985,1.01085901,0.06401084,-0.00626429,-0.15907103
223,0.00326600,0.00000126,0.00112432,19.82710457,0.00011256,0.01912022,1.01066601,0.06396751,-0.00609914,-0.15862939
224,0.00326185,0.00000126,0.00112308,19.81259346,0.00010854,0.01921609,1.01047277,0.06389032,-0.00590761,-0.15818897
225,0.00325814,0.00000126,0.00112182,19.80290604,0.00010458,0.01930590,1.01027882,0.06376788,-0.00569797,-0.15775083
226,0.00325430,0.00000126,0.00112069,19.78894234,0.00010065,0.01939223,1.01008320,0.06361446,-0.00553973,-0.15731511
227,0.00325050,0.00000125,0.00111978,19.77053070,0.00009677,0.01947562,1.00988567,0.06343166,-0.00546487,-0.15688176
228,0.00324639,0.00000125,0.00111904,19.74517250,0.00009292,0.01955584,1.00968587,0.06322137,-0.00545927,-0.15645206
229,0.00324262,0.00000125,0.00111850,19.71909332,0.00008910,0.01963286,1.00948381,0.06298854,-0.00552015,-0.15602852
230,0.00323915,0.00000125,0.00111797,19.69528198,0.00008531,0.01971086,1.00927913,0.06276759,-0.00559129,-0.15560938
231,0.00323607,0.00000125,0.00111745,19.67554665,0.00008154,0.01979119,1.00907075,0.06257127,-0.00565151,-0.15519455
232,0.00323262,0.00000125,0.00111679,19.65494728,0.00007779,0.01987283,1.00885892,0.06239490,-0.00568546,-0.15478489
233,0.00322926,0.00000125,0.00111618,19.63414001,0.00007407,0.01995168,1.00864387,0.06220787,-0.00571531,-0.15438244
234,0.00322563,0.00000124,0.00111558,19.61055183,0.00007039,0.02002901,1.00842535,0.06201813,-0.00576404,-0.15398701
235,0.00322174,0.00000124,0.00111509,19.58172417,0.00006676,0.02010161,1.00820410,0.06179947,-0.00584553,-0.15359916
236,0.00321834,0.00000124,0.00111467,19.55659866,0.00006320,0.02017099,1.00798142,0.06156052,-0.00593860,-0.15321629
237,0.00321518,0.00000124,0.00111419,19.53498459,0.00005972,0.02023897,1.00775790,0.06131991,-0.00601175,-0.15283878
238,0.00321205,0.00000124,0.00111366,19.51486397,0.00005635,0.02030879,1.00753510,0.06109523,-0.00605341,-0.15246180
239,0.00320886,0.00000124,0.00111310,19.49470329,0.00005310,0.02038414,1.00731337,0.06090786,-0.00610145,-0.15208279
240,0.00320575,0.00000124,0.00111250,19.47614479,0.00004994,0.02046441,1.00709188,0.06075052,-0.00614425,-0.15170003
241,0.00320249,0.00000124,0.00111191,19.45598412,0.00004689,0.02055239,1.00687087,0.06064250,-0.00619985,-0.15131254
242,0.00319928,0.00000123,0.00111125,19.43747902,0.00004394,0.02064650,1.00665081,0.06057570,-0.00625075,-0.15092173
243,0.00319614,0.00000123,0.00111048,19.42222404,0.00004110,0.02074578,1.00643170,0.06054698,-0.00626646,-0.15052828
244,0.00319286,0.00000123,0.00110967,19.40639496,0.00003837,0.02084836,1.00621367,0.06053912,-0.00626853,-0.15013243
245,0.00318950,0.00000123,0.00110881,19.39080620,0.00003575,0.02095357,1.00599694,0.06054533,-0.00627248,-0.14973433
246,0.00318594,0.00000123,0.00110806,19.37080193,0.00003324,0.02106172,1.00578225,0.06056169,-0.00629624,-0.14933191
247,0.00318276,0.00000123,0.00110743,19.35197449,0.00003085,0.02116991,1.00556934,0.06056874,-0.00636771,-0.14892857
248,0.00317975,0.00000123,0.00110697,19.33091736,0.00002855,0.02127476,1.00535774,0.06054616,-0.00648376,-0.14852773
249,0.00317664,0.00000122,0.00110660,19.30711365,0.00002636,0.02137773,1.00514758,0.06050824,-0.00662236,-0.14812943
250,0.00317352,0.00000122,0.00110621,19.28353119,0.00002427,0.02147783,1.00493848,0.06045017,-0.00674627,-0.14773335
251,0.00317054,0.00000122,0.00110578,19.26239014,0.00002227,0.02157513,1.00472975,0.06037600,-0.00684526,-0.14734048
252,0.00316760,0.00000122,0.00110528,19.24308777,0.00002036,0.02167134,1.00452220,0.06029486,-0.00692703,-0.14694893
253,0.00316498,0.00000122,0.00110462,19.23046875,0.00001854,0.02176552,1.00431490,0.06020789,-0.00694840,-0.14656043
254,0.00316190,0.00000122,0.00110382,19.21638489,0.00001681,0.02185824,1.00410795,0.06011794,-0.00691646,-0.14617442
255,0.00315898,0.00000122,0.00110300,19.20448494,0.00001516,0.02195172,1.00390148,0.06003660,-0.00687583,-0.14579017
256,0.00315589,0.00000121,0.00110205,19.19353104,0.00001362,0.02204469,1.00369692,0.05995187,-0.00679334,-0.14540534
257,0.00315279,0.00000121,0.00110105,19.18367195,0.00001217,0.02213595,1.00349474,0.05985293,-0.00668324,-0.14502041
258,0.00314951,0.00000121,0.00109988,19.17566109,0.00001082,0.02222668,1.00329542,0.05975006,-0.00651626,-0.14463416
259,0.00314569,0.00000121,0.00109857,19.16552544,0.00000958,0.02231927,1.00310004,0.05965116,-0.00629868,-0.14424193
260,0.00314213,0.00000120,0.00109708,19.16172981,0.00000844,0.02240947,1.00290871,0.05952929,-0.00600788,-0.14384672
261,0.00313871,0.00000120,0.00109564,19.15825462,0.00000740,0.02249513,1.00272322,0.05935845,-0.00572337,-0.14344901
262,0.00313510,0.00000120,0.00109419,19.15295219,0.00000645,0.02258097,1.00254369,0.05917336,-0.00542620,-0.14304598
263,0.00313112,0.00000119,0.00109268,19.14532852,0.00000560,0.02266907,1.00236857,0.05899047,-0.00510418,-0.14263685
264,0.00312754,0.00000119,0.00109105,19.14411354,0.00000482,0.02275889,1.00219822,0.05879865,-0.00471689,-0.14221771
265,0.00312416,0.00000119,0.00108947,19.14399529,0.00000413,0.02285547,1.00203359,0.05863024,-0.00436862,-0.14178799
266,0.00312099,0.00000118,0.00108805,19.14214134,0.00000350,0.02295690,1.00187182,0.05847760,-0.00407313,-0.14135142
267,0.00311715,0.00000118,0.00108662,19.13363075,0.00000293,0.02306661,1.00171196,0.05836909,-0.00380380,-0.14090656
268,0.00311359,0.00000118,0.00108514,19.12899399,0.00000241,0.02318345,1.00155342,0.05828831,-0.00351430,-0.14044930
269,0.00310981,0.00000117,0.00108366,19.12219810,0.00000194,0.02330815,1.00139391,0.05824662,-0.00324309,-0.13998291
270,0.00310609,0.00000117,0.00108226,19.11386871,0.00000151,0.02343703,1.00123096,0.05822204,-0.00301355,-0.13951170
271,0.00310175,0.00000117,0.00108085,19.09976578,0.00000113,0.02357166,1.00106514,0.05822732,-0.00277860,-0.13903433
272,0.00309787,0.00000116,0.00107936,19.09169197,0.00000081,0.02370928,1.00089777,0.05823965,-0.00251941,-0.13855092
273,0.00309450,0.00000116,0.00107808,19.08445358,0.00000053,0.02384575,1.00072837,0.05823413,-0.00232897,-0.13806745
274,0.00309105,0.00000116,0.00107695,19.07270813,0.00000031,0.02397924,1.00055599,0.05819983,-0.00218592,-0.13758530
275,0.00308789,0.00000116,0.00107620,19.05609322,0.00000014,0.02410711,1.00037861,0.05812777,-0.00217308,-0.13711110
276,0.00308413,0.00000116,0.00107586,19.02458763,0.00000004,0.02422882,1.00019479,0.05802174,-0.00230545,-0.13664837
277,0.00308033,0.00000116,0.00107572,18.98841095,0.00000000,0.02434667,1.00000465,0.05789968,-0.00250968,-0.13619550
278,0.00307672,0.00000116,0.00107578,18.94992638,0.00000004,0.02446386,0.99980652,0.05778312,-0.00277424,-0.13575000
279,0.00307325,0.00000116,0.00107578,18.91392708,0.00000016,0.02457966,0.99960005,0.05767247,-0.00302330,-0.13531326
280,0.00306934,0.00000116,0.00107580,18.87331200,0.00000038,0.02469271,0.99938428,0.05755480,-0.00327694,-0.13488504
281,0.00306601,0.00000116,0.00107577,18.83961868,0.00000071,0.02479854,0.99915928,0.05739688,-0.00351640,-0.13446711
282,0.00306238,0.00000116,0.00107562,18.80568123,0.00000116,0.02489789,0.99892485,0.05721015,-0.00371296,-0.13406068
283,0.00305860,0.00000116,0.00107539,18.77177048,0.00000174,0.02499200,0.99868220,0.05700287,-0.00387816,-0.13366488
284,0.00305532,0.00000116,0.00107502,18.74607849,0.00000246,0.02508497,0.99843335,0.05679646,-0.00400348,-0.13327372
285,0.00305198,0.00000115,0.00107454,18.72186470,0.00000332,0.02517798,0.99817955,0.05660044,-0.00409426,-0.13288684
286,0.00304836,0.00000115,0.00107391,18.69850540,0.00000432,0.02526852,0.99792248,0.05639573,-0.00413263,-0.13250485
287,0.00304492,0.00000115,0.00107306,18.68130112,0.00000547,0.02535929,0.99766427,0.05619303,-0.00410146,-0.13212217
288,0.00304093,0.00000115,0.00107206,18.66194344,0.00000674,0.02544996,0.99740785,0.05598103,-0.00401515,-0.13173613
289,0.00303749,0.00000115,0.00107115,18.64612007,0.00000812,0.02554454,0.99715376,0.05578655,-0.00395365,-0.13134553
290,0.00303424,0.00000115,0.00107053,18.62582779,0.00000962,0.02564299,0.99690366,0.05560535,-0.00398260,-0.13095066
291,0.00303050,0.00000115,0.00107009,18.59680176,0.00001121,0.02574345,0.99665767,0.05542624,-0.00406558,-0.13055257
292,0.00302729,0.00000114,0.00106979,18.57007790,0.00001288,0.02584568,0.99641770,0.05524385,-0.00417937,-0.13014956
293,0.00302398,0.00000114,0.00106941,18.54414558,0.00001462,0.02594994,0.99618369,0.05506497,-0.00426852,-0.12974180
294,0.00302037,0.00000114,0.00106881,18.51987457,0.00001643,0.02605515,0.99595511,0.05488478,-0.00427939,-0.12932961
295,0.00301685,0.00000114,0.00106808,18.49905777,0.00001829,0.02615985,0.99573243,0.05468606,-0.00423039,-0.12891203
296,0.00301371,0.00000114,0.00106726,18.48409843,0.00002021,0.02626801,0.99551499,0.05450399,-0.00415505,-0.12848979
297,0.00301044,0.00000114,0.00106639,18.46878052,0.00002217,0.02638065,0.99530262,0.05433904,-0.00407594,-0.12806030
298,0.00300696,0.00000114,0.00106555,18.45077515,0.00002418,0.02650032,0.99509495,0.05421327,-0.00401482,-0.12762366
299,0.00300382,0.00000113,0.00106464,18.43735886,0.00002623,0.02662334,0.99489141,0.05410344,-0.00394036,-0.12718274
300,0.00300045,0.00000113,0.00106377,18.42091179,0.00002834,0.02674530,0.99469090,0.05398169,-0.00387145,-0.12674259
301,0.00299713,0.00000113,0.00106286,18.40604591,0.00003049,0.02686575,0.99449342,0.05384425,-0.00377316,-0.12630250
302,0.00299417,0.00000113,0.00106207,18.39182854,0.00003270,0.02698672,0.99429762,0.05370476,-0.00371101,-0.12586236
303,0.00299057,0.00000113,0.00106142,18.36855125,0.00003498,0.02710543,0.99410278,0.05354286,-0.00367497,-0.12542374
304,0.00298739,0.00000113,0.00106072,18.35026550,0.00003735,0.02722359,0.99390727,0.05337396,-0.00362099,-0.12498552
305,0.00298408,0.00000112,0.00106006,18.32993126,0.00003981,0.02734174,0.99371028,0.05320637,-0.00357323,-0.12454931
306,0.00298078,0.00000112,0.00105946,18.30842781,0.00004238,0.02746004,0.99351102,0.05303988,-0.00354128,-0.12411475
307,0.00297740,0.00000112,0.00105887,18.28596878,0.00004506,0.02757742,0.99330974,0.05286350,-0.00351865,-0.12368141
308,0.00297411,0.00000112,0.00105837,18.26247978,0.00004785,0.02769427,0.99310631,0.05268385,-0.00351001,-0.12325037
309,0.00297106,0.00000112,0.00105795,18.23973465,0.00005076,0.02781057,0.99290043,0.05250131,-0.00352716,-0.12282203
310,0.00296776,0.00000112,0.00105751,18.21476555,0.00005381,0.02793125,0.99269152,0.05235603,-0.00356625,-0.12239406
311,0.00296458,0.00000112,0.00105692,18.19426537,0.00005699,0.02805447,0.99247932,0.05223048,-0.00356655,-0.12196496
312,0.00296107,0.00000112,0.00105624,18.17214584,0.00006032,0.02817968,0.99226326,0.05212061,-0.00355555,-0.12153578
313,0.00295795,0.00000111,0.00105545,18.15644836,0.00006381,0.02830707,0.99204379,0.05203047,-0.00352391,-0.12110697
314,0.00295452,0.00000111,0.00105460,18.13870239,0.00006743,0.02843455,0.99182177,0.05194153,-0.00347310,-0.12067905
315,0.00295107,0.00000111,0.00105378,18.12026596,0.00007119,0.02855944,0.99159789,0.05182924,-0.00342170,-0.12025285
316,0.00294773,0.00000111,0.00105318,18.09814072,0.00007508,0.02868135,0.99137241,0.05169007,-0.00343351,-0.11982983
317,0.00294417,0.00000111,0.00105279,18.06968117,0.00007908,0.02880061,0.99114650,0.05152610,-0.00347965,-0.11940905
318,0.00294124,0.00000111,0.00105241,18.04701996,0.00008319,0.02891895,0.99092042,0.05135581,-0.00353397,-0.11899059
319,0.00293818,0.00000111,0.00105184,18.02713966,0.00008741,0.02903939,0.99069440,0.05120882,-0.00354600,-0.11857331
320,0.00293521,0.00000110,0.00105116,18.01050568,0.00009171,0.02916100,0.99046910,0.05107776,-0.00351824,-0.11815779
321,0.00293183,0.00000110,0.00105037,17.99216652,0.00009608,0.02928169,0.99024564,0.05093860,-0.00345018,-0.11774287
322,0.00292903,0.00000110,0.00104945,17.98215675,0.00010053,0.02940108,0.99002349,0.05078971,-0.00332828,-0.11732900
323,0.00292592,0.00000110,0.00104854,17.96881294,0.00010506,0.02952120,0.98980260,0.05064652,-0.00321620,-0.11691612
324,0.00292299,0.00000110,0.00104762,17.95748329,0.00010965,0.02964365,0.98958343,0.05051733,-0.00311435,-0.11650191
325,0.00291996,0.00000110,0.00104683,17.94249916,0.00011428,0.02976789,0.98936671,0.05039510,-0.00304335,-0.11608614
326,0.00291714,0.00000109,0.00104614,17.92754173,0.00011895,0.02989540,0.98915267,0.05029235,-0.00301765,-0.11566842
327,0.00291432,0.00000109,0.00104568,17.90744781,0.00012367,0.03002548,0.98894101,0.05020860,-0.00308724,-0.11525156
328,0.00291141,0.00000109,0.00104542,17.88249016,0.00012843,0.03015674,0.98873144,0.05013658,-0.00322097,-0.11483701
329,0.00290851,0.00000109,0.00104533,17.85400009,0.00013323,0.03028757,0.98852396,0.05005822,-0.00339355,-0.11442383
330,0.00290589,0.00000109,0.00104530,17.82708740,0.00013807,0.03041925,0.98831862,0.04998587,-0.00357577,-0.11401135
331,0.00290357,0.00000109,0.00104499,17.80900574,0.00014297,0.03054970,0.98811424,0.04991452,-0.00368574,-0.11360247
332,0.00290120,0.00000109,0.00104439,17.79665565,0.00014793,0.03067738,0.98791093,0.04983408,-0.00368355,-0.11319773
333,0.00289826,0.00000109,0.00104357,17.78289604,0.00015295,0.03080148,0.98770887,0.04973753,-0.00361026,-0.11279836
334,0.00289560,0.00000109,0.00104252,17.77693748,0.00015801,0.03092599,0.98750842,0.04965386,-0.00347034,-0.11240119
335,0.00289306,0.00000108,0.00104143,17.77290535,0.00016311,0.03104970,0.98730958,0.04956627,-0.00330875,-0.11200592
336,0.00289039,0.00000108,0.00104034,17.76763535,0.00016823,0.03117090,0.98711336,0.04945843,-0.00312404,-0.11161283
337,0.00288834,0.00000108,0.00103943,17.76485825,0.00017334,0.03128731,0.98692054,0.04931504,-0.00297968,-0.11122540
338,0.00288619,0.00000108,0.00103871,17.75714111,0.00017843,0.03140089,0.98673117,0.04914843,-0.00286881,-0.11084126
339,0.00288377,0.00000108,0.00103818,17.74280167,0.00018349,0.03151700,0.98654538,0.04899838,-0.00282403,-0.11045663
340,0.00288149,0.00000108,0.00103781,17.72644234,0.00018853,0.03163554,0.98636335,0.04886340,-0.00283853,-0.11007121
341,0.00287909,0.00000108,0.00103765,17.70452118,0.00019355,0.03175514,0.98618424,0.04873641,-0.00292349,-0.10968712
342,0.00287670,0.00000108,0.00103777,17.67700958,0.00019861,0.03187540,0.98600608,0.04861914,-0.00308429,-0.10930619
343,0.00287455,0.00000108,0.00103805,17.64832306,0.00020371,0.03199688,0.98582888,0.04851256,-0.00330121,-0.10892686
344,0.00287259,0.00000108,0.00103834,17.62151527,0.00020890,0.03212038,0.98565048,0.04843758,-0.00353016,-0.10855199
345,0.00287042,0.00000108,0.00103830,17.59919739,0.00021424,0.03224536,0.98546964,0.04839488,-0.00368902,-0.10818149
346,0.00286894,0.00000108,0.00103802,17.58880615,0.00021969,0.03237159,0.98528731,0.04837309,-0.00377879,-0.10781267
347,0.00286667,0.00000108,0.00103718,17.58229065,0.00022527,0.03249780,0.98510295,0.04837669,-0.00374615,-0.10744911
348,0.00286464,0.00000107,0.00103612,17.58258820,0.00023097,0.03262250,0.98491716,0.04839322,-0.00365196,-0.10709296
349,0.00286270,0.00000107,0.00103499,17.58533859,0.00023674,0.03274280,0.98473132,0.04839657,-0.00352301,-0.10674584
350,0.00286099,0.00000107,0.00103384,17.59083748,0.00024253,0.03285933,0.98454732,0.04838319,-0.00336880,-0.10640518
351,0.00285928,0.00000107,0.00103285,17.59315109,0.00024830,0.03297122,0.98436588,0.04833835,-0.00323410,-0.10607024
352,0.00285765,0.00000107,0.00103208,17.59162521,0.00025405,0.03307990,0.98418742,0.04826691,-0.00314879,-0.10573874
353,0.00285605,0.00000106,0.00103165,17.58326530,0.00025979,0.03318522,0.98401123,0.04817324,-0.00314071,-0.10541281
354,0.00285422,0.00000106,0.00103143,17.56853676,0.00026547,0.03328832,0.98383862,0.04805979,-0.00318408,-0.10508934
355,0.00285260,0.00000106,0.00103134,17.55299950,0.00027111,0.03338867,0.98366946,0.04792437,-0.00324021,-0.10476859
356,0.00285069,0.00000106,0.00103127,17.53444290,0.00027667,0.03348469,0.98350424,0.04775659,-0.00327790,-0.10445173
357,0.00284879,0.00000106,0.00103122,17.51548386,0.00028222,0.03357875,0.98334098,0.04757139,-0.00330976,-0.10413635
358,0.00284751,0.00000106,0.00103111,17.50385857,0.00028776,0.03367504,0.98317939,0.04740262,-0.00333469,-0.10381968
359,0.00284591,0.00000106,0.00103091,17.49091721,0.00029338,0.03377291,0.98301768,0.04725112,-0.00334106,-0.10350356
360,0.00284441,0.00000106,0.00103068,17.47957230,0.00029904,0.03387541,0.98285586,0.04714254,-0.00337005,-0.10318691
361,0.00284290,0.00000106,0.00103049,17.46732330,0.00030477,0.03398141,0.98269367,0.04707391,-0.00343385,-0.10287227
362,0.00284159,0.00000106,0.00103021,17.45875549,0.00031057,0.03409171,0.98253131,0.04705226,-0.00350726,-0.10255876
363,0.00283991,0.00000106,0.00102988,17.44767189,0.00031642,0.03420513,0.98236895,0.04706620,-0.00358713,-0.10224660
364,0.00283857,0.00000106,0.00102946,17.44179726,0.00032230,0.03431582,0.98220736,0.04707035,-0.00362752,-0.10193928
365,0.00283750,0.00000106,0.00102894,17.44069290,0.00032819,0.03442358,0.98204702,0.04706020,-0.00362598,-0.10163604
366,0.00283593,0.00000106,0.00102830,17.43689537,0.00033408,0.03452634,0.98188818,0.04701916,-0.00357997,-0.10133825
367,0.00283448,0.00000106,0.00102753,17.43725014,0.00033995,0.03462484,0.98173130,0.04694958,-0.00346187,-0.10104397
368,0.00283348,0.00000105,0.00102675,17.44214058,0.00034576,0.03472135,0.98157710,0.04687330,-0.00334447,-0.10075407
369,0.00283239,0.00000105,0.00102615,17.44272423,0.00035151,0.03481664,0.98142612,0.04679443,-0.00326230,-0.10046808
370,0.00283118,0.00000105,0.00102567,17.43938446,0.00035718,0.03491157,0.98127830,0.04671481,-0.00321375,-0.10018401
371,0.00283011,0.00000105,0.00102522,17.43693161,0.00036273,0.03500960,0.98113471,0.04666560,-0.00319354,-0.09990019
372,0.00282890,0.00000105,0.00102481,17.43211365,0.00036816,0.03510995,0.98099536,0.04664332,-0.00319782,-0.09961778
373,0.00282795,0.00000105,0.00102442,17.42957306,0.00037347,0.03521137,0.98086023,0.04663473,-0.00321857,-0.09933670
374,0.00282705,0.00000105,0.00102414,17.42511368,0.00037870,0.03531194,0.98072797,0.04662745,-0.00326582,-0.09905918
375,0.00282591,0.00000105,0.00102382,17.41938972,0.00038383,0.03541173,0.98059905,0.04662216,-0.00330159,-0.09878454
376,0.00282528,0.00000105,0.00102347,17.41920280,0.00038887,0.03550887,0.98047340,0.04660461,-0.00331322,-0.09851402
377,0.00282440,0.00000105,0.00102311,17.41676521,0.00039383,0.03560220,0.98035038,0.04657027,-0.00331444,-0.09824982
378,0.00282348,0.00000105,0.00102286,17.41178703,0.00039872,0.03569178,0.98023003,0.04651740,-0.00332718,-0.09799181
379,0.00282263,0.00000105,0.00102253,17.40918732,0.00040357,0.03577727,0.98011148,0.04644030,-0.00330138,-0.09773844
380,0.00282153,0.00000104,0.00102223,17.40325928,0.00040836,0.03585991,0.97999483,0.04634542,-0.00326835,-0.09748861
381,0.00282052,0.00000104,0.00102185,17.40014076,0.00041312,0.03593956,0.97987974,0.04623371,-0.00320813,-0.09724264
382,0.00281978,0.00000104,0.00102148,17.39957237,0.00041789,0.03601715,0.97976506,0.04611728,-0.00313286,-0.09700119
383,0.00281892,0.00000104,0.00102103,17.39938545,0.00042271,0.03609338,0.97965002,0.04600219,-0.00303822,-0.09676389
384,0.00281817,0.00000104,0.00102064,17.39897919,0.00042757,0.03616896,0.97953451,0.04589126,-0.00295990,-0.09653006
385,0.00281749,0.00000104,0.00102032,17.39794159,0.00043248,0.03624741,0.97941858,0.04581421,-0.00293198,-0.09629805
386,0.00281697,0.00000104,0.00102018,17.39458847,0.00043743,0.03632716,0.97930229,0.04575950,-0.00296264,-0.09606934
387,0.00281605,0.00000104,0.00102013,17.38568115,0.00044244,0.03640760,0.97918540,0.04572703,-0.00303155,-0.09584515
388,0.00281519,0.00000104,0.00102024,17.37395287,0.00044747,0.03648864,0.97906870,0.04571221,-0.00316159,-0.09562503
389,0.00281398,0.00000104,0.00102045,17.35663033,0.00045251,0.03657078,0.97895247,0.04571185,-0.00332235,-0.09540641
390,0.00281257,0.00000104,0.00102106,17.32912445,0.00045757,0.03665158,0.97883636,0.04569801,-0.00358295,-0.09519038
391,0.00281139,0.00000104,0.00102203,17.29682732,0.00046265,0.03672640,0.97872031,0.04562161,-0.00389137,-0.09497668
392,0.00281031,0.00000105,0.00102319,17.26145744,0.00046776,0.03679765,0.97860450,0.04549939,-0.00422038,-0.09476261
393,0.00280906,0.00000105,0.00102457,17.22008896,0.00047296,0.03686659,0.97848719,0.04534657,-0.00456952,-0.09454867
394,0.00280877,0.00000105,0.00102566,17.19397926,0.00047834,0.03693650,0.97836637,0.04521385,-0.00486161,-0.09433655
395,0.00280799,0.00000105,0.00102638,17.17064095,0.00048396,0.03701089,0.97824121,0.04513542,-0.00509930,-0.09412487
396,0.00280724,0.00000105,0.00102704,17.14877129,0.00048978,0.03708808,0.97811210,0.04508151,-0.00533876,-0.09391220
397,0.00280633,0.00000106,0.00102753,17.12884903,0.00049576,0.03716769,0.97798032,0.04505184,-0.00554518,-0.09369849
398,0.00280543,0.00000106,0.00102805,17.10814476,0.00050182,0.03724971,0.97784758,0.04503400,-0.00577069,-0.09348229
399,0.00280491,0.00000106,0.00102830,17.09702110,0.00050798,0.03733290,0.97771364,0.04502991,-0.00592793,-0.09326459
400,0.00280406,0.00000106,0.00102819,17.08982277,0.00051426,0.03741366,0.97757804,0.04502356,-0.00599934,-0.09305044
401,0.00280338,0.00000106,0.00102786,17.08893776,0.00052061,0.03748940,0.97744143,0.04498872,-0.00599280,-0.09284060
402,0.00280230,0.00000106,0.00102727,17.08950424,0.00052697,0.03756398,0.97730565,0.04494664,-0.00591718,-0.09263016
403,0.00280140,0.00000105,0.00102650,17.09544754,0.00053333,0.03763660,0.97717077,0.04489571,-0.00578207,-0.09242125
404,0.00280082,0.00000105,0.00102570,17.10542107,0.00053966,0.03770594,0.97703713,0.04482440,-0.00561857,-0.09221569
405,0.00280003,0.00000105,0.00102499,17.11125565,0.00054585,0.03777542,0.97690737,0.04474493,-0.00547757,-0.09200884
406,0.00279927,0.00000105,0.00102423,17.11846352,0.00055183,0.03784768,0.97678268,0.04468023,-0.00532869,-0.09179829
407,0.00279849,0.00000105,0.00102341,17.12673950,0.00055757,0.03792522,0.97666371,0.04464270,-0.00517776,-0.09158055
408,0.00279737,0.00000105,0.00102256,17.13191605,0.00056309,0.03800786,0.97654969,0.04461974,-0.00503715,-0.09135342
409,0.00279646,0.00000104,0.00102179,17.13776016,0.00056838,0.03809446,0.97644120,0.04459754,-0.00491792,-0.09111696
410,0.00279563,0.00000104,0.00102090,17.14665031,0.00057343,0.03818228,0.97633809,0.04456209,-0.00476256,-0.09087367
411,0.00279433,0.00000104,0.00101985,17.15406799,0.00057818,0.03827248,0.97624135,0.04452074,-0.00455534,-0.09062196
412,0.00279354,0.00000104,0.00101896,17.16346359,0.00058266,0.03836171,0.97615075,0.04444602,-0.00437463,-0.09036620
413,0.00279267,0.00000104,0.00101843,17.16470337,0.00058690,0.03844760,0.97606504,0.04432199,-0.00424685,-0.09010941
414,0.00279165,0.00000104,0.00101812,17.15984917,0.00059100,0.03853123,0.97598261,0.04416279,-0.00415650,-0.08985172
415,0.00279072,0.00000104,0.00101814,17.14923859,0.00059505,0.03861453,0.97590148,0.04399190,-0.00414057,-0.08959435
416,0.00279000,0.00000104,0.00101842,17.13547325,0.00059913,0.03869881,0.97582006,0.04383093,-0.00420084,-0.08933884
417,0.00278893,0.00000104,0.00101882,17.11578178,0.00060335,0.03877955,0.97573602,0.04365114,-0.00427213,-0.08908899
418,0.00278805,0.00000104,0.00101909,17.10073471,0.00060777,0.03885842,0.97564846,0.04346433,-0.00429949,-0.08884197
419,0.00278707,0.00000104,0.00101918,17.08815575,0.00061250,0.03893352,0.97555494,0.04326540,-0.00427049,-0.08860126
420,0.00278675,0.00000104,0.00101903,17.08739471,0.00061764,0.03900985,0.97545385,0.04310276,-0.00420023,-0.08836508
421,0.00278609,0.00000104,0.00101882,17.08402634,0.00062314,0.03908973,0.97534621,0.04299703,-0.00416072,-0.08813348
422,0.00278529,0.00000104,0.00101840,17.08374023,0.00062899,0.03917304,0.97523230,0.04293969,-0.00411132,-0.08790387
423,0.00278432,0.00000104,0.00101782,17.08483887,0.00063518,0.03926080,0.97511220,0.04294696,-0.00406250,-0.08767743
424,0.00278348,0.00000103,0.00101696,17.09303093,0.00064163,0.03935114,0.97498763,0.04300185,-0.00398129,-0.08745451
425,0.00278270,0.00000103,0.00101595,17.10476494,0.00064824,0.03944369,0.97486073,0.04309061,-0.00388538,-0.08723339
426,0.00278189,0.00000103,0.00101521,17.11087036,0.00065489,0.03953503,0.97473383,0.04317300,-0.00384979,-0.08701552
427,0.00278124,0.00000103,0.00101482,17.11125946,0.00066147,0.03962305,0.97460884,0.04322473,-0.00387932,-0.08680096
428,0.00278057,0.00000103,0.00101462,17.10779190,0.00066796,0.03970689,0.97448623,0.04323446,-0.00393705,-0.08658862
429,0.00277988,0.00000103,0.00101458,17.10069275,0.00067433,0.03978810,0.97436643,0.04321353,-0.00401059,-0.08637679
430,0.00277927,0.00000103,0.00101474,17.09057808,0.00068065,0.03986518,0.97424817,0.04315553,-0.00410625,-0.08616808
