iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2037,0.02912468,0.00002525,0.00502628,38.11203003,0.01454405,0.05135839,1.12817216,0.04953298,0.11323999,0.18995154
2038,0.02912362,0.00002525,0.00502623,38.10620880,0.01453948,0.05137334,1.12815082,0.04953616,0.11324078,0.18998958
2039,0.02912323,0.00002525,0.00502613,38.11235428,0.01453493,0.05138780,1.12812948,0.04953501,0.11324105,0.19002776
2040,0.02912209,0.00002525,0.00502607,38.10714722,0.01453040,0.05140259,1.12810826,0.04953673,0.11324130,0.19006608
2041,0.02912156,0.00002524,0.00502600,38.10865402,0.01452588,0.05141730,1.12808716,0.04953814,0.11324114,0.19010448
2042,0.02912062,0.00002524,0.00502596,38.10383224,0.01452137,0.05143268,1.12806594,0.04954683,0.11324067,0.19014296
2043,0.02911960,0.00002524,0.00502589,38.10042572,0.01451687,0.05144842,1.12804484,0.04955929,0.11324000,0.19018149
2044,0.02911913,0.00002524,0.00502585,38.09957123,0.01451237,0.05146424,1.12802386,0.04957218,0.11323944,0.19022006
2045,0.02911811,0.00002524,0.00502580,38.09426880,0.01450786,0.05148081,1.12800276,0.04959270,0.11323880,0.19025864
2046,0.02911729,0.00002524,0.00502578,38.08796692,0.01450336,0.05149787,1.12798166,0.04961825,0.11323806,0.19029725
2047,0.02911642,0.00002524,0.00502573,38.08364487,0.01449885,0.05151422,1.12796056,0.04963684,0.11323714,0.19033590
2048,0.02911575,0.00002524,0.00502572,38.07765579,0.01449433,0.05152991,1.12793934,0.04964820,0.11323642,0.19037458
2049,0.02911572,0.00002524,0.00502564,38.08570862,0.01448981,0.05154509,1.12791824,0.04965411,0.11323588,0.19041324
2050,0.02911482,0.00002524,0.00502559,38.08200073,0.01448528,0.05155968,1.12789702,0.04965437,0.11323522,0.19045186
2051,0.02911338,0.00002524,0.00502552,38.07407379,0.01448073,0.05157463,1.12787569,0.04965786,0.11323495,0.19049037
2052,0.02911327,0.00002524,0.00502544,38.08139420,0.01447616,0.05158867,1.12785423,0.04965128,0.11323507,0.19052884
2053,0.02911289,0.00002524,0.00502534,38.08703995,0.01447158,0.05160223,1.12783277,0.04964015,0.11323517,0.19056726
2054,0.02911128,0.00002524,0.00502526,38.07925034,0.01446698,0.05161521,1.12781119,0.04962414,0.11323490,0.19060564
2055,0.02911083,0.00002524,0.00502516,38.08434296,0.01446238,0.05162837,1.12778962,0.04961030,0.11323448,0.19064401
2056,0.02911028,0.00002524,0.00502506,38.08903122,0.01445777,0.05164206,1.12776804,0.04960191,0.11323408,0.19068234
2057,0.02910908,0.00002523,0.00502496,38.08647919,0.01445316,0.05165580,1.12774634,0.04959403,0.11323368,0.19072065
2058,0.02910868,0.00002523,0.00502493,38.08536530,0.01444855,0.05166925,1.12772477,0.04958459,0.11323263,0.19075897
2059,0.02910707,0.00002523,0.00502480,38.08204269,0.01444392,0.05168310,1.12770307,0.04957873,0.11323189,0.19079724
2060,0.02910702,0.00002523,0.00502478,38.08417511,0.01443929,0.05169757,1.12768137,0.04957920,0.11323116,0.19083546
2061,0.02910610,0.00002523,0.00502470,38.08306122,0.01443463,0.05171159,1.12765944,0.04957469,0.11323072,0.19087364
2062,0.02910503,0.00002523,0.00502460,38.08158112,0.01442997,0.05172497,1.12763762,0.04956320,0.11323046,0.19091183
2063,0.02910453,0.00002523,0.00502453,38.08419800,0.01442533,0.05173954,1.12761569,0.04956278,0.11323056,0.19095004
2064,0.02910371,0.00002523,0.00502445,38.08372879,0.01442069,0.05175532,1.12759399,0.04957367,0.11323098,0.19098826
2065,0.02910317,0.00002523,0.00502447,38.07579041,0.01441607,0.05177186,1.12757230,0.04959127,0.11323179,0.19102649
2066,0.02910286,0.00002523,0.00502441,38.07851028,0.01441144,0.05178863,1.12755060,0.04961087,0.11323284,0.19106469
2067,0.02910214,0.00002523,0.00502437,38.07526016,0.01440680,0.05180543,1.12752879,0.04963026,0.11323413,0.19110285
2068,0.02910101,0.00002523,0.00502430,38.07077026,0.01440216,0.05182179,1.12750697,0.04964429,0.11323594,0.19114093
2069,0.02909980,0.00002523,0.00502419,38.06983185,0.01439752,0.05183723,1.12748528,0.04964831,0.11323803,0.19117902
2070,0.02909912,0.00002523,0.00502409,38.07283401,0.01439287,0.05185156,1.12746334,0.04964059,0.11324045,0.19121706
2071,0.02909904,0.00002523,0.00502406,38.07543564,0.01438821,0.05186587,1.12744141,0.04963245,0.11324307,0.19125506
2072,0.02909799,0.00002522,0.00502395,38.07607269,0.01438354,0.05188016,1.12741959,0.04962398,0.11324573,0.19129303
2073,0.02909717,0.00002522,0.00502386,38.07636261,0.01437889,0.05189542,1.12739766,0.04962578,0.11324819,0.19133098
2074,0.02909640,0.00002522,0.00502381,38.07352066,0.01437423,0.05191140,1.12737572,0.04963525,0.11325052,0.19136889
2075,0.02909574,0.00002522,0.00502375,38.07318878,0.01436958,0.05192715,1.12735391,0.04964219,0.11325295,0.19140682
2076,0.02909503,0.00002522,0.00502368,38.07290649,0.01436494,0.05194312,1.12733209,0.04965258,0.11325478,0.19144475
2077,0.02909462,0.00002522,0.00502360,38.07628250,0.01436029,0.05195906,1.12731016,0.04966368,0.11325619,0.19148266
2078,0.02909365,0.00002522,0.00502357,38.07024002,0.01435564,0.05197537,1.12728834,0.04967933,0.11325730,0.19152054
2079,0.02909273,0.00002522,0.00502351,38.06649017,0.01435098,0.05199115,1.12726641,0.04969015,0.11325819,0.19155841
2080,0.02909264,0.00002522,0.00502344,38.07235336,0.01434632,0.05200663,1.12724447,0.04969770,0.11325928,0.19159620
2081,0.02909174,0.00002522,0.00502340,38.06730270,0.01434164,0.05202167,1.12722242,0.04970101,0.11326045,0.19163390
2082,0.02909026,0.00002522,0.00502328,38.06407166,0.01433695,0.05203617,1.12720037,0.04969928,0.11326150,0.19167155
2083,0.02908999,0.00002522,0.00502321,38.06859207,0.01433227,0.05205082,1.12717843,0.04970007,0.11326219,0.19170916
2084,0.02908993,0.00002522,0.00502318,38.07092667,0.01432758,0.05206639,1.12715626,0.04971088,0.11326264,0.19174667
2085,0.02908897,0.00002522,0.00502312,38.06784439,0.01432288,0.05208132,1.12713420,0.04971641,0.11326272,0.19178413
2086,0.02908722,0.00002521,0.00502303,38.05857086,0.01431817,0.05209643,1.12711203,0.04972430,0.11326268,0.19182152
2087,0.02908686,0.00002521,0.00502300,38.05793762,0.01431347,0.05211192,1.12708986,0.04973674,0.11326236,0.19185884
2088,0.02908632,0.00002521,0.00502296,38.05615616,0.01430875,0.05212781,1.12706757,0.04975410,0.11326177,0.19189608
2089,0.02908536,0.00002521,0.00502292,38.05119705,0.01430403,0.05214407,1.12704527,0.04977465,0.11326161,0.19193321
2090,0.02908438,0.00002521,0.00502288,38.04544830,0.01429929,0.05216016,1.12702310,0.04979375,0.11326147,0.19197026
2091,0.02908394,0.00002521,0.00502284,38.04502106,0.01429454,0.05217656,1.12700057,0.04981516,0.11326191,0.19200717
2092,0.02908324,0.00002521,0.00502279,38.04286575,0.01428976,0.05219243,1.12697804,0.04983150,0.11326233,0.19204400
2093,0.02908281,0.00002521,0.00502277,38.03964615,0.01428496,0.05220769,1.12695539,0.04984131,0.11326313,0.19208072
2094,0.02908160,0.00002521,0.00502267,38.03749084,0.01428014,0.05222177,1.12693274,0.04983982,0.11326377,0.19211735
2095,0.02908131,0.00002521,0.00502261,38.04079056,0.01427531,0.05223487,1.12690997,0.04982956,0.11326400,0.19215399
2096,0.02908039,0.00002521,0.00502252,38.04074860,0.01427048,0.05224820,1.12688720,0.04982149,0.11326425,0.19219062
2097,0.02907965,0.00002521,0.00502242,38.04268646,0.01426565,0.05226128,1.12686443,0.04981064,0.11326461,0.19222723
2098,0.02907923,0.00002521,0.00502233,38.04795837,0.01426082,0.05227464,1.12684166,0.04980223,0.11326511,0.19226386
2099,0.02907841,0.00002521,0.00502225,38.04758453,0.01425600,0.05228694,1.12681890,0.04978256,0.11326572,0.19230057
2100,0.02907759,0.00002521,0.00502210,38.05448914,0.01425119,0.05229875,1.12679625,0.04975744,0.11326648,0.19233736
2101,0.02907737,0.00002520,0.00502201,38.06161499,0.01424639,0.05231015,1.12677348,0.04972743,0.11326727,0.19237427
2102,0.02907653,0.00002520,0.00502189,38.06457138,0.01424162,0.05232156,1.12675095,0.04969705,0.11326800,0.19241133
2103,0.02907555,0.00002520,0.00502174,38.07028198,0.01423689,0.05233327,1.12672865,0.04966895,0.11326878,0.19244857
2104,0.02907466,0.00002520,0.00502166,38.06932068,0.01423219,0.05234531,1.12670648,0.04964240,0.11326993,0.19248600
2105,0.02907356,0.00002520,0.00502151,38.07322693,0.01422753,0.05235665,1.12668455,0.04960674,0.11327168,0.19252363
2106,0.02907317,0.00002520,0.00502138,38.08250046,0.01422290,0.05236761,1.12666261,0.04956606,0.11327367,0.19256140
2107,0.02907215,0.00002520,0.00502123,38.08670807,0.01421829,0.05237892,1.12664080,0.04952702,0.11327621,0.19259933
2108,0.02907151,0.00002520,0.00502110,38.09359360,0.01421360,0.05239027,1.12661874,0.04949170,0.11327758,0.19263706
2109,0.02907035,0.00002519,0.00502095,38.09651947,0.01420884,0.05240111,1.12659621,0.04945338,0.11327813,0.19267470
2110,0.02907013,0.00002519,0.00502083,38.10649872,0.01420403,0.05241017,1.12657344,0.04939885,0.11327795,0.19271229
2111,0.02906954,0.00002519,0.00502064,38.11944580,0.01419916,0.05241664,1.12655044,0.04931995,0.11327693,0.19274989
2112,0.02906800,0.00002519,0.00502042,38.12623978,0.01419421,0.05242324,1.12652695,0.04924501,0.11327480,0.19278741
2113,0.02906773,0.00002519,0.00502031,38.13444901,0.01418919,0.05243216,1.12650335,0.04919511,0.11327226,0.19282478
2114,0.02906709,0.00002519,0.00502028,38.13160324,0.01418412,0.05244534,1.12647927,0.04918987,0.11326938,0.19286197
2115,0.02906608,0.00002519,0.00502026,38.12297821,0.01417900,0.05246287,1.12645507,0.04923003,0.11326641,0.19289893
2116,0.02906580,0.00002519,0.00502029,38.11667633,0.01417383,0.05248268,1.12643063,0.04929438,0.11326317,0.19293573
2117,0.02906444,0.00002519,0.00502033,38.09920883,0.01416862,0.05250322,1.12640595,0.04936618,0.11325995,0.19297250
2118,0.02906383,0.00002519,0.00502035,38.09098053,0.01416338,0.05252294,1.12638116,0.04942858,0.11325728,0.19300918
2119,0.02906310,0.00002519,0.00502032,38.08614731,0.01415810,0.05253899,1.12635612,0.04945241,0.11325514,0.19304591
2120,0.02906214,0.00002519,0.00502024,38.08528137,0.01415280,0.05255146,1.12633109,0.04943860,0.11325353,0.19308268
2121,0.02906149,0.00002519,0.00502011,38.09106064,0.01414747,0.05256074,1.12630582,0.04939156,0.11325228,0.19311948
2122,0.02906065,0.00002518,0.00501997,38.09738541,0.01414214,0.05256996,1.12628055,0.04934333,0.11325125,0.19315627
2123,0.02906003,0.00002518,0.00501987,38.10059357,0.01413681,0.05258140,1.12625539,0.04931666,0.11325072,0.19319300
2124,0.02905909,0.00002518,0.00501979,38.09955215,0.01413148,0.05259639,1.12623012,0.04932431,0.11325110,0.19322965
2125,0.02905796,0.00002518,0.00501974,38.09308243,0.01412618,0.05261417,1.12620509,0.04935871,0.11325204,0.19326630
2126,0.02905770,0.00002518,0.00501976,38.08843613,0.01412089,0.05263326,1.12618005,0.04940464,0.11325376,0.19330294
2127,0.02905641,0.00002518,0.00501973,38.07834244,0.01411564,0.05265173,1.12615502,0.04944380,0.11325527,0.19333979
2128,0.02905560,0.00002518,0.00501968,38.07517624,0.01411042,0.05266925,1.12613046,0.04947324,0.11325650,0.19337687
2129,0.02905570,0.00002518,0.00501966,38.07770920,0.01410524,0.05268548,1.12610579,0.04948898,0.11325761,0.19341414
2130,0.02905454,0.00002518,0.00501958,38.07437515,0.01410007,0.05270044,1.12608123,0.04949134,0.11325865,0.19345160
2131,0.02905361,0.00002518,0.00501946,38.07642746,0.01409494,0.05271385,1.12605703,0.04947807,0.11325936,0.19348925
2132,0.02905283,0.00002518,0.00501939,38.07632065,0.01408984,0.05272719,1.12603283,0.04946265,0.11326033,0.19352707
2133,0.02905247,0.00002518,0.00501930,38.08134460,0.01408477,0.05274085,1.12600875,0.04945025,0.11326125,0.19356500
2134,0.02905141,0.00002518,0.00501919,38.08166504,0.01407972,0.05275559,1.12598479,0.04944810,0.11326232,0.19360301
2135,0.02905132,0.00002518,0.00501918,38.08147812,0.01407472,0.05277172,1.12596095,0.04945996,0.11326325,0.19364108
2136,0.02904997,0.00002518,0.00501908,38.07815552,0.01406973,0.05278853,1.12593734,0.04947725,0.11326464,0.19367924
2137,0.02904876,0.00002518,0.00501908,38.06581116,0.01406477,0.05280643,1.12591386,0.04950530,0.11326615,0.19371742
2138,0.02904831,0.00002517,0.00501904,38.06549835,0.01405983,0.05282432,1.12589037,0.04953140,0.11326829,0.19375566
2139,0.02904755,0.00002517,0.00501895,38.06632233,0.01405491,0.05284144,1.12586701,0.04954972,0.11327026,0.19379398
2140,0.02904682,0.00002517,0.00501890,38.06405258,0.01405000,0.05285761,1.12584364,0.04955911,0.11327191,0.19383234
2141,0.02904589,0.00002517,0.00501880,38.06479263,0.01404511,0.05287297,1.12582040,0.04956102,0.11327314,0.19387077
2142,0.02904573,0.00002517,0.00501874,38.06924057,0.01404023,0.05288737,1.12579727,0.04955316,0.11327425,0.19390924
2143,0.02904500,0.00002517,0.00501866,38.06974792,0.01403535,0.05290123,1.12577403,0.04953999,0.11327535,0.19394770
2144,0.02904366,0.00002517,0.00501852,38.07018661,0.01403048,0.05291535,1.12575090,0.04952883,0.11327673,0.19398615
2145,0.02904275,0.00002517,0.00501843,38.07032394,0.01402562,0.05293042,1.12572789,0.04952576,0.11327879,0.19402458
2146,0.02904213,0.00002517,0.00501839,38.06777191,0.01402077,0.05294653,1.12570477,0.04953245,0.11328120,0.19406296
2147,0.02904151,0.00002517,0.00501831,38.06910324,0.01401593,0.05296275,1.12568176,0.04953878,0.11328427,0.19410135
2148,0.02904105,0.00002517,0.00501827,38.06847763,0.01401111,0.05298064,1.12565887,0.04956190,0.11328743,0.19413967
2149,0.02904039,0.00002517,0.00501822,38.06655121,0.01400630,0.05299813,1.12563598,0.04958154,0.11329027,0.19417803
2150,0.02903951,0.00002517,0.00501820,38.06009293,0.01400150,0.05301592,1.12561321,0.04960571,0.11329246,0.19421642
2151,0.02903862,0.00002517,0.00501812,38.05904007,0.01399672,0.05303278,1.12559044,0.04962232,0.11329369,0.19425485
2152,0.02903813,0.00002517,0.00501808,38.05829239,0.01399195,0.05304904,1.12556779,0.04963360,0.11329453,0.19429331
2153,0.02903762,0.00002516,0.00501803,38.05819702,0.01398719,0.05306527,1.12554514,0.04964560,0.11329496,0.19433178
2154,0.02903681,0.00002516,0.00501799,38.05382156,0.01398243,0.05308111,1.12552249,0.04965285,0.11329570,0.19437023
2155,0.02903579,0.00002516,0.00501788,38.05418777,0.01397769,0.05309665,1.12549984,0.04965766,0.11329615,0.19440871
2156,0.02903448,0.00002516,0.00501777,38.05197906,0.01397296,0.05311154,1.12547743,0.04965539,0.11329675,0.19444723
2157,0.02903437,0.00002516,0.00501775,38.05323029,0.01396824,0.05312660,1.12545490,0.04965484,0.11329732,0.19448577
2158,0.02903336,0.00002516,0.00501764,38.05374908,0.01396354,0.05314118,1.12543261,0.04965018,0.11329743,0.19452438
2159,0.02903294,0.00002516,0.00501760,38.05361557,0.01395884,0.05315613,1.12541020,0.04964916,0.11329767,0.19456291
2160,0.02903216,0.00002516,0.00501752,38.05387497,0.01395414,0.05317216,1.12538779,0.04965936,0.11329783,0.19460140
2161,0.02903128,0.00002516,0.00501749,38.04807281,0.01394945,0.05318798,1.12536538,0.04966747,0.11329800,0.19463988
2162,0.02903055,0.00002516,0.00501739,38.05025864,0.01394476,0.05320368,1.12534308,0.04967435,0.11329822,0.19467834
2163,0.02903037,0.00002516,0.00501740,38.04731369,0.01394007,0.05321986,1.12532067,0.04968607,0.11329845,0.19471675
2164,0.02902846,0.00002516,0.00501730,38.03821945,0.01393538,0.05323654,1.12529838,0.04970248,0.11329892,0.19475511
2165,0.02902829,0.00002516,0.00501728,38.03881073,0.01393068,0.05325366,1.12527597,0.04972345,0.11329955,0.19479336
2166,0.02902730,0.00002516,0.00501723,38.03351974,0.01392598,0.05327087,1.12525356,0.04974433,0.11330061,0.19483158
2167,0.02902724,0.00002516,0.00501721,38.03417587,0.01392128,0.05328867,1.12523115,0.04977095,0.11330175,0.19486980
2168,0.02902625,0.00002516,0.00501718,38.02792740,0.01391657,0.05330573,1.12520862,0.04978917,0.11330333,0.19490799
2169,0.02902525,0.00002516,0.00501711,38.02452087,0.01391186,0.05332306,1.12518620,0.04980950,0.11330512,0.19494620
2170,0.02902529,0.00002516,0.00501707,38.02839661,0.01390715,0.05333968,1.12516379,0.04982076,0.11330771,0.19498445
2171,0.02902415,0.00002515,0.00501698,38.02618790,0.01390243,0.05335538,1.12514126,0.04982077,0.11331120,0.19502267
2172,0.02902327,0.00002515,0.00501687,38.02893829,0.01389771,0.05337009,1.12511873,0.04981089,0.11331462,0.19506092
2173,0.02902197,0.00002515,0.00501674,38.02875900,0.01389299,0.05338435,1.12509620,0.04979647,0.11331797,0.19509920
2174,0.02902174,0.00002515,0.00501664,38.03581238,0.01388827,0.05339879,1.12507367,0.04978357,0.11332144,0.19513749
2175,0.02902144,0.00002515,0.00501659,38.03822708,0.01388355,0.05341421,1.12505114,0.04978148,0.11332453,0.19517572
2176,0.02902053,0.00002515,0.00501651,38.03658295,0.01387882,0.05342974,1.12502861,0.04978209,0.11332697,0.19521394
2177,0.02901985,0.00002515,0.00501644,38.03662491,0.01387410,0.05344602,1.12500596,0.04979096,0.11332898,0.19525221
2178,0.02901953,0.00002515,0.00501642,38.03554153,0.01386939,0.05346376,1.12498343,0.04981568,0.11333042,0.19529048
2179,0.02901765,0.00002515,0.00501637,38.02185440,0.01386468,0.05348164,1.12496102,0.04984231,0.11333161,0.19532877
2180,0.02901732,0.00002515,0.00501633,38.02257156,0.01385998,0.05349898,1.12493861,0.04986357,0.11333268,0.19536710
2181,0.02901654,0.00002515,0.00501625,38.02195740,0.01385527,0.05351534,1.12491608,0.04987405,0.11333416,0.19540545
2182,0.02901607,0.00002515,0.00501623,38.01990509,0.01385057,0.05353148,1.12489355,0.04988334,0.11333505,0.19544384
2183,0.02901549,0.00002515,0.00501614,38.02280045,0.01384587,0.05354718,1.12487113,0.04988931,0.11333541,0.19548228
2184,0.02901446,0.00002515,0.00501608,38.01834488,0.01384118,0.05356228,1.12484872,0.04989018,0.11333520,0.19552082
2185,0.02901412,0.00002514,0.00501598,38.02494812,0.01383649,0.05357683,1.12482631,0.04988604,0.11333462,0.19555940
2186,0.02901317,0.00002514,0.00501595,38.01781082,0.01383180,0.05359156,1.12480390,0.04988517,0.11333329,0.19559804
2187,0.02901254,0.00002514,0.00501587,38.01927185,0.01382712,0.05360618,1.12478149,0.04988395,0.11333167,0.19563667
2188,0.02901159,0.00002514,0.00501581,38.01638412,0.01382244,0.05362105,1.12475908,0.04988628,0.11332941,0.19567539
2189,0.02901140,0.00002514,0.00501579,38.01583481,0.01381778,0.05363641,1.12473679,0.04989278,0.11332721,0.19571424
2190,0.02901031,0.00002514,0.00501575,38.00923920,0.01381314,0.05365203,1.12471461,0.04990329,0.11332418,0.19575320
2191,0.02900901,0.00002514,0.00501569,38.00210190,0.01380851,0.05366790,1.12469244,0.04991693,0.11332075,0.19579224
2192,0.02900899,0.00002514,0.00501567,38.00333405,0.01380389,0.05368311,1.12467039,0.04992548,0.11331644,0.19583140
2193,0.02900802,0.00002514,0.00501559,38.00213623,0.01379926,0.05369757,1.12464809,0.04992746,0.11331166,0.19587059
2194,0.02900704,0.00002514,0.00501553,37.99783325,0.01379462,0.05371213,1.12462604,0.04993127,0.11330645,0.19590980
2195,0.02900617,0.00002514,0.00501555,37.98719788,0.01378999,0.05372721,1.12460387,0.04993930,0.11330170,0.19594899
2196,0.02900592,0.00002514,0.00501551,37.98884201,0.01378534,0.05374258,1.12458158,0.04995085,0.11329661,0.19598818
2197,0.02900459,0.00002514,0.00501547,37.97912598,0.01378068,0.05375867,1.12455916,0.04996969,0.11329155,0.19602735
2198,0.02900427,0.00002514,0.00501544,37.97918701,0.01377602,0.05377444,1.12453687,0.04998400,0.11328705,0.19606651
2199,0.02900372,0.00002514,0.00501541,37.97596741,0.01377135,0.05378944,1.12451458,0.04998852,0.11328349,0.19610567
2200,0.02900295,0.00002514,0.00501537,37.97247696,0.01376667,0.05380380,1.12449217,0.04998458,0.11328081,0.19614483
2201,0.02900200,0.00002514,0.00501528,37.97180176,0.01376200,0.05381797,1.12446976,0.04997573,0.11327945,0.19618401
2202,0.02900174,0.00002514,0.00501520,37.97758102,0.01375734,0.05383193,1.12444735,0.04996170,0.11327937,0.19622321
2203,0.02900038,0.00002514,0.00501507,37.97689438,0.01375270,0.05384575,1.12442517,0.04994510,0.11327957,0.19626252
2204,0.02899953,0.00002513,0.00501495,37.97956085,0.01374808,0.05385810,1.12440288,0.04991340,0.11327956,0.19630206
2205,0.02899907,0.00002513,0.00501484,37.98647690,0.01374348,0.05387034,1.12438095,0.04988082,0.11327910,0.19634175
2206,0.02899879,0.00002513,0.00501473,37.99436569,0.01373889,0.05388213,1.12435889,0.04984304,0.11327881,0.19638155
2207,0.02899794,0.00002513,0.00501465,37.99440765,0.01373430,0.05389540,1.12433684,0.04982038,0.11327828,0.19642138
2208,0.02899624,0.00002513,0.00501454,37.98762512,0.01372972,0.05391068,1.12431490,0.04981830,0.11327758,0.19646122
2209,0.02899537,0.00002513,0.00501454,37.97911453,0.01372514,0.05392832,1.12429297,0.04983969,0.11327688,0.19650106
2210,0.02899553,0.00002513,0.00501453,37.98172760,0.01372058,0.05394707,1.12427115,0.04987358,0.11327551,0.19654097
2211,0.02899478,0.00002513,0.00501455,37.97233200,0.01371603,0.05396680,1.12424922,0.04991718,0.11327399,0.19658096
2212,0.02899356,0.00002513,0.00501453,37.96160507,0.01371149,0.05398645,1.12422740,0.04995966,0.11327251,0.19662100
2213,0.02899333,0.00002513,0.00501452,37.96040726,0.01370695,0.05400550,1.12420559,0.04999514,0.11327133,0.19666111
2214,0.02899261,0.00002513,0.00501450,37.95499039,0.01370243,0.05402355,1.12418401,0.05001898,0.11327056,0.19670136
2215,0.02899141,0.00002513,0.00501442,37.95074081,0.01369791,0.05404052,1.12416220,0.05003037,0.11327048,0.19674166
2216,0.02899070,0.00002513,0.00501435,37.95014572,0.01369339,0.05405577,1.12414050,0.05002277,0.11327107,0.19678201
2217,0.02899009,0.00002513,0.00501423,37.95607376,0.01368886,0.05406984,1.12411880,0.05000194,0.11327222,0.19682239
2218,0.02898937,0.00002513,0.00501414,37.95791626,0.01368433,0.05408325,1.12409699,0.04997310,0.11327390,0.19686279
2219,0.02898787,0.00002512,0.00501397,37.95948792,0.01367980,0.05409667,1.12407517,0.04994390,0.11327579,0.19690320
2220,0.02898731,0.00002512,0.00501385,37.96660233,0.01367525,0.05411075,1.12405336,0.04992213,0.11327736,0.19694358
2221,0.02898768,0.00002512,0.00501381,37.97339630,0.01367068,0.05412628,1.12403142,0.04991598,0.11327850,0.19698390
2222,0.02898660,0.00002512,0.00501375,37.96899033,0.01366609,0.05414300,1.12400937,0.04992260,0.11327938,0.19702414
2223,0.02898565,0.00002512,0.00501372,37.96255112,0.01366150,0.05416120,1.12398720,0.04994512,0.11327980,0.19706438
2224,0.02898523,0.00002512,0.00501367,37.96327209,0.01365689,0.05417941,1.12396514,0.04996779,0.11328018,0.19710462
2225,0.02898445,0.00002512,0.00501366,37.95626068,0.01365228,0.05419720,1.12394297,0.04998590,0.11328072,0.19714484
2226,0.02898334,0.00002512,0.00501359,37.95215607,0.01364765,0.05421450,1.12392068,0.04999874,0.11328143,0.19718504
2227,0.02898187,0.00002512,0.00501346,37.95012283,0.01364300,0.05423090,1.12389827,0.05000236,0.11328229,0.19722521
2228,0.02898181,0.00002512,0.00501344,37.95183182,0.01363834,0.05424676,1.12387586,0.05000046,0.11328316,0.19726540
2229,0.02898114,0.00002512,0.00501337,37.95174026,0.01363368,0.05426164,1.12385345,0.04998830,0.11328413,0.19730563
2230,0.02897988,0.00002512,0.00501326,37.94972992,0.01362900,0.05427697,1.12383091,0.04998099,0.11328504,0.19734581
2231,0.02897933,0.00002512,0.00501317,37.95354080,0.01362434,0.05429295,1.12380850,0.04997788,0.11328686,0.19738604
2232,0.02897888,0.00002512,0.00501310,37.95526123,0.01361971,0.05431021,1.12378621,0.04998580,0.11328931,0.19742633
2233,0.02897814,0.00002511,0.00501306,37.95193863,0.01361510,0.05432858,1.12376404,0.05000287,0.11329252,0.19746670
2234,0.02897763,0.00002511,0.00501305,37.94809341,0.01361053,0.05434837,1.12374198,0.05003193,0.11329637,0.19750725
2235,0.02897698,0.00002511,0.00501299,37.94673920,0.01360600,0.05436753,1.12372017,0.05005236,0.11330095,0.19754793
2236,0.02897566,0.00002511,0.00501287,37.94619751,0.01360150,0.05438528,1.12369847,0.05005600,0.11330648,0.19758876
2237,0.02897515,0.00002511,0.00501278,37.94971848,0.01359702,0.05440316,1.12367690,0.05005923,0.11331258,0.19762968
2238,0.02897516,0.00002511,0.00501270,37.95750046,0.01359255,0.05442068,1.12365532,0.05005763,0.11331920,0.19767061
2239,0.02897333,0.00002511,0.00501258,37.95087433,0.01358811,0.05443812,1.12363398,0.05005295,0.11332659,0.19771168
2240,0.02897286,0.00002511,0.00501250,37.95407104,0.01358371,0.05445537,1.12361276,0.05004532,0.11333420,0.19775286
2241,0.02897212,0.00002511,0.00501237,37.95995712,0.01357933,0.05447384,1.12359166,0.05004886,0.11334217,0.19779409
2242,0.02897175,0.00002511,0.00501231,37.96169662,0.01357498,0.05449283,1.12357068,0.05005809,0.11334983,0.19783539
2243,0.02897099,0.00002511,0.00501221,37.96471786,0.01357065,0.05451233,1.12354982,0.05007228,0.11335738,0.19787672
2244,0.02896987,0.00002511,0.00501215,37.95893860,0.01356633,0.05453170,1.12352896,0.05008653,0.11336438,0.19791807
2245,0.02896849,0.00002510,0.00501202,37.95777130,0.01356202,0.05455097,1.12350821,0.05010105,0.11337073,0.19795942
2246,0.02896855,0.00002510,0.00501199,37.96150970,0.01355771,0.05456983,1.12348735,0.05011248,0.11337670,0.19800074
2247,0.02896755,0.00002510,0.00501192,37.95788574,0.01355339,0.05458831,1.12346649,0.05012107,0.11338230,0.19804202
2248,0.02896717,0.00002510,0.00501182,37.96465683,0.01354906,0.05460696,1.12344563,0.05013267,0.11338755,0.19808315
2249,0.02896607,0.00002510,0.00501174,37.96152115,0.01354472,0.05462459,1.12342477,0.05013658,0.11339177,0.19812426
2250,0.02896557,0.00002510,0.00501167,37.96314621,0.01354038,0.05464155,1.12340379,0.05013549,0.11339537,0.19816527
2251,0.02896494,0.00002510,0.00501157,37.96652222,0.01353602,0.05465787,1.12338269,0.05013002,0.11339814,0.19820623
2252,0.02896458,0.00002510,0.00501155,37.96555328,0.01353166,0.05467459,1.12336159,0.05013099,0.11339993,0.19824715
2253,0.02896326,0.00002510,0.00501146,37.96028137,0.01352731,0.05469187,1.12334061,0.05013942,0.11340088,0.19828805
2254,0.02896231,0.00002510,0.00501139,37.95760345,0.01352294,0.05470908,1.12331963,0.05014994,0.11340068,0.19832890
2255,0.02896140,0.00002510,0.00501134,37.95343781,0.01351858,0.05472669,1.12329853,0.05016710,0.11339929,0.19836974
2256,0.02896079,0.00002510,0.00501132,37.94968796,0.01351421,0.05474353,1.12327731,0.05017728,0.11339767,0.19841053
2257,0.02896034,0.00002510,0.00501127,37.94976044,0.01350983,0.05475969,1.12325621,0.05018256,0.11339530,0.19845127
