iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1055,0.00066665,0.00000048,0.00069152,0.39542052,0.07657260,0.07233391,1.31879389,-0.00568379,0.01528163,0.26845497
1056,0.00066617,0.00000048,0.00069117,0.39544931,0.07657860,0.07233851,1.31880820,-0.00567757,0.01527650,0.26846397
1057,0.00066555,0.00000048,0.00069080,0.39432603,0.07658459,0.07234307,1.31882250,-0.00567403,0.01526904,0.26847297
1058,0.00066515,0.00000048,0.00069043,0.39524770,0.07659058,0.07234748,1.31883669,-0.00566440,0.01525925,0.26848194
1059,0.00066469,0.00000048,0.00069008,0.39536291,0.07659655,0.07235204,1.31885087,-0.00565415,0.01525461,0.26849091
1060,0.00066454,0.00000048,0.00068973,0.39861751,0.07660252,0.07235701,1.31886518,-0.00564378,0.01526381,0.26849985
1061,0.00066428,0.00000048,0.00068939,0.40057606,0.07660848,0.07236211,1.31887937,-0.00563441,0.01527701,0.26850879
1062,0.00066337,0.00000047,0.00068906,0.39593893,0.07661442,0.07236703,1.31889355,-0.00562735,0.01528441,0.26851770
1063,0.00066300,0.00000047,0.00068870,0.39706221,0.07662036,0.07237209,1.31890762,-0.00562900,0.01529252,0.26852661
1064,0.00066248,0.00000047,0.00068835,0.39654377,0.07662628,0.07237696,1.31892169,-0.00563201,0.01529490,0.26853549
1065,0.00066201,0.00000047,0.00068802,0.39628458,0.07663220,0.07238203,1.31893587,-0.00564374,0.01530014,0.26854438
1066,0.00066147,0.00000047,0.00068771,0.39507490,0.07663811,0.07238710,1.31894994,-0.00565693,0.01530548,0.26855323
1067,0.00066084,0.00000047,0.00068736,0.39351958,0.07664402,0.07239214,1.31896400,-0.00566271,0.01531268,0.26856208
1068,0.00066092,0.00000047,0.00068702,0.39881912,0.07664990,0.07239664,1.31897807,-0.00566571,0.01530378,0.26857090
1069,0.00066015,0.00000047,0.00068665,0.39608297,0.07665578,0.07240109,1.31899202,-0.00566947,0.01529326,0.26857972
1070,0.00065968,0.00000047,0.00068631,0.39599654,0.07666166,0.07240549,1.31900597,-0.00567117,0.01528166,0.26858851
1071,0.00065947,0.00000047,0.00068596,0.39855990,0.07666752,0.07240986,1.31901991,-0.00567642,0.01526829,0.26859730
1072,0.00065900,0.00000047,0.00068562,0.39847350,0.07667337,0.07241444,1.31903398,-0.00568218,0.01526228,0.26860607
1073,0.00065806,0.00000047,0.00068527,0.39366359,0.07667921,0.07241899,1.31904781,-0.00568330,0.01525643,0.26861483
1074,0.00065776,0.00000047,0.00068494,0.39504609,0.07668506,0.07242361,1.31906176,-0.00568714,0.01525300,0.26862356
1075,0.00065735,0.00000047,0.00068461,0.39556453,0.07669089,0.07242820,1.31907558,-0.00568406,0.01525099,0.26863229
1076,0.00065695,0.00000047,0.00068428,0.39585254,0.07669670,0.07243278,1.31908941,-0.00567195,0.01525185,0.26864100
1077,0.00065647,0.00000047,0.00068393,0.39570853,0.07670251,0.07243752,1.31910336,-0.00566314,0.01525742,0.26864970
1078,0.00065602,0.00000047,0.00068364,0.39519009,0.07670830,0.07244246,1.31911719,-0.00565681,0.01526880,0.26865837
1079,0.00065551,0.00000047,0.00068331,0.39438364,0.07671410,0.07244733,1.31913090,-0.00564743,0.01527925,0.26866704
1080,0.00065526,0.00000047,0.00068299,0.39625576,0.07671987,0.07245204,1.31914473,-0.00564740,0.01528140,0.26867568
1081,0.00065489,0.00000047,0.00068265,0.39709103,0.07672564,0.07245664,1.31915832,-0.00565101,0.01527860,0.26868433
1082,0.00065436,0.00000047,0.00068235,0.39576614,0.07673140,0.07246132,1.31917202,-0.00565981,0.01527722,0.26869294
1083,0.00065395,0.00000047,0.00068201,0.39605415,0.07673714,0.07246588,1.31918585,-0.00567152,0.01527105,0.26870152
1084,0.00065337,0.00000046,0.00068170,0.39455646,0.07674287,0.07247052,1.31919944,-0.00568426,0.01526719,0.26871011
1085,0.00065322,0.00000046,0.00068134,0.39769587,0.07674860,0.07247487,1.31921303,-0.00569130,0.01525649,0.26871866
1086,0.00065277,0.00000046,0.00068102,0.39755183,0.07675432,0.07247912,1.31922674,-0.00569479,0.01524383,0.26872721
1087,0.00065211,0.00000046,0.00068071,0.39510369,0.07676002,0.07248346,1.31924021,-0.00570087,0.01523359,0.26873574
1088,0.00065192,0.00000046,0.00068039,0.39746544,0.07676572,0.07248780,1.31925380,-0.00570726,0.01522338,0.26874426
1089,0.00065163,0.00000046,0.00068006,0.39890555,0.07677139,0.07249226,1.31926739,-0.00570923,0.01521911,0.26875275
1090,0.00065070,0.00000046,0.00067975,0.39372119,0.07677708,0.07249718,1.31928086,-0.00570912,0.01523078,0.26876125
1091,0.00065045,0.00000046,0.00067944,0.39530531,0.07678274,0.07250204,1.31929433,-0.00570661,0.01524192,0.26876971
1092,0.00065031,0.00000046,0.00067915,0.39778227,0.07678840,0.07250691,1.31930780,-0.00569965,0.01525501,0.26877818
1093,0.00064971,0.00000046,0.00067883,0.39599654,0.07679405,0.07251146,1.31932127,-0.00568273,0.01526214,0.26878661
1094,0.00064927,0.00000046,0.00067854,0.39536291,0.07679971,0.07251622,1.31933475,-0.00566830,0.01527455,0.26879504
1095,0.00064877,0.00000046,0.00067822,0.39467165,0.07680534,0.07252099,1.31934810,-0.00565091,0.01528951,0.26880345
1096,0.00064850,0.00000046,0.00067793,0.39579493,0.07681097,0.07252570,1.31936157,-0.00563857,0.01530007,0.26881185
1097,0.00064786,0.00000046,0.00067765,0.39308757,0.07681659,0.07253035,1.31937492,-0.00562862,0.01530878,0.26882023
1098,0.00064773,0.00000046,0.00067734,0.39588135,0.07682220,0.07253477,1.31938827,-0.00562423,0.01530771,0.26882860
1099,0.00064736,0.00000046,0.00067701,0.39663020,0.07682780,0.07253883,1.31940162,-0.00562380,0.01529312,0.26883698
1100,0.00064681,0.00000046,0.00067669,0.39533409,0.07683340,0.07254299,1.31941497,-0.00562546,0.01528195,0.26884532
1101,0.00064646,0.00000046,0.00067637,0.39599654,0.07683899,0.07254712,1.31942821,-0.00562624,0.01527011,0.26885366
1102,0.00064599,0.00000046,0.00067605,0.39562213,0.07684456,0.07255141,1.31944144,-0.00563404,0.01526108,0.26886198
1103,0.00064589,0.00000046,0.00067574,0.39867511,0.07685012,0.07255562,1.31945479,-0.00564126,0.01524989,0.26887029
1104,0.00064526,0.00000046,0.00067546,0.39593893,0.07685567,0.07255988,1.31946790,-0.00564195,0.01524334,0.26887858
1105,0.00064472,0.00000046,0.00067515,0.39470047,0.07686123,0.07256429,1.31948113,-0.00564141,0.01524202,0.26888686
1106,0.00064464,0.00000046,0.00067486,0.39775345,0.07686677,0.07256888,1.31949437,-0.00564972,0.01524396,0.26889512
1107,0.00064428,0.00000046,0.00067456,0.39801267,0.07687230,0.07257360,1.31950748,-0.00566338,0.01524804,0.26890337
1108,0.00064395,0.00000045,0.00067427,0.39858872,0.07687782,0.07257809,1.31952059,-0.00566488,0.01524982,0.26891160
1109,0.00064324,0.00000045,0.00067398,0.39539170,0.07688332,0.07258247,1.31953371,-0.00566786,0.01524694,0.26891983
1110,0.00064288,0.00000045,0.00067368,0.39562213,0.07688883,0.07258663,1.31954682,-0.00567200,0.01523760,0.26892802
1111,0.00064284,0.00000045,0.00067337,0.39930877,0.07689431,0.07259095,1.31955981,-0.00567709,0.01523281,0.26893622
1112,0.00064213,0.00000045,0.00067309,0.39582375,0.07689980,0.07259537,1.31957293,-0.00568066,0.01523242,0.26894438
1113,0.00064201,0.00000045,0.00067282,0.39827189,0.07690527,0.07259998,1.31958592,-0.00568268,0.01523892,0.26895252
1114,0.00064121,0.00000045,0.00067254,0.39386520,0.07691073,0.07260476,1.31959891,-0.00568121,0.01525284,0.26896065
1115,0.00064111,0.00000045,0.00067227,0.39645737,0.07691618,0.07260947,1.31961191,-0.00567012,0.01526843,0.26896876
1116,0.00064071,0.00000045,0.00067198,0.39616936,0.07692162,0.07261409,1.31962490,-0.00565352,0.01528289,0.26897687
1117,0.00064042,0.00000045,0.00067173,0.39657259,0.07692704,0.07261875,1.31963766,-0.00564809,0.01529520,0.26898494
1118,0.00064005,0.00000045,0.00067144,0.39663020,0.07693247,0.07262339,1.31965065,-0.00564772,0.01530498,0.26899302
1119,0.00063946,0.00000045,0.00067119,0.39400923,0.07693788,0.07262788,1.31966352,-0.00564535,0.01531123,0.26900107
1120,0.00063922,0.00000045,0.00067088,0.39576614,0.07694326,0.07263202,1.31967628,-0.00564754,0.01530498,0.26900908
1121,0.00063890,0.00000045,0.00067058,0.39637098,0.07694865,0.07263589,1.31968915,-0.00565209,0.01528865,0.26901710
1122,0.00063853,0.00000045,0.00067031,0.39631337,0.07695403,0.07263972,1.31970191,-0.00565984,0.01527044,0.26902509
1123,0.00063819,0.00000045,0.00067000,0.39697582,0.07695939,0.07264326,1.31971467,-0.00566762,0.01524292,0.26903307
1124,0.00063768,0.00000045,0.00066968,0.39605415,0.07696474,0.07264690,1.31972742,-0.00567117,0.01522054,0.26904103
1125,0.00063722,0.00000045,0.00066938,0.39536291,0.07697009,0.07265050,1.31974006,-0.00567362,0.01519703,0.26904899
1126,0.00063705,0.00000045,0.00066911,0.39711982,0.07697543,0.07265443,1.31975281,-0.00566829,0.01518814,0.26905692
1127,0.00063685,0.00000045,0.00066883,0.39881912,0.07698075,0.07265876,1.31976557,-0.00566200,0.01519265,0.26906484
1128,0.00063634,0.00000045,0.00066855,0.39740783,0.07698607,0.07266313,1.31977820,-0.00565903,0.01519758,0.26907274
1129,0.00063615,0.00000045,0.00066830,0.39864632,0.07699138,0.07266743,1.31979084,-0.00565417,0.01520104,0.26908064
1130,0.00063550,0.00000045,0.00066803,0.39570853,0.07699669,0.07267212,1.31980348,-0.00565228,0.01521669,0.26908851
1131,0.00063540,0.00000045,0.00066780,0.39763826,0.07700198,0.07267695,1.31981599,-0.00564800,0.01523781,0.26909637
1132,0.00063493,0.00000045,0.00066755,0.39625576,0.07700728,0.07268192,1.31982851,-0.00563908,0.01526557,0.26910421
1133,0.00063490,0.00000045,0.00066732,0.39890555,0.07701255,0.07268681,1.31984115,-0.00562384,0.01529344,0.26911205
1134,0.00063437,0.00000044,0.00066707,0.39674538,0.07701783,0.07269157,1.31985366,-0.00560701,0.01531719,0.26911989
1135,0.00063420,0.00000044,0.00066682,0.39832950,0.07702309,0.07269605,1.31986618,-0.00559162,0.01533205,0.26912770
1136,0.00063352,0.00000044,0.00066654,0.39524770,0.07702835,0.07270008,1.31987870,-0.00557903,0.01533085,0.26913550
1137,0.00063356,0.00000044,0.00066629,0.39893433,0.07703359,0.07270395,1.31989110,-0.00556706,0.01532494,0.26914328
1138,0.00063289,0.00000044,0.00066600,0.39596775,0.07703884,0.07270773,1.31990373,-0.00555875,0.01531460,0.26915106
1139,0.00063272,0.00000044,0.00066572,0.39783987,0.07704407,0.07271141,1.31991613,-0.00555196,0.01530091,0.26915881
1140,0.00063235,0.00000044,0.00066543,0.39786866,0.07704929,0.07271516,1.31992841,-0.00555550,0.01528566,0.26916656
1141,0.00063209,0.00000044,0.00066514,0.39919356,0.07705451,0.07271876,1.31994092,-0.00556489,0.01526374,0.26917431
1142,0.00063173,0.00000044,0.00066487,0.39907834,0.07705972,0.07272243,1.31995332,-0.00558235,0.01524152,0.26918203
1143,0.00063111,0.00000044,0.00066459,0.39637098,0.07706492,0.07272629,1.31996560,-0.00559916,0.01522581,0.26918975
1144,0.00063084,0.00000044,0.00066434,0.39697582,0.07707011,0.07273035,1.31997800,-0.00561636,0.01521663,0.26919743
1145,0.00063055,0.00000044,0.00066407,0.39752305,0.07707529,0.07273439,1.31999028,-0.00562796,0.01520919,0.26920512
1146,0.00063028,0.00000044,0.00066382,0.39809909,0.07708045,0.07273867,1.32000256,-0.00563903,0.01521008,0.26921278
1147,0.00063031,0.00000044,0.00066358,0.40158412,0.07708561,0.07274291,1.32001483,-0.00564591,0.01521150,0.26922044
1148,0.00062930,0.00000044,0.00066334,0.39449885,0.07709076,0.07274750,1.32002699,-0.00565101,0.01522536,0.26922807
1149,0.00062932,0.00000044,0.00066312,0.39749426,0.07709590,0.07275207,1.32003927,-0.00565366,0.01524012,0.26923567
1150,0.00062901,0.00000044,0.00066288,0.39740783,0.07710102,0.07275671,1.32005143,-0.00565375,0.01525811,0.26924327
1151,0.00062887,0.00000044,0.00066266,0.39890555,0.07710614,0.07276134,1.32006359,-0.00565324,0.01527638,0.26925084
1152,0.00062868,0.00000044,0.00066244,0.39979839,0.07711125,0.07276580,1.32007575,-0.00565378,0.01528883,0.26925841
1153,0.00062831,0.00000044,0.00066219,0.39936638,0.07711635,0.07277002,1.32008791,-0.00565220,0.01529442,0.26926595
1154,0.00062775,0.00000044,0.00066195,0.39680299,0.07712145,0.07277393,1.32010007,-0.00564251,0.01529313,0.26927349
1155,0.00062742,0.00000044,0.00066168,0.39706221,0.07712653,0.07277766,1.32011211,-0.00563408,0.01528609,0.26928100
1156,0.00062682,0.00000044,0.00066141,0.39444125,0.07713160,0.07278135,1.32012415,-0.00562325,0.01527860,0.26928851
1157,0.00062681,0.00000044,0.00066115,0.39772466,0.07713666,0.07278479,1.32013607,-0.00561131,0.01526350,0.26929599
1158,0.00062646,0.00000044,0.00066088,0.39766705,0.07714171,0.07278813,1.32014811,-0.00559946,0.01524517,0.26930347
1159,0.00062610,0.00000044,0.00066062,0.39746544,0.07714676,0.07279140,1.32016015,-0.00558392,0.01522664,0.26931092
1160,0.00062575,0.00000044,0.00066035,0.39740783,0.07715179,0.07279507,1.32017207,-0.00557437,0.01521874,0.26931837
1161,0.00062549,0.00000044,0.00066012,0.39778227,0.07715683,0.07279920,1.32018411,-0.00556984,0.01522495,0.26932579
1162,0.00062544,0.00000044,0.00065988,0.40040323,0.07716184,0.07280330,1.32019603,-0.00556958,0.01522838,0.26933321
1163,0.00062477,0.00000044,0.00065965,0.39668781,0.07716686,0.07280762,1.32020795,-0.00556960,0.01523866,0.26934063
1164,0.00062458,0.00000043,0.00065945,0.39732143,0.07717186,0.07281219,1.32021976,-0.00558134,0.01525401,0.26934803
1165,0.00062419,0.00000043,0.00065923,0.39611176,0.07717686,0.07281677,1.32023168,-0.00559493,0.01526840,0.26935542
1166,0.00062418,0.00000043,0.00065902,0.39870393,0.07718185,0.07282107,1.32024360,-0.00560857,0.01527427,0.26936278
1167,0.00062373,0.00000043,0.00065880,0.39706221,0.07718683,0.07282537,1.32025540,-0.00562136,0.01528081,0.26937014
1168,0.00062365,0.00000043,0.00065858,0.39907834,0.07719180,0.07282967,1.32026720,-0.00562891,0.01528934,0.26937747
1169,0.00062313,0.00000043,0.00065834,0.39688942,0.07719676,0.07283365,1.32027900,-0.00563686,0.01528737,0.26938480
1170,0.00062268,0.00000043,0.00065811,0.39530531,0.07720172,0.07283749,1.32029080,-0.00564738,0.01528066,0.26939210
1171,0.00062225,0.00000043,0.00065787,0.39406681,0.07720667,0.07284127,1.32030249,-0.00565110,0.01527401,0.26939940
1172,0.00062224,0.00000043,0.00065763,0.39714861,0.07721160,0.07284478,1.32031429,-0.00565221,0.01525971,0.26940671
1173,0.00062206,0.00000043,0.00065738,0.39853111,0.07721654,0.07284823,1.32032597,-0.00564856,0.01524576,0.26941398
1174,0.00062143,0.00000043,0.00065710,0.39582375,0.07722146,0.07285134,1.32033765,-0.00563145,0.01522565,0.26942125
1175,0.00062132,0.00000043,0.00065687,0.39760944,0.07722638,0.07285478,1.32034945,-0.00561478,0.01521632,0.26942849
1176,0.00062125,0.00000043,0.00065662,0.40023041,0.07723128,0.07285820,1.32036102,-0.00560372,0.01520486,0.26943573
1177,0.00062081,0.00000043,0.00065635,0.39925116,0.07723618,0.07286169,1.32037258,-0.00560073,0.01519259,0.26944295
1178,0.00062037,0.00000043,0.00065614,0.39749426,0.07724107,0.07286533,1.32038426,-0.00559975,0.01518496,0.26945016
1179,0.00062011,0.00000043,0.00065590,0.39795506,0.07724596,0.07286907,1.32039583,-0.00560007,0.01518013,0.26945737
1180,0.00062004,0.00000043,0.00065566,0.40031683,0.07725083,0.07287303,1.32040739,-0.00560333,0.01518194,0.26946455
1181,0.00061965,0.00000043,0.00065550,0.39838710,0.07725570,0.07287726,1.32041895,-0.00560615,0.01519277,0.26947173
1182,0.00061928,0.00000043,0.00065528,0.39752305,0.07726055,0.07288155,1.32043052,-0.00560397,0.01520757,0.26947889
1183,0.00061889,0.00000043,0.00065507,0.39631337,0.07726540,0.07288598,1.32044208,-0.00560225,0.01522707,0.26948604
1184,0.00061868,0.00000043,0.00065488,0.39651498,0.07727025,0.07289031,1.32045364,-0.00560660,0.01524160,0.26949316
1185,0.00061861,0.00000043,0.00065469,0.39821428,0.07727507,0.07289477,1.32046509,-0.00561855,0.01525755,0.26950029
1186,0.00061810,0.00000043,0.00065449,0.39565092,0.07727989,0.07289929,1.32047653,-0.00563628,0.01527389,0.26950738
1187,0.00061820,0.00000043,0.00065431,0.39899194,0.07728469,0.07290334,1.32048786,-0.00564478,0.01527814,0.26951447
1188,0.00061805,0.00000043,0.00065409,0.40017283,0.07728950,0.07290707,1.32049930,-0.00565320,0.01527264,0.26952153
1189,0.00061759,0.00000043,0.00065384,0.39884794,0.07729429,0.07291049,1.32051063,-0.00565963,0.01525761,0.26952860
1190,0.00061707,0.00000043,0.00065360,0.39668781,0.07729906,0.07291374,1.32052195,-0.00565969,0.01523975,0.26953563
1191,0.00061692,0.00000043,0.00065337,0.39812788,0.07730383,0.07291682,1.32053339,-0.00565256,0.01521903,0.26954266
1192,0.00061675,0.00000043,0.00065312,0.39962557,0.07730859,0.07291994,1.32054460,-0.00564267,0.01520124,0.26954967
1193,0.00061648,0.00000043,0.00065289,0.39979839,0.07731335,0.07292326,1.32055593,-0.00562222,0.01519388,0.26955667
1194,0.00061621,0.00000043,0.00065267,0.39988479,0.07731809,0.07292677,1.32056713,-0.00560998,0.01519036,0.26956365
1195,0.00061589,0.00000043,0.00065246,0.39939517,0.07732283,0.07293034,1.32057846,-0.00560048,0.01518726,0.26957062
1196,0.00061560,0.00000043,0.00065223,0.39933756,0.07732755,0.07293400,1.32058966,-0.00559694,0.01518604,0.26957756
1197,0.00061535,0.00000043,0.00065202,0.39953917,0.07733227,0.07293776,1.32060087,-0.00559741,0.01518604,0.26958451
1198,0.00061519,0.00000042,0.00065181,0.40063363,0.07733698,0.07294137,1.32061207,-0.00560191,0.01518061,0.26959142
1199,0.00061505,0.00000042,0.00065161,0.40169930,0.07734169,0.07294512,1.32062328,-0.00560943,0.01517874,0.26959834
1200,0.00061467,0.00000042,0.00065141,0.40043202,0.07734638,0.07294904,1.32063437,-0.00562345,0.01518000,0.26960522
1201,0.00061425,0.00000042,0.00065124,0.39832950,0.07735107,0.07295319,1.32064557,-0.00563714,0.01518952,0.26961210
1202,0.00061396,0.00000042,0.00065104,0.39801267,0.07735575,0.07295731,1.32065654,-0.00564859,0.01519907,0.26961899
1203,0.00061394,0.00000042,0.00065087,0.39985600,0.07736042,0.07296139,1.32066762,-0.00565828,0.01520792,0.26962584
1204,0.00061364,0.00000042,0.00065068,0.39936638,0.07736508,0.07296540,1.32067871,-0.00565640,0.01521878,0.26963270
1205,0.00061341,0.00000042,0.00065047,0.39962557,0.07736974,0.07296931,1.32068980,-0.00564885,0.01522918,0.26963952
1206,0.00061295,0.00000042,0.00065030,0.39709103,0.07737438,0.07297315,1.32070088,-0.00563836,0.01523823,0.26964635
1207,0.00061261,0.00000042,0.00065008,0.39651498,0.07737903,0.07297681,1.32071185,-0.00562438,0.01524344,0.26965314
1208,0.00061233,0.00000042,0.00064989,0.39614055,0.07738365,0.07298055,1.32072282,-0.00561096,0.01525075,0.26965994
1209,0.00061230,0.00000042,0.00064972,0.39804149,0.07738828,0.07298430,1.32073379,-0.00560075,0.01525724,0.26966673
1210,0.00061230,0.00000042,0.00064950,0.40063363,0.07739288,0.07298778,1.32074475,-0.00559235,0.01525506,0.26967350
1211,0.00061192,0.00000042,0.00064930,0.39953917,0.07739750,0.07299130,1.32075572,-0.00558488,0.01525321,0.26968026
1212,0.00061120,0.00000042,0.00064909,0.39493087,0.07740211,0.07299470,1.32076669,-0.00557703,0.01524854,0.26968700
1213,0.00061147,0.00000042,0.00064889,0.40014401,0.07740670,0.07299810,1.32077754,-0.00557641,0.01524130,0.26969373
1214,0.00061113,0.00000042,0.00064870,0.39907834,0.07741129,0.07300181,1.32078850,-0.00558332,0.01524128,0.26970047
1215,0.00061054,0.00000042,0.00064850,0.39579493,0.07741587,0.07300553,1.32079935,-0.00558966,0.01524257,0.26970717
1216,0.00061068,0.00000042,0.00064833,0.39925116,0.07742044,0.07300934,1.32081020,-0.00559192,0.01524791,0.26971388
1217,0.00061046,0.00000042,0.00064812,0.39962557,0.07742501,0.07301281,1.32082105,-0.00559220,0.01524343,0.26972055
1218,0.00060972,0.00000042,0.00064791,0.39493087,0.07742957,0.07301617,1.32083178,-0.00558526,0.01523803,0.26972723
1219,0.00060981,0.00000042,0.00064771,0.39830071,0.07743412,0.07301965,1.32084262,-0.00558575,0.01523407,0.26973388
1220,0.00060977,0.00000042,0.00064754,0.40002880,0.07743866,0.07302329,1.32085347,-0.00559501,0.01523270,0.26974052
1221,0.00060939,0.00000042,0.00064735,0.39864632,0.07744319,0.07302677,1.32086408,-0.00560663,0.01522495,0.26974717
1222,0.00060910,0.00000042,0.00064717,0.39807028,0.07744771,0.07303049,1.32087493,-0.00562019,0.01522520,0.26975378
1223,0.00060907,0.00000042,0.00064697,0.40020162,0.07745223,0.07303424,1.32088566,-0.00563723,0.01522471,0.26976040
1224,0.00060852,0.00000042,0.00064683,0.39639977,0.07745674,0.07303821,1.32089627,-0.00565472,0.01523169,0.26976699
1225,0.00060853,0.00000042,0.00064663,0.39890555,0.07746124,0.07304212,1.32090700,-0.00566966,0.01523782,0.26977357
1226,0.00060803,0.00000042,0.00064646,0.39619815,0.07746573,0.07304568,1.32091761,-0.00567102,0.01523811,0.26978013
1227,0.00060787,0.00000042,0.00064628,0.39668781,0.07747021,0.07304912,1.32092834,-0.00567165,0.01523462,0.26978669
1228,0.00060754,0.00000042,0.00064607,0.39605415,0.07747469,0.07305238,1.32093894,-0.00566982,0.01522679,0.26979321
1229,0.00060764,0.00000042,0.00064588,0.39953917,0.07747915,0.07305560,1.32094944,-0.00566478,0.01521894,0.26979974
1230,0.00060726,0.00000042,0.00064568,0.39824310,0.07748362,0.07305884,1.32096004,-0.00565285,0.01521374,0.26980627
1231,0.00060704,0.00000042,0.00064547,0.39861751,0.07748806,0.07306209,1.32097065,-0.00564428,0.01520861,0.26981276
1232,0.00060677,0.00000042,0.00064530,0.39809909,0.07749251,0.07306546,1.32098114,-0.00563355,0.01520826,0.26981926
1233,0.00060683,0.00000042,0.00064510,0.40106568,0.07749694,0.07306887,1.32099175,-0.00562602,0.01520847,0.26982573
1234,0.00060616,0.00000042,0.00064493,0.39654377,0.07750137,0.07307257,1.32100224,-0.00561672,0.01521874,0.26983219
1235,0.00060638,0.00000042,0.00064476,0.40092167,0.07750578,0.07307618,1.32101262,-0.00560916,0.01522551,0.26983866
1236,0.00060580,0.00000042,0.00064460,0.39709103,0.07751019,0.07307958,1.32102311,-0.00560258,0.01522529,0.26984510
1237,0.00060571,0.00000042,0.00064440,0.39861751,0.07751461,0.07308295,1.32103360,-0.00559813,0.01522346,0.26985154
1238,0.00060538,0.00000042,0.00064421,0.39772466,0.07751901,0.07308621,1.32104397,-0.00559275,0.01521856,0.26985797
1239,0.00060523,0.00000041,0.00064403,0.39850232,0.07752340,0.07308967,1.32105446,-0.00558990,0.01522004,0.26986438
1240,0.00060525,0.00000041,0.00064388,0.40060484,0.07752778,0.07309342,1.32106483,-0.00558862,0.01522974,0.26987079
1241,0.00060464,0.00000041,0.00064370,0.39657259,0.07753217,0.07309699,1.32107532,-0.00559133,0.01523287,0.26987717
1242,0.00060451,0.00000041,0.00064354,0.39737904,0.07753655,0.07310042,1.32108569,-0.00559031,0.01523281,0.26988354
1243,0.00060426,0.00000041,0.00064334,0.39726382,0.07754091,0.07310387,1.32109606,-0.00559554,0.01523102,0.26988992
1244,0.00060403,0.00000041,0.00064318,0.39694700,0.07754528,0.07310716,1.32110631,-0.00560260,0.01522406,0.26989627
1245,0.00060416,0.00000041,0.00064301,0.40046084,0.07754963,0.07311058,1.32111669,-0.00561774,0.01521833,0.26990262
1246,0.00060369,0.00000041,0.00064283,0.39795506,0.07755398,0.07311418,1.32112694,-0.00563992,0.01521595,0.26990896
1247,0.00060369,0.00000041,0.00064267,0.39988479,0.07755831,0.07311787,1.32113731,-0.00565610,0.01521916,0.26991528
1248,0.00060341,0.00000041,0.00064252,0.39890555,0.07756265,0.07312162,1.32114756,-0.00566939,0.01522518,0.26992160
1249,0.00060335,0.00000041,0.00064236,0.40037444,0.07756696,0.07312503,1.32115769,-0.00567574,0.01522352,0.26992789
1250,0.00060282,0.00000041,0.00064216,0.39763826,0.07757127,0.07312830,1.32116807,-0.00567819,0.01521837,0.26993418
1251,0.00060274,0.00000041,0.00064201,0.39867511,0.07757557,0.07313169,1.32117832,-0.00567133,0.01522107,0.26994044
1252,0.00060247,0.00000041,0.00064184,0.39801267,0.07757988,0.07313508,1.32118845,-0.00565272,0.01522848,0.26994669
1253,0.00060224,0.00000041,0.00064166,0.39792627,0.07758418,0.07313834,1.32119858,-0.00563482,0.01523131,0.26995295
1254,0.00060191,0.00000041,0.00064151,0.39648619,0.07758846,0.07314165,1.32120883,-0.00561574,0.01523659,0.26995918
1255,0.00060189,0.00000041,0.00064135,0.39827189,0.07759275,0.07314494,1.32121897,-0.00559570,0.01524140,0.26996541
1256,0.00060161,0.00000041,0.00064119,0.39746544,0.07759701,0.07314840,1.32122898,-0.00558496,0.01524903,0.26997161
1257,0.00060154,0.00000041,0.00064103,0.39861751,0.07760128,0.07315221,1.32123923,-0.00558626,0.01526376,0.26997781
1258,0.00060129,0.00000041,0.00064089,0.39783987,0.07760552,0.07315592,1.32124925,-0.00559061,0.01527448,0.26998401
1259,0.00060113,0.00000041,0.00064076,0.39786866,0.07760978,0.07315962,1.32125938,-0.00559775,0.01528376,0.26999018
1260,0.00060113,0.00000041,0.00064062,0.39962557,0.07761401,0.07316330,1.32126939,-0.00560018,0.01529436,0.26999635
1261,0.00060056,0.00000041,0.00064044,0.39616936,0.07761825,0.07316658,1.32127953,-0.00560621,0.01529089,0.27000248
1262,0.00060075,0.00000041,0.00064025,0.40040323,0.07762247,0.07316952,1.32128942,-0.00561167,0.01527676,0.27000862
1263,0.00060028,0.00000041,0.00064009,0.39766705,0.07762667,0.07317238,1.32129931,-0.00561663,0.01526020,0.27001473
1264,0.00059993,0.00000041,0.00063991,0.39637098,0.07763087,0.07317528,1.32130933,-0.00561792,0.01524680,0.27002084
1265,0.00060001,0.00000041,0.00063974,0.39942396,0.07763505,0.07317815,1.32131934,-0.00561787,0.01523306,0.27002692
1266,0.00059966,0.00000041,0.00063953,0.39841589,0.07763924,0.07318097,1.32132912,-0.00561109,0.01522053,0.27003300
1267,0.00059950,0.00000041,0.00063937,0.39893433,0.07764341,0.07318383,1.32133913,-0.00560077,0.01521115,0.27003905
1268,0.00059931,0.00000041,0.00063920,0.39899194,0.07764757,0.07318695,1.32134902,-0.00559384,0.01520844,0.27004510
1269,0.00059899,0.00000041,0.00063906,0.39758065,0.07765172,0.07319015,1.32135880,-0.00559017,0.01520846,0.27005112
1270,0.00059882,0.00000041,0.00063889,0.39792627,0.07765588,0.07319351,1.32136869,-0.00558859,0.01521241,0.27005714
1271,0.00059869,0.00000041,0.00063874,0.39850232,0.07766002,0.07319687,1.32137847,-0.00559091,0.01521508,0.27006316
1272,0.00059848,0.00000041,0.00063861,0.39795506,0.07766415,0.07320053,1.32138836,-0.00560093,0.01522549,0.27006915
