iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3723,0.00491293,0.00481657,1.09815395,0.09575578,0.00060473,1.36266768,-0.02459123
3724,0.00491293,0.00481657,1.09815395,0.09575580,0.00060473,1.36266768,-0.02459130
3725,0.00491293,0.00481657,1.09817564,0.09575582,0.00060473,1.36266768,-0.02459136
3726,0.00491293,0.00481657,1.09817517,0.09575584,0.00060474,1.36266780,-0.02459142
3727,0.00491293,0.00481657,1.09817517,0.09575585,0.00060474,1.36266780,-0.02459148
3728,0.00491293,0.00481657,1.09817517,0.09575588,0.00060474,1.36266780,-0.02459154
3729,0.00491293,0.00481657,1.09819674,0.09575588,0.00060475,1.36266780,-0.02459160
3730,0.00491293,0.00481657,1.09819674,0.09575589,0.00060475,1.36266792,-0.02459166
3731,0.00491293,0.00481657,1.09819674,0.09575589,0.00060475,1.36266792,-0.02459173
3732,0.00491293,0.00481657,1.09819674,0.09575589,0.00060476,1.36266792,-0.02459180
3733,0.00491293,0.00481657,1.09821796,0.09575589,0.00060476,1.36266792,-0.02459187
3734,0.00491293,0.00481657,1.09821796,0.09575589,0.00060476,1.36266792,-0.02459194
3735,0.00491293,0.00481657,1.09821796,0.09575589,0.00060477,1.36266792,-0.02459200
3736,0.00491293,0.00481657,1.09823966,0.09575589,0.00060477,1.36266792,-0.02459207
3737,0.00491293,0.00481657,1.09823966,0.09575591,0.00060477,1.36266792,-0.02459213
3738,0.00491293,0.00481657,1.09823966,0.09575593,0.00060478,1.36266792,-0.02459218
3739,0.00491293,0.00481657,1.09823930,0.09575595,0.00060478,1.36266804,-0.02459222
3740,0.00491293,0.00481657,1.09823930,0.09575596,0.00060478,1.36266804,-0.02459227
3741,0.00491293,0.00481657,1.09826052,0.09575598,0.00060478,1.36266804,-0.02459232
3742,0.00491293,0.00481657,1.09826076,0.09575600,0.00060478,1.36266816,-0.02459236
3743,0.00491293,0.00481657,1.09826076,0.09575602,0.00060479,1.36266816,-0.02459241
3744,0.00491293,0.00481657,1.09826016,0.09575604,0.00060479,1.36266828,-0.02459246
3745,0.00491293,0.00481657,1.09828138,0.09575604,0.00060479,1.36266828,-0.02459253
3746,0.00491293,0.00481657,1.09828138,0.09575604,0.00060480,1.36266828,-0.02459260
3747,0.00491293,0.00481657,1.09828138,0.09575604,0.00060480,1.36266828,-0.02459267
3748,0.00491293,0.00481657,1.09828138,0.09575604,0.00060480,1.36266828,-0.02459274
3749,0.00491293,0.00481657,1.09830308,0.09575602,0.00060481,1.36266816,-0.02459282
3750,0.00491293,0.00481657,1.09830308,0.09575602,0.00060481,1.36266816,-0.02459289
3751,0.00491293,0.00481657,1.09830308,0.09575602,0.00060481,1.36266816,-0.02459295
3752,0.00491293,0.00481657,1.09832454,0.09575604,0.00060482,1.36266828,-0.02459300
3753,0.00491293,0.00481657,1.09832454,0.09575605,0.00060482,1.36266828,-0.02459305
3754,0.00491293,0.00481657,1.09832454,0.09575608,0.00060482,1.36266828,-0.02459309
3755,0.00491293,0.00481657,1.09832430,0.09575609,0.00060482,1.36266840,-0.02459312
3756,0.00491293,0.00481657,1.09832430,0.09575611,0.00060482,1.36266840,-0.02459316
3757,0.00491293,0.00481657,1.09832430,0.09575613,0.00060483,1.36266840,-0.02459320
3758,0.00491293,0.00481657,1.09834576,0.09575615,0.00060483,1.36266851,-0.02459324
3759,0.00491293,0.00481657,1.09834576,0.09575617,0.00060483,1.36266851,-0.02459329
3760,0.00491293,0.00481657,1.09834576,0.09575617,0.00060483,1.36266851,-0.02459335
3761,0.00491293,0.00481657,1.09834576,0.09575617,0.00060484,1.36266851,-0.02459341
3762,0.00491293,0.00481657,1.09834576,0.09575617,0.00060484,1.36266851,-0.02459347
3763,0.00491293,0.00481657,1.09836733,0.09575617,0.00060484,1.36266851,-0.02459353
3764,0.00491293,0.00481657,1.09836733,0.09575617,0.00060484,1.36266851,-0.02459359
3765,0.00491293,0.00481657,1.09836733,0.09575617,0.00060485,1.36266851,-0.02459365
3766,0.00491293,0.00481657,1.09836733,0.09575617,0.00060485,1.36266851,-0.02459371
3767,0.00491293,0.00481657,1.09838831,0.09575617,0.00060485,1.36266851,-0.02459376
3768,0.00491293,0.00481657,1.09838831,0.09575619,0.00060486,1.36266851,-0.02459381
3769,0.00491293,0.00481657,1.09838808,0.09575620,0.00060486,1.36266863,-0.02459385
3770,0.00491293,0.00481657,1.09838808,0.09575623,0.00060486,1.36266863,-0.02459389
3771,0.00491293,0.00481657,1.09838808,0.09575624,0.00060486,1.36266863,-0.02459393
3772,0.00491293,0.00481657,1.09840953,0.09575626,0.00060486,1.36266875,-0.02459398
3773,0.00491293,0.00481657,1.09840953,0.09575626,0.00060487,1.36266875,-0.02459402
3774,0.00491293,0.00481657,1.09840953,0.09575626,0.00060487,1.36266875,-0.02459407
3775,0.00491293,0.00481657,1.09840953,0.09575626,0.00060487,1.36266875,-0.02459412
3776,0.00491293,0.00481657,1.09840953,0.09575626,0.00060487,1.36266875,-0.02459418
3777,0.00491293,0.00481657,1.09843099,0.09575626,0.00060488,1.36266875,-0.02459424
3778,0.00491293,0.00481657,1.09843099,0.09575626,0.00060488,1.36266875,-0.02459429
3779,0.00491293,0.00481657,1.09843099,0.09575626,0.00060488,1.36266875,-0.02459434
3780,0.00491293,0.00481657,1.09843099,0.09575626,0.00060488,1.36266875,-0.02459439
3781,0.00491293,0.00481657,1.09845245,0.09575626,0.00060489,1.36266875,-0.02459443
3782,0.00491293,0.00481657,1.09845245,0.09575628,0.00060489,1.36266875,-0.02459447
3783,0.00491293,0.00481657,1.09845221,0.09575630,0.00060489,1.36266887,-0.02459450
3784,0.00491293,0.00481657,1.09845221,0.09575631,0.00060489,1.36266887,-0.02459452
3785,0.00491293,0.00481657,1.09845221,0.09575633,0.00060489,1.36266887,-0.02459455
3786,0.00491293,0.00481657,1.09845209,0.09575635,0.00060489,1.36266899,-0.02459458
3787,0.00491293,0.00481657,1.09845209,0.09575637,0.00060490,1.36266899,-0.02459462
3788,0.00491293,0.00481657,1.09847355,0.09575637,0.00060490,1.36266899,-0.02459467
3789,0.00491293,0.00481657,1.09847355,0.09575637,0.00060490,1.36266899,-0.02459472
3790,0.00491293,0.00481657,1.09847355,0.09575637,0.00060490,1.36266899,-0.02459477
3791,0.00491293,0.00481657,1.09847355,0.09575637,0.00060491,1.36266899,-0.02459482
3792,0.00491293,0.00481657,1.09847355,0.09575637,0.00060491,1.36266899,-0.02459487
3793,0.00491293,0.00481657,1.09849501,0.09575637,0.00060491,1.36266899,-0.02459492
3794,0.00491293,0.00481657,1.09849501,0.09575637,0.00060491,1.36266899,-0.02459497
3795,0.00491293,0.00481657,1.09849501,0.09575637,0.00060491,1.36266899,-0.02459501
3796,0.00491293,0.00481657,1.09849501,0.09575637,0.00060492,1.36266899,-0.02459505
3797,0.00491293,0.00481657,1.09849501,0.09575639,0.00060492,1.36266899,-0.02459509
3798,0.00491293,0.00481657,1.09849477,0.09575640,0.00060492,1.36266911,-0.02459512
3799,0.00491293,0.00481657,1.09851611,0.09575640,0.00060492,1.36266911,-0.02459516
3800,0.00491293,0.00481657,1.09851611,0.09575643,0.00060492,1.36266911,-0.02459519
3801,0.00491293,0.00481657,1.09851611,0.09575644,0.00060493,1.36266911,-0.02459523
3802,0.00491293,0.00481657,1.09851599,0.09575646,0.00060493,1.36266923,-0.02459526
3803,0.00491293,0.00481657,1.09851599,0.09575646,0.00060493,1.36266923,-0.02459530
3804,0.00491293,0.00481657,1.09851599,0.09575646,0.00060493,1.36266923,-0.02459534
3805,0.00491293,0.00481657,1.09853733,0.09575646,0.00060493,1.36266923,-0.02459539
3806,0.00491293,0.00481657,1.09853733,0.09575646,0.00060494,1.36266923,-0.02459545
3807,0.00491293,0.00481657,1.09853733,0.09575646,0.00060494,1.36266923,-0.02459550
3808,0.00491293,0.00481657,1.09853733,0.09575646,0.00060494,1.36266923,-0.02459555
3809,0.00491293,0.00481657,1.09853733,0.09575646,0.00060494,1.36266923,-0.02459560
3810,0.00491293,0.00481657,1.09855866,0.09575646,0.00060495,1.36266923,-0.02459564
3811,0.00491293,0.00481657,1.09855866,0.09575646,0.00060495,1.36266923,-0.02459569
3812,0.00491293,0.00481657,1.09855866,0.09575646,0.00060495,1.36266923,-0.02459572
3813,0.00491293,0.00481657,1.09855866,0.09575648,0.00060495,1.36266923,-0.02459575
3814,0.00491293,0.00481657,1.09855855,0.09575650,0.00060495,1.36266935,-0.02459578
3815,0.00491293,0.00481657,1.09855855,0.09575652,0.00060495,1.36266935,-0.02459581
3816,0.00491293,0.00481657,1.09855855,0.09575652,0.00060496,1.36266935,-0.02459584
3817,0.00491293,0.00481657,1.09857965,0.09575652,0.00060496,1.36266935,-0.02459588
3818,0.00491293,0.00481657,1.09857965,0.09575652,0.00060496,1.36266935,-0.02459591
3819,0.00491293,0.00481657,1.09857965,0.09575652,0.00060496,1.36266935,-0.02459595
3820,0.00491293,0.00481657,1.09857965,0.09575654,0.00060496,1.36266935,-0.02459597
3821,0.00491293,0.00481657,1.09857976,0.09575655,0.00060496,1.36266947,-0.02459600
3822,0.00491293,0.00481657,1.09857976,0.09575655,0.00060496,1.36266947,-0.02459603
3823,0.00491293,0.00481657,1.09857976,0.09575655,0.00060497,1.36266947,-0.02459607
3824,0.00491293,0.00481657,1.09860134,0.09575655,0.00060497,1.36266947,-0.02459611
3825,0.00491293,0.00481657,1.09860134,0.09575655,0.00060497,1.36266947,-0.02459615
3826,0.00491293,0.00481657,1.09860134,0.09575655,0.00060497,1.36266947,-0.02459619
3827,0.00491293,0.00481657,1.09860134,0.09575655,0.00060497,1.36266947,-0.02459623
3828,0.00491293,0.00481657,1.09860134,0.09575655,0.00060498,1.36266947,-0.02459627
3829,0.00491293,0.00481657,1.09860134,0.09575655,0.00060498,1.36266947,-0.02459630
3830,0.00491293,0.00481657,1.09862280,0.09575655,0.00060498,1.36266947,-0.02459634
3831,0.00491293,0.00481657,1.09862280,0.09575655,0.00060498,1.36266947,-0.02459637
3832,0.00491293,0.00481657,1.09862280,0.09575658,0.00060498,1.36266947,-0.02459639
3833,0.00491293,0.00481657,1.09862280,0.09575659,0.00060498,1.36266947,-0.02459641
3834,0.00491293,0.00481657,1.09862280,0.09575661,0.00060498,1.36266959,-0.02459642
3835,0.00491293,0.00481657,1.09862280,0.09575663,0.00060498,1.36266959,-0.02459643
3836,0.00491293,0.00481657,1.09862280,0.09575665,0.00060499,1.36266959,-0.02459645
3837,0.00491293,0.00481657,1.09862244,0.09575666,0.00060499,1.36266971,-0.02459647
3838,0.00491293,0.00481657,1.09862244,0.09575666,0.00060499,1.36266971,-0.02459651
3839,0.00491293,0.00481657,1.09862244,0.09575666,0.00060499,1.36266971,-0.02459655
3840,0.00491293,0.00481657,1.09864390,0.09575665,0.00060499,1.36266959,-0.02459660
3841,0.00491293,0.00481657,1.09864390,0.09575665,0.00060500,1.36266959,-0.02459665
3842,0.00491293,0.00481657,1.09864390,0.09575665,0.00060500,1.36266959,-0.02459669
3843,0.00491293,0.00481657,1.09864390,0.09575665,0.00060500,1.36266959,-0.02459672
3844,0.00491293,0.00481657,1.09864390,0.09575665,0.00060500,1.36266959,-0.02459675
3845,0.00491293,0.00481657,1.09864390,0.09575665,0.00060500,1.36266959,-0.02459677
3846,0.00491293,0.00481657,1.09864402,0.09575666,0.00060500,1.36266971,-0.02459680
3847,0.00491293,0.00481657,1.09866524,0.09575666,0.00060500,1.36266971,-0.02459682
3848,0.00491293,0.00481657,1.09866524,0.09575666,0.00060500,1.36266971,-0.02459685
3849,0.00491293,0.00481657,1.09866524,0.09575666,0.00060501,1.36266971,-0.02459687
3850,0.00491293,0.00481657,1.09866524,0.09575666,0.00060501,1.36266971,-0.02459689
3851,0.00491293,0.00481657,1.09866524,0.09575669,0.00060501,1.36266971,-0.02459691
3852,0.00491293,0.00481657,1.09866524,0.09575670,0.00060501,1.36266971,-0.02459693
3853,0.00491293,0.00481657,1.09866488,0.09575672,0.00060501,1.36266983,-0.02459695
3854,0.00491293,0.00481657,1.09866488,0.09575672,0.00060501,1.36266983,-0.02459698
3855,0.00491293,0.00481657,1.09866488,0.09575672,0.00060501,1.36266983,-0.02459701
3856,0.00491293,0.00481657,1.09868622,0.09575672,0.00060501,1.36266983,-0.02459705
3857,0.00491293,0.00481657,1.09868622,0.09575672,0.00060502,1.36266983,-0.02459709
3858,0.00491293,0.00481657,1.09868622,0.09575672,0.00060502,1.36266983,-0.02459713
3859,0.00491293,0.00481657,1.09868622,0.09575672,0.00060502,1.36266983,-0.02459716
3860,0.00491293,0.00481657,1.09868622,0.09575672,0.00060502,1.36266983,-0.02459720
3861,0.00491293,0.00481657,1.09868622,0.09575672,0.00060502,1.36266983,-0.02459724
3862,0.00491293,0.00481657,1.09868622,0.09575672,0.00060503,1.36266983,-0.02459727
3863,0.00491293,0.00481657,1.09870768,0.09575672,0.00060503,1.36266983,-0.02459731
3864,0.00491293,0.00481657,1.09870768,0.09575672,0.00060503,1.36266983,-0.02459734
3865,0.00491293,0.00481657,1.09870768,0.09575672,0.00060503,1.36266983,-0.02459736
3866,0.00491293,0.00481657,1.09870768,0.09575674,0.00060503,1.36266983,-0.02459737
3867,0.00491293,0.00481657,1.09870768,0.09575675,0.00060503,1.36266983,-0.02459739
3868,0.00491293,0.00481657,1.09870768,0.09575678,0.00060503,1.36266983,-0.02459740
3869,0.00491293,0.00481657,1.09870768,0.09575679,0.00060503,1.36266983,-0.02459740
3870,0.00491293,0.00481657,1.09870768,0.09575681,0.00060503,1.36266994,-0.02459740
3871,0.00491293,0.00481657,1.09870768,0.09575683,0.00060503,1.36266994,-0.02459740
3872,0.00491293,0.00481657,1.09870768,0.09575685,0.00060503,1.36266994,-0.02459742
3873,0.00491293,0.00481657,1.09870756,0.09575687,0.00060503,1.36267006,-0.02459743
3874,0.00491293,0.00481657,1.09870756,0.09575687,0.00060503,1.36267006,-0.02459746
3875,0.00491293,0.00481657,1.09870756,0.09575687,0.00060504,1.36267006,-0.02459750
3876,0.00491293,0.00481657,1.09872925,0.09575685,0.00060504,1.36266994,-0.02459755
3877,0.00491293,0.00481657,1.09872925,0.09575683,0.00060504,1.36266994,-0.02459759
3878,0.00491293,0.00481657,1.09872925,0.09575683,0.00060504,1.36266994,-0.02459763
3879,0.00491293,0.00481657,1.09872925,0.09575683,0.00060504,1.36266994,-0.02459766
3880,0.00491293,0.00481657,1.09872925,0.09575683,0.00060505,1.36266994,-0.02459769
3881,0.00491293,0.00481657,1.09872925,0.09575683,0.00060505,1.36266994,-0.02459772
3882,0.00491293,0.00481657,1.09872925,0.09575683,0.00060505,1.36266994,-0.02459774
3883,0.00491293,0.00481657,1.09872925,0.09575683,0.00060505,1.36266994,-0.02459776
3884,0.00491293,0.00481657,1.09875047,0.09575683,0.00060505,1.36266994,-0.02459778
3885,0.00491293,0.00481657,1.09875047,0.09575685,0.00060505,1.36266994,-0.02459778
3886,0.00491293,0.00481657,1.09875083,0.09575687,0.00060505,1.36267006,-0.02459778
3887,0.00491293,0.00481657,1.09875083,0.09575689,0.00060505,1.36267006,-0.02459778
3888,0.00491293,0.00481657,1.09875083,0.09575690,0.00060505,1.36267006,-0.02459779
3889,0.00491293,0.00481657,1.09875047,0.09575693,0.00060505,1.36267018,-0.02459779
3890,0.00491293,0.00481657,1.09875047,0.09575694,0.00060505,1.36267018,-0.02459780
3891,0.00491293,0.00481657,1.09875047,0.09575694,0.00060505,1.36267018,-0.02459783
3892,0.00491293,0.00481657,1.09875047,0.09575694,0.00060505,1.36267018,-0.02459786
3893,0.00491293,0.00481657,1.09875047,0.09575693,0.00060506,1.36267018,-0.02459789
3894,0.00491293,0.00481657,1.09875083,0.09575690,0.00060506,1.36267006,-0.02459794
3895,0.00491293,0.00481657,1.09875083,0.09575689,0.00060506,1.36267006,-0.02459798
3896,0.00491293,0.00481657,1.09877193,0.09575687,0.00060506,1.36267006,-0.02459801
3897,0.00491293,0.00481657,1.09877193,0.09575687,0.00060506,1.36267006,-0.02459804
3898,0.00491293,0.00481657,1.09877193,0.09575687,0.00060506,1.36267006,-0.02459806
3899,0.00491293,0.00481657,1.09877193,0.09575687,0.00060507,1.36267006,-0.02459808
3900,0.00491293,0.00481657,1.09877193,0.09575689,0.00060507,1.36267006,-0.02459809
3901,0.00491293,0.00481657,1.09877193,0.09575690,0.00060507,1.36267006,-0.02459809
3902,0.00491293,0.00481657,1.09877181,0.09575693,0.00060507,1.36267018,-0.02459808
3903,0.00491293,0.00481657,1.09877181,0.09575694,0.00060507,1.36267018,-0.02459809
3904,0.00491293,0.00481657,1.09877145,0.09575696,0.00060507,1.36267030,-0.02459809
3905,0.00491293,0.00481657,1.09877145,0.09575696,0.00060507,1.36267030,-0.02459811
3906,0.00491293,0.00481657,1.09877145,0.09575696,0.00060507,1.36267030,-0.02459814
3907,0.00491293,0.00481657,1.09877181,0.09575694,0.00060507,1.36267018,-0.02459817
3908,0.00491293,0.00481657,1.09877181,0.09575693,0.00060507,1.36267018,-0.02459821
3909,0.00491293,0.00481657,1.09879351,0.09575690,0.00060507,1.36267006,-0.02459825
3910,0.00491293,0.00481657,1.09879351,0.09575690,0.00060507,1.36267006,-0.02459827
3911,0.00491293,0.00481657,1.09879327,0.09575693,0.00060508,1.36267018,-0.02459828
3912,0.00491293,0.00481657,1.09879327,0.09575694,0.00060508,1.36267018,-0.02459829
3913,0.00491293,0.00481657,1.09879303,0.09575696,0.00060508,1.36267030,-0.02459829
3914,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459829
3915,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459831
3916,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459833
3917,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459835
3918,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459837
3919,0.00491293,0.00481657,1.09879303,0.09575698,0.00060508,1.36267030,-0.02459840
3920,0.00491293,0.00481657,1.09879303,0.09575696,0.00060508,1.36267030,-0.02459844
3921,0.00491293,0.00481657,1.09879327,0.09575694,0.00060508,1.36267018,-0.02459847
3922,0.00491293,0.00481657,1.09881485,0.09575694,0.00060509,1.36267018,-0.02459850
3923,0.00491293,0.00481657,1.09881485,0.09575694,0.00060509,1.36267018,-0.02459852
3924,0.00491293,0.00481657,1.09881449,0.09575696,0.00060509,1.36267030,-0.02459852
3925,0.00491293,0.00481657,1.09881449,0.09575698,0.00060509,1.36267030,-0.02459853
3926,0.00491293,0.00481657,1.09881449,0.09575700,0.00060509,1.36267030,-0.02459853
3927,0.00491293,0.00481657,1.09881437,0.09575702,0.00060509,1.36267042,-0.02459854
3928,0.00491293,0.00481657,1.09881437,0.09575702,0.00060509,1.36267042,-0.02459855
3929,0.00491293,0.00481657,1.09881437,0.09575702,0.00060509,1.36267042,-0.02459857
3930,0.00491293,0.00481657,1.09881437,0.09575702,0.00060509,1.36267042,-0.02459859
3931,0.00491293,0.00481657,1.09881449,0.09575700,0.00060509,1.36267030,-0.02459862
3932,0.00491293,0.00481657,1.09881449,0.09575700,0.00060509,1.36267030,-0.02459865
3933,0.00491293,0.00481657,1.09881449,0.09575700,0.00060509,1.36267030,-0.02459868
3934,0.00491293,0.00481657,1.09881449,0.09575700,0.00060510,1.36267030,-0.02459870
3935,0.00491293,0.00481657,1.09882522,0.09575700,0.00060510,1.36267030,-0.02459872
3936,0.00491293,0.00481657,1.09883618,0.09575700,0.00060510,1.36267030,-0.02459873
3937,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459874
3938,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459874
3939,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459875
3940,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459876
3941,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459877
3942,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459878
3943,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459879
3944,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459881
3945,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459882
3946,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459884
3947,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459885
3948,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459886
3949,0.00491293,0.00481657,1.09883595,0.09575702,0.00060510,1.36267042,-0.02459888
3950,0.00491293,0.00481657,1.09883595,0.09575702,0.00060511,1.36267042,-0.02459890
3951,0.00491293,0.00481657,1.09883595,0.09575702,0.00060511,1.36267042,-0.02459891
3952,0.00491293,0.00481657,1.09883595,0.09575702,0.00060511,1.36267042,-0.02459893
3953,0.00491293,0.00481657,1.09883595,0.09575702,0.00060511,1.36267042,-0.02459895
3954,0.00491293,0.00481657,1.09885728,0.09575702,0.00060511,1.36267042,-0.02459896
3955,0.00491293,0.00481657,1.09885728,0.09575702,0.00060511,1.36267042,-0.02459897
3956,0.00491293,0.00481657,1.09885728,0.09575702,0.00060511,1.36267042,-0.02459898
3957,0.00491293,0.00481657,1.09885728,0.09575704,0.00060511,1.36267042,-0.02459898
3958,0.00491293,0.00481657,1.09885728,0.09575705,0.00060511,1.36267042,-0.02459898
3959,0.00491293,0.00481657,1.09885705,0.09575707,0.00060511,1.36267054,-0.02459897
3960,0.00491293,0.00481657,1.09885705,0.09575709,0.00060511,1.36267054,-0.02459896
3961,0.00491293,0.00481657,1.09885705,0.09575710,0.00060511,1.36267054,-0.02459897
3962,0.00491293,0.00481657,1.09885705,0.09575710,0.00060511,1.36267054,-0.02459897
