iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1602,0.02624204,0.00001685,0.00002957,0.00000414,0.00373686,0.00543981,0.00203390,9.38902664,5.76044273,13.01760960,2.68336296,-0.02557258,0.03849396,0.00991544
1603,0.02624244,0.00001685,0.00002957,0.00000414,0.00373674,0.00543944,0.00203404,9.39118385,5.76493740,13.01743126,2.68332171,-0.02567601,0.03847823,0.00992168
1604,0.02624326,0.00001685,0.00002956,0.00000414,0.00373690,0.00543926,0.00203453,9.39196491,5.76793766,13.01599216,2.68328738,-0.02575445,0.03849264,0.00991413
1605,0.02624325,0.00001685,0.00002957,0.00000414,0.00373711,0.00543945,0.00203477,9.39045811,5.76532269,13.01559353,2.68327713,-0.02574741,0.03851307,0.00991815
1606,0.02624196,0.00001686,0.00002957,0.00000414,0.00373737,0.00543985,0.00203489,9.38674450,5.75989056,13.01359844,2.68328452,-0.02568792,0.03854211,0.00993023
1607,0.02624069,0.00001686,0.00002958,0.00000414,0.00373749,0.00544038,0.00203460,9.38315773,5.75291681,13.01339912,2.68331099,-0.02558139,0.03855751,0.00995568
1608,0.02624162,0.00001686,0.00002958,0.00000414,0.00373755,0.00544080,0.00203429,9.38243484,5.75134373,13.01352501,2.68332911,-0.02548784,0.03856228,0.00998013
1609,0.02624123,0.00001686,0.00002958,0.00000414,0.00373734,0.00544086,0.00203383,9.38268280,5.75296354,13.01240158,2.68333650,-0.02545287,0.03854129,0.01000391
1610,0.02624321,0.00001686,0.00002958,0.00000413,0.00373712,0.00544072,0.00203353,9.38604259,5.75756264,13.01452255,2.68331599,-0.02546963,0.03850782,0.01002613
1611,0.02624181,0.00001685,0.00002957,0.00000414,0.00373693,0.00544029,0.00203358,9.38688755,5.75891638,13.01485825,2.68326902,-0.02549506,0.03847621,0.01003530
1612,0.02624413,0.00001685,0.00002957,0.00000414,0.00373679,0.00543995,0.00203362,9.39095783,5.76508331,13.01683235,2.68323064,-0.02550811,0.03844668,0.01004088
1613,0.02624138,0.00001685,0.00002957,0.00000413,0.00373671,0.00543991,0.00203351,9.38865089,5.76368237,13.01361942,2.68321919,-0.02548955,0.03843162,0.01005587
1614,0.02624016,0.00001685,0.00002957,0.00000413,0.00373672,0.00544003,0.00203340,9.38697720,5.76211977,13.01183414,2.68322325,-0.02545642,0.03843137,0.01006505
1615,0.02624276,0.00001685,0.00002957,0.00000414,0.00373694,0.00544028,0.00203360,9.38781261,5.76052618,13.01509953,2.68323112,-0.02542791,0.03845629,0.01006076
1616,0.02624227,0.00001686,0.00002958,0.00000414,0.00373722,0.00544064,0.00203381,9.38499165,5.75575495,13.01422882,2.68324327,-0.02543850,0.03849290,0.01006223
1617,0.02624106,0.00001686,0.00002958,0.00000414,0.00373740,0.00544087,0.00203393,9.38224220,5.75258827,13.01189709,2.68325591,-0.02544012,0.03852612,0.01006478
1618,0.02624131,0.00001686,0.00002958,0.00000414,0.00373760,0.00544098,0.00203423,9.38131046,5.75208855,13.01053238,2.68324614,-0.02546268,0.03854663,0.01006185
1619,0.02624355,0.00001686,0.00002958,0.00000414,0.00373756,0.00544086,0.00203426,9.38413334,5.75644255,13.01182365,2.68323374,-0.02552280,0.03854639,0.01006809
1620,0.02624300,0.00001686,0.00002958,0.00000414,0.00373743,0.00544059,0.00203427,9.38499260,5.75803661,13.01194954,2.68321228,-0.02555087,0.03852994,0.01006992
1621,0.02624172,0.00001686,0.00002958,0.00000414,0.00373733,0.00544052,0.00203414,9.38437080,5.75801039,13.01073170,2.68320537,-0.02556877,0.03851715,0.01007766
1622,0.02624415,0.00001686,0.00002958,0.00000414,0.00373728,0.00544038,0.00203418,9.38748932,5.76072931,13.01424980,2.68318939,-0.02554448,0.03850155,0.01007637
1623,0.02624241,0.00001686,0.00002957,0.00000414,0.00373733,0.00544028,0.00203437,9.38589191,5.75902605,13.01275826,2.68317652,-0.02551006,0.03849589,0.01006658
1624,0.02624220,0.00001686,0.00002957,0.00000414,0.00373739,0.00544023,0.00203455,9.38561344,5.75852060,13.01270580,2.68317342,-0.02552302,0.03850291,0.01005269
1625,0.02624308,0.00001686,0.00002957,0.00000414,0.00373750,0.00544027,0.00203473,9.38589191,5.75843763,13.01334667,2.68318892,-0.02550691,0.03851900,0.01003530
1626,0.02624215,0.00001686,0.00002958,0.00000414,0.00373751,0.00544053,0.00203450,9.38404083,5.75529146,13.01278973,2.68322825,-0.02551947,0.03853163,0.01003139
1627,0.02624298,0.00001686,0.00002958,0.00000414,0.00373739,0.00544065,0.00203413,9.38497162,5.75738525,13.01255894,2.68327093,-0.02551768,0.03853272,0.01002916
1628,0.02624243,0.00001686,0.00002958,0.00000414,0.00373717,0.00544059,0.00203376,9.38550568,5.75784349,13.01316738,2.68330336,-0.02551944,0.03852269,0.01002186
1629,0.02624126,0.00001686,0.00002958,0.00000414,0.00373703,0.00544037,0.00203368,9.38564873,5.75821352,13.01308346,2.68331289,-0.02551227,0.03850099,0.01000342
1630,0.02624279,0.00001685,0.00002957,0.00000414,0.00373693,0.00544004,0.00203382,9.38872337,5.76070833,13.01673794,2.68331218,-0.02549362,0.03848337,0.00997099
1631,0.02624286,0.00001685,0.00002957,0.00000414,0.00373686,0.00543983,0.00203390,9.38977146,5.76113558,13.01840782,2.68331599,-0.02546757,0.03846427,0.00994359
1632,0.02624442,0.00001685,0.00002957,0.00000414,0.00373676,0.00543961,0.00203391,9.39250565,5.76279163,13.02221966,2.68333101,-0.02545210,0.03845234,0.00991258
1633,0.02624438,0.00001685,0.00002957,0.00000414,0.00373671,0.00543972,0.00203371,9.39229393,5.76201057,13.02257633,2.68337822,-0.02544909,0.03845621,0.00989166
1634,0.02624306,0.00001685,0.00002957,0.00000413,0.00373657,0.00543983,0.00203331,9.39116478,5.76254702,13.01978302,2.68343449,-0.02547679,0.03846823,0.00988391
1635,0.02624217,0.00001685,0.00002957,0.00000413,0.00373652,0.00543985,0.00203318,9.39042854,5.75966644,13.02119064,2.68347406,-0.02553361,0.03848152,0.00986473
1636,0.02624154,0.00001685,0.00002957,0.00000414,0.00373665,0.00543963,0.00203367,9.38996506,5.76127100,13.01865959,2.68346882,-0.02562586,0.03850213,0.00983409
1637,0.02624195,0.00001685,0.00002957,0.00000414,0.00373692,0.00543942,0.00203443,9.39001083,5.76184368,13.01817703,2.68344855,-0.02572445,0.03852992,0.00979418
1638,0.02624258,0.00001685,0.00002956,0.00000414,0.00373725,0.00543923,0.00203528,9.38992310,5.76144791,13.01839733,2.68341613,-0.02579426,0.03856319,0.00976536
1639,0.02624366,0.00001685,0.00002956,0.00000414,0.00373768,0.00543935,0.00203601,9.38888741,5.75915623,13.01861763,2.68339825,-0.02579033,0.03859954,0.00974100
1640,0.02624127,0.00001686,0.00002957,0.00000415,0.00373785,0.00543952,0.00203617,9.38522720,5.75276041,13.01769352,2.68339896,-0.02572657,0.03861580,0.00974338
1641,0.02624085,0.00001686,0.00002957,0.00000414,0.00373766,0.00543993,0.00203538,9.38418388,5.75098944,13.01737881,2.68343449,-0.02562248,0.03860057,0.00977831
1642,0.02624110,0.00001686,0.00002957,0.00000414,0.00373731,0.00544023,0.00203438,9.38483429,5.75254154,13.01712704,2.68346810,-0.02553117,0.03856341,0.00982190
1643,0.02624288,0.00001685,0.00002958,0.00000413,0.00373679,0.00544034,0.00203324,9.38836861,5.75754166,13.01919556,2.68348885,-0.02542909,0.03850204,0.00987198
1644,0.02624381,0.00001685,0.00002957,0.00000413,0.00373620,0.00544016,0.00203225,9.39229107,5.76318216,13.02140045,2.68347859,-0.02534962,0.03842643,0.00992206
1645,0.02624160,0.00001685,0.00002957,0.00000413,0.00373576,0.00543983,0.00203168,9.39299965,5.76705742,13.01894283,2.68344545,-0.02535211,0.03836722,0.00995992
1646,0.02624314,0.00001685,0.00002957,0.00000413,0.00373557,0.00543950,0.00203164,9.39642811,5.77236986,13.02048683,2.68340468,-0.02542887,0.03833980,0.00998237
1647,0.02624366,0.00001685,0.00002956,0.00000413,0.00373570,0.00543918,0.00203222,9.39750767,5.77547407,13.01954174,2.68334579,-0.02551198,0.03834469,0.00997908
1648,0.02624404,0.00001685,0.00002956,0.00000413,0.00373592,0.00543891,0.00203293,9.39787579,5.77529669,13.02045536,2.68329477,-0.02560035,0.03836454,0.00997022
1649,0.02624194,0.00001685,0.00002956,0.00000413,0.00373629,0.00543903,0.00203355,9.39389038,5.77021360,13.01756763,2.68326735,-0.02560957,0.03839808,0.00995985
1650,0.02624200,0.00001685,0.00002956,0.00000414,0.00373683,0.00543932,0.00203435,9.39076424,5.76428652,13.01724243,2.68325710,-0.02555749,0.03845078,0.00993720
1651,0.02624344,0.00001686,0.00002957,0.00000414,0.00373727,0.00544000,0.00203454,9.38814640,5.75789595,13.01839733,2.68329215,-0.02546679,0.03850323,0.00993352
1652,0.02624163,0.00001686,0.00002958,0.00000414,0.00373748,0.00544063,0.00203432,9.38332844,5.75096846,13.01568794,2.68334484,-0.02541104,0.03854347,0.00994296
1653,0.02624436,0.00001686,0.00002958,0.00000414,0.00373749,0.00544118,0.00203381,9.38413239,5.75275517,13.01550961,2.68339205,-0.02539796,0.03856214,0.00997032
1654,0.02624492,0.00001686,0.00002959,0.00000413,0.00373738,0.00544125,0.00203351,9.38487530,5.75344276,13.01630783,2.68339825,-0.02544136,0.03856484,0.00999616
1655,0.02624366,0.00001686,0.00002958,0.00000414,0.00373736,0.00544107,0.00203364,9.38436127,5.75455713,13.01416492,2.68335533,-0.02549722,0.03855393,0.01001338
1656,0.02624319,0.00001686,0.00002958,0.00000414,0.00373713,0.00544034,0.00203391,9.38729286,5.76055717,13.01402855,2.68327594,-0.02559551,0.03851419,0.01002469
1657,0.02624264,0.00001685,0.00002957,0.00000414,0.00373715,0.00543978,0.00203452,9.38856792,5.76334906,13.01378727,2.68318844,-0.02562768,0.03848151,0.01002051
1658,0.02624354,0.00001685,0.00002957,0.00000414,0.00373727,0.00543949,0.00203505,9.38992500,5.76531744,13.01453304,2.68312979,-0.02563377,0.03847853,0.01001959
1659,0.02624174,0.00001685,0.00002957,0.00000414,0.00373750,0.00543960,0.00203541,9.38682461,5.76029158,13.01335716,2.68311334,-0.02561463,0.03850004,0.01001752
1660,0.02624281,0.00001686,0.00002957,0.00000414,0.00373775,0.00544011,0.00203539,9.38513947,5.75697374,13.01330471,2.68313980,-0.02556612,0.03853322,0.01002839
1661,0.02624201,0.00001686,0.00002958,0.00000414,0.00373776,0.00544078,0.00203473,9.38206863,5.75344801,13.01068974,2.68320036,-0.02551458,0.03855833,0.01005922
1662,0.02624188,0.00001686,0.00002959,0.00000414,0.00373753,0.00544126,0.00203381,9.38121223,5.75234365,13.01008034,2.68326211,-0.02548067,0.03855400,0.01009910
1663,0.02624192,0.00001686,0.00002959,0.00000413,0.00373729,0.00544143,0.00203314,9.38167477,5.75413036,13.00921917,2.68328404,-0.02543431,0.03853195,0.01012604
1664,0.02624455,0.00001686,0.00002959,0.00000413,0.00373719,0.00544140,0.00203297,9.38480759,5.75792694,13.01168728,2.68326688,-0.02538463,0.03851007,0.01014191
1665,0.02624316,0.00001686,0.00002958,0.00000413,0.00373704,0.00544113,0.00203295,9.38493633,5.75842714,13.01144600,2.68322277,-0.02535588,0.03847111,0.01015735
1666,0.02624331,0.00001686,0.00002958,0.00000413,0.00373698,0.00544049,0.00203347,9.38747978,5.76260948,13.01234913,2.68315077,-0.02544822,0.03845007,0.01015290
1667,0.02624265,0.00001686,0.00002957,0.00000414,0.00373713,0.00544014,0.00203413,9.38739967,5.76421356,13.01058483,2.68308020,-0.02550961,0.03844878,0.01015039
1668,0.02624097,0.00001686,0.00002957,0.00000414,0.00373736,0.00544000,0.00203472,9.38529110,5.76097393,13.00960827,2.68304181,-0.02554027,0.03846654,0.01014017
1669,0.02624151,0.00001686,0.00002957,0.00000414,0.00373755,0.00544019,0.00203490,9.38441277,5.75868225,13.01014328,2.68304706,-0.02552690,0.03849328,0.01013657
1670,0.02624538,0.00001686,0.00002958,0.00000414,0.00373772,0.00544077,0.00203467,9.38559246,5.75904703,13.01213837,2.68309069,-0.02550236,0.03852312,0.01015086
1671,0.02624358,0.00001686,0.00002959,0.00000414,0.00373780,0.00544123,0.00203437,9.38192177,5.75473928,13.00910378,2.68314767,-0.02551969,0.03856022,0.01015880
1672,0.02624357,0.00001686,0.00002959,0.00000414,0.00373778,0.00544145,0.00203411,9.38123989,5.75395298,13.00852680,2.68318748,-0.02554432,0.03857350,0.01015909
1673,0.02624291,0.00001686,0.00002959,0.00000414,0.00373771,0.00544135,0.00203407,9.38123894,5.75406742,13.00841141,2.68319774,-0.02556887,0.03856965,0.01014654
1674,0.02624231,0.00001686,0.00002958,0.00000414,0.00373771,0.00544091,0.00203451,9.38210106,5.75447893,13.00972366,2.68316865,-0.02557211,0.03855517,0.01011473
1675,0.02624329,0.00001686,0.00002958,0.00000414,0.00373772,0.00544045,0.00203498,9.38460159,5.75740099,13.01180267,2.68313456,-0.02555490,0.03853528,0.01008165
1676,0.02624351,0.00001686,0.00002957,0.00000414,0.00373754,0.00544027,0.00203482,9.38614941,5.75906754,13.01323128,2.68313885,-0.02552488,0.03850946,0.01006792
1677,0.02624412,0.00001686,0.00002958,0.00000414,0.00373726,0.00544031,0.00203420,9.38778305,5.76010942,13.01545715,2.68318391,-0.02549533,0.03849088,0.01007098
1678,0.02624318,0.00001686,0.00002958,0.00000414,0.00373710,0.00544047,0.00203374,9.38693905,5.75974464,13.01413345,2.68323064,-0.02547074,0.03848273,0.01006785
1679,0.02624277,0.00001686,0.00002958,0.00000413,0.00373698,0.00544069,0.00203327,9.38626480,5.75917196,13.01335716,2.68327999,-0.02539911,0.03847373,0.01006376
1680,0.02624291,0.00001686,0.00002958,0.00000413,0.00373682,0.00544065,0.00203298,9.38720512,5.76025534,13.01415443,2.68330336,-0.02538359,0.03846323,0.01005997
1681,0.02624103,0.00001685,0.00002958,0.00000413,0.00373679,0.00544046,0.00203313,9.38607121,5.75820827,13.01393414,2.68329334,-0.02538881,0.03845746,0.01004595
1682,0.02624333,0.00001685,0.00002957,0.00000414,0.00373689,0.00544019,0.00203359,9.38890362,5.76081753,13.01698971,2.68326402,-0.02543732,0.03846009,0.01002876
1683,0.02624199,0.00001685,0.00002957,0.00000414,0.00373702,0.00544008,0.00203395,9.38741589,5.76003647,13.01479530,2.68324471,-0.02546883,0.03846858,0.01001616
1684,0.02624289,0.00001685,0.00002957,0.00000414,0.00373709,0.00544003,0.00203415,9.38821507,5.76042700,13.01600266,2.68324208,-0.02550256,0.03848021,0.01000569
1685,0.02624229,0.00001686,0.00002957,0.00000414,0.00373713,0.00544011,0.00203415,9.38716030,5.76089048,13.01343060,2.68325400,-0.02551210,0.03848965,0.01000120
1686,0.02624089,0.00001686,0.00002957,0.00000414,0.00373721,0.00544018,0.00203425,9.38519478,5.75677061,13.01361942,2.68327379,-0.02553777,0.03850871,0.00998478
1687,0.02624351,0.00001686,0.00002957,0.00000414,0.00373724,0.00544019,0.00203430,9.38765335,5.75981760,13.01548862,2.68329000,-0.02558231,0.03852249,0.00997605
1688,0.02624142,0.00001686,0.00002957,0.00000414,0.00373728,0.00544019,0.00203436,9.38542747,5.75765610,13.01319981,2.68330026,-0.02562190,0.03853393,0.00996642
1689,0.02624157,0.00001686,0.00002957,0.00000414,0.00373737,0.00544003,0.00203471,9.38573456,5.75776577,13.01370335,2.68329620,-0.02566647,0.03854564,0.00994216
1690,0.02624177,0.00001686,0.00002957,0.00000414,0.00373739,0.00543984,0.00203495,9.38650799,5.75876570,13.01424980,2.68329763,-0.02568382,0.03855134,0.00991734
1691,0.02624343,0.00001685,0.00002957,0.00000414,0.00373724,0.00543979,0.00203469,9.38895226,5.76318216,13.01472187,2.68331623,-0.02570278,0.03853869,0.00991567
1692,0.02624327,0.00001685,0.00002957,0.00000414,0.00373709,0.00543975,0.00203443,9.38953114,5.76281786,13.01624489,2.68332934,-0.02571567,0.03852482,0.00991236
1693,0.02624457,0.00001685,0.00002957,0.00000414,0.00373707,0.00543969,0.00203446,9.39108467,5.76503134,13.01713753,2.68333149,-0.02570293,0.03852159,0.00990590
1694,0.02624301,0.00001685,0.00002957,0.00000414,0.00373721,0.00543974,0.00203469,9.38879013,5.76105213,13.01652813,2.68332767,-0.02565185,0.03852857,0.00989452
1695,0.02624252,0.00001685,0.00002957,0.00000414,0.00373727,0.00543983,0.00203472,9.38777637,5.75930738,13.01624489,2.68333697,-0.02558434,0.03852660,0.00988442
1696,0.02624218,0.00001685,0.00002957,0.00000414,0.00373711,0.00543996,0.00203425,9.38763523,5.75716639,13.01810360,2.68336082,-0.02551440,0.03851025,0.00989537
1697,0.02624204,0.00001685,0.00002957,0.00000413,0.00373686,0.00544023,0.00203350,9.38759232,5.75736475,13.01781940,2.68340230,-0.02543876,0.03849149,0.00992218
1698,0.02624237,0.00001685,0.00002958,0.00000413,0.00373664,0.00544041,0.00203286,9.38820076,5.75881243,13.01758862,2.68341899,-0.02539849,0.03847073,0.00995550
1699,0.02624170,0.00001685,0.00002958,0.00000413,0.00373644,0.00544031,0.00203257,9.38868809,5.75966120,13.01771450,2.68340588,-0.02540050,0.03844821,0.00998127
1700,0.02624106,0.00001685,0.00002957,0.00000413,0.00373643,0.00544017,0.00203268,9.38858318,5.76095295,13.01621342,2.68336701,-0.02545219,0.03843906,0.00999689
1701,0.02624222,0.00001685,0.00002957,0.00000413,0.00373673,0.00544001,0.00203345,9.38903904,5.76045847,13.01762009,2.68330431,-0.02547579,0.03845371,0.00999298
1702,0.02624513,0.00001685,0.00002957,0.00000414,0.00373707,0.00543979,0.00203435,9.39132023,5.76381254,13.01882744,2.68324614,-0.02550267,0.03847743,0.00997459
1703,0.02624110,0.00001686,0.00002957,0.00000414,0.00373732,0.00543987,0.00203476,9.38601208,5.75789070,13.01413345,2.68322682,-0.02552457,0.03850093,0.00997122
1704,0.02624360,0.00001686,0.00002958,0.00000414,0.00373751,0.00544031,0.00203472,9.38623714,5.75745821,13.01501560,2.68325305,-0.02552418,0.03853130,0.00998281
1705,0.02624207,0.00001686,0.00002958,0.00000414,0.00373743,0.00544059,0.00203426,9.38412476,5.75517702,13.01307297,2.68329406,-0.02556147,0.03854562,0.01000226
1706,0.02624223,0.00001686,0.00002958,0.00000414,0.00373728,0.00544075,0.00203381,9.38434029,5.75766659,13.01101494,2.68331075,-0.02560625,0.03854708,0.01002858
1707,0.02624262,0.00001686,0.00002958,0.00000414,0.00373722,0.00544062,0.00203383,9.38539982,5.75933313,13.01146698,2.68329668,-0.02564213,0.03854266,0.01003425
1708,0.02624199,0.00001686,0.00002958,0.00000414,0.00373735,0.00544035,0.00203436,9.38514805,5.75741148,13.01288414,2.68324661,-0.02564212,0.03853659,0.01002527
1709,0.02624036,0.00001686,0.00002957,0.00000414,0.00373753,0.00544006,0.00203499,9.38377666,5.75689554,13.01065826,2.68318725,-0.02561223,0.03852920,0.01001190
1710,0.02624229,0.00001686,0.00002957,0.00000414,0.00373758,0.00543999,0.00203516,9.38573074,5.75851536,13.01294708,2.68317103,-0.02558556,0.03852656,0.01001161
1711,0.02624371,0.00001686,0.00002957,0.00000414,0.00373761,0.00544024,0.00203499,9.38618469,5.75805712,13.01431274,2.68318748,-0.02553162,0.03852762,0.01001913
1712,0.02624254,0.00001686,0.00002958,0.00000414,0.00373742,0.00544054,0.00203430,9.38476372,5.75563526,13.01389217,2.68323684,-0.02550030,0.03852313,0.01003687
1713,0.02624273,0.00001686,0.00002958,0.00000413,0.00373712,0.00544076,0.00203347,9.38543510,5.75841665,13.01245403,2.68329310,-0.02551930,0.03851257,0.01005864
1714,0.02624422,0.00001686,0.00002958,0.00000413,0.00373700,0.00544073,0.00203328,9.38750648,5.76154137,13.01347256,2.68330598,-0.02553459,0.03850619,0.01005727
1715,0.02624281,0.00001686,0.00002958,0.00000414,0.00373719,0.00544048,0.00203389,9.38620567,5.75923443,13.01317787,2.68327069,-0.02552235,0.03851117,0.01003024
1716,0.02624263,0.00001686,0.00002957,0.00000414,0.00373740,0.00544009,0.00203471,9.38647842,5.75806761,13.01488972,2.68322587,-0.02552913,0.03851841,0.00999195
1717,0.02624183,0.00001686,0.00002957,0.00000414,0.00373759,0.00544000,0.00203517,9.38519669,5.75622892,13.01416492,2.68321729,-0.02551759,0.03852839,0.00996634
1718,0.02624188,0.00001686,0.00002957,0.00000414,0.00373755,0.00544013,0.00203497,9.38496208,5.75468731,13.01523685,2.68324924,-0.02551160,0.03853401,0.00995847
1719,0.02624009,0.00001686,0.00002958,0.00000414,0.00373734,0.00544036,0.00203433,9.38326454,5.75330734,13.01322079,2.68330884,-0.02551425,0.03853213,0.00996694
1720,0.02624410,0.00001686,0.00002958,0.00000413,0.00373699,0.00544052,0.00203347,9.38815880,5.76069260,13.01562500,2.68336654,-0.02554500,0.03851739,0.00998365
1721,0.02624169,0.00001685,0.00002958,0.00000413,0.00373675,0.00544035,0.00203316,9.38728714,5.75949478,13.01507854,2.68338037,-0.02559296,0.03850055,0.00998377
1722,0.02624256,0.00001685,0.00002957,0.00000413,0.00373686,0.00544015,0.00203356,9.38838768,5.76119280,13.01558304,2.68335295,-0.02555914,0.03849050,0.00996108
1723,0.02624281,0.00001685,0.00002957,0.00000414,0.00373714,0.00543994,0.00203433,9.38824368,5.75915098,13.01733685,2.68331385,-0.02550654,0.03850112,0.00992854
1724,0.02624220,0.00001686,0.00002957,0.00000414,0.00373741,0.00543981,0.00203501,9.38695145,5.75614595,13.01775646,2.68328691,-0.02545893,0.03850909,0.00989525
1725,0.02624336,0.00001685,0.00002957,0.00000414,0.00373733,0.00543979,0.00203488,9.38849354,5.75697374,13.02001381,2.68330789,-0.02547527,0.03851564,0.00988973
1726,0.02624335,0.00001685,0.00002957,0.00000414,0.00373709,0.00543996,0.00203421,9.38889694,5.75943756,13.01835537,2.68336296,-0.02552241,0.03851148,0.00990060
1727,0.02624136,0.00001685,0.00002957,0.00000413,0.00373673,0.00544027,0.00203320,9.38731956,5.75859356,13.01604462,2.68343616,-0.02559862,0.03850755,0.00992613
1728,0.02624306,0.00001685,0.00002957,0.00000413,0.00373659,0.00544018,0.00203299,9.38988686,5.76315117,13.01662254,2.68345237,-0.02565790,0.03850600,0.00992733
1729,0.02624274,0.00001685,0.00002957,0.00000414,0.00373685,0.00543988,0.00203381,9.38953876,5.76209879,13.01697922,2.68340755,-0.02567003,0.03851517,0.00989413
1730,0.02624360,0.00001685,0.00002957,0.00000414,0.00373725,0.00543945,0.00203506,9.39022827,5.76182795,13.01862812,2.68333817,-0.02567806,0.03853339,0.00984348
1731,0.02624376,0.00001685,0.00002957,0.00000414,0.00373765,0.00543939,0.00203592,9.38894272,5.75842714,13.01945782,2.68331218,-0.02565216,0.03855658,0.00980767
1732,0.02624388,0.00001686,0.00002957,0.00000414,0.00373777,0.00543958,0.00203596,9.38796520,5.75674486,13.01918507,2.68332648,-0.02559117,0.03857237,0.00980023
1733,0.02624358,0.00001686,0.00002957,0.00000414,0.00373756,0.00543998,0.00203515,9.38712883,5.75567198,13.01858616,2.68338537,-0.02558716,0.03857415,0.00983067
1734,0.02624243,0.00001686,0.00002957,0.00000414,0.00373708,0.00544023,0.00203394,9.38708305,5.75607300,13.01809311,2.68343949,-0.02562222,0.03855137,0.00988291
1735,0.02624286,0.00001685,0.00002957,0.00000413,0.00373674,0.00544029,0.00203320,9.38869286,5.76120329,13.01618195,2.68345976,-0.02568362,0.03852718,0.00991753
1736,0.02624202,0.00001685,0.00002957,0.00000413,0.00373666,0.00543994,0.00203337,9.38938427,5.76397371,13.01479530,2.68341064,-0.02573426,0.03850707,0.00992563
1737,0.02624462,0.00001685,0.00002957,0.00000414,0.00373692,0.00543955,0.00203428,9.39227581,5.76759386,13.01695824,2.68333054,-0.02572406,0.03850388,0.00991352
1738,0.02624188,0.00001685,0.00002956,0.00000414,0.00373732,0.00543934,0.00203530,9.38862514,5.76221371,13.01503658,2.68325138,-0.02569386,0.03852072,0.00989946
1739,0.02624220,0.00001686,0.00002957,0.00000414,0.00373766,0.00543966,0.00203567,9.38643646,5.75690079,13.01597118,2.68322611,-0.02559890,0.03854066,0.00990775
1740,0.02624225,0.00001686,0.00002957,0.00000414,0.00373766,0.00544009,0.00203523,9.38502789,5.75522900,13.01482677,2.68324947,-0.02554340,0.03854754,0.00994365
1741,0.02624156,0.00001686,0.00002958,0.00000414,0.00373736,0.00544063,0.00203408,9.38374710,5.75442171,13.01307297,2.68330312,-0.02549702,0.03853299,0.01000114
1742,0.02624198,0.00001686,0.00002958,0.00000413,0.00373704,0.00544096,0.00203311,9.38434792,5.75596857,13.01272678,2.68334436,-0.02548696,0.03851683,0.01004910
1743,0.02624366,0.00001686,0.00002958,0.00000413,0.00373691,0.00544093,0.00203288,9.38664436,5.75853634,13.01475334,2.68333030,-0.02545973,0.03849260,0.01006785
1744,0.02624233,0.00001686,0.00002958,0.00000413,0.00373689,0.00544054,0.00203324,9.38671875,5.76051044,13.01292610,2.68326139,-0.02542558,0.03846125,0.01007368
1745,0.02624353,0.00001685,0.00002957,0.00000414,0.00373703,0.00544012,0.00203393,9.38878441,5.76192188,13.01564598,2.68317771,-0.02541216,0.03844787,0.01006889
1746,0.02624341,0.00001686,0.00002957,0.00000414,0.00373730,0.00544001,0.00203459,9.38794518,5.76089573,13.01499462,2.68311119,-0.02539884,0.03845359,0.01007586
1747,0.02624400,0.00001686,0.00002957,0.00000414,0.00373747,0.00544030,0.00203465,9.38685036,5.75897932,13.01472187,2.68310094,-0.02539087,0.03847645,0.01010206
1748,0.02624191,0.00001686,0.00002958,0.00000414,0.00373739,0.00544073,0.00203405,9.38362503,5.75763035,13.00961876,2.68312383,-0.02544912,0.03848955,0.01015459
1749,0.02624203,0.00001686,0.00002958,0.00000413,0.00373736,0.00544122,0.00203351,9.38217545,5.75628662,13.00806427,2.68314624,-0.02542304,0.03849648,0.01020066
1750,0.02624265,0.00001686,0.00002959,0.00000413,0.00373740,0.00544157,0.00203323,9.38142967,5.75569773,13.00716114,2.68314815,-0.02540666,0.03850677,0.01023886
1751,0.02624342,0.00001686,0.00002959,0.00000414,0.00373760,0.00544161,0.00203360,9.38127327,5.75422907,13.00831699,2.68310905,-0.02540686,0.03852115,0.01025424
1752,0.02624191,0.00001686,0.00002959,0.00000414,0.00373780,0.00544141,0.00203418,9.37965012,5.75430202,13.00499821,2.68304586,-0.02543087,0.03852488,0.01025573
1753,0.02624177,0.00001686,0.00002958,0.00000414,0.00373789,0.00544117,0.00203460,9.37994576,5.75389576,13.00599575,2.68299031,-0.02541427,0.03851584,0.01025733
1754,0.02624242,0.00001686,0.00002958,0.00000414,0.00373780,0.00544099,0.00203461,9.38159752,5.75622368,13.00697231,2.68296099,-0.02541398,0.03849673,0.01026900
1755,0.02624259,0.00001686,0.00002958,0.00000414,0.00373769,0.00544104,0.00203435,9.38201237,5.75824976,13.00577545,2.68295574,-0.02539759,0.03848054,0.01029320
1756,0.02624288,0.00001686,0.00002959,0.00000414,0.00373758,0.00544126,0.00203391,9.38202095,5.75809908,13.00594330,2.68296957,-0.02540771,0.03847924,0.01032345
1757,0.02624332,0.00001686,0.00002959,0.00000414,0.00373754,0.00544142,0.00203366,9.38208199,5.75941658,13.00474644,2.68298340,-0.02545408,0.03848416,0.01034391
1758,0.02624286,0.00001686,0.00002959,0.00000414,0.00373761,0.00544146,0.00203376,9.38121605,5.76043749,13.00199509,2.68298101,-0.02547943,0.03849919,0.01034988
1759,0.02624221,0.00001686,0.00002959,0.00000414,0.00373771,0.00544150,0.00203392,9.37998676,5.75615120,13.00382233,2.68297291,-0.02548136,0.03850828,0.01034319
