iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
446,pose,7.014791011810303,10.0,0.0018728682771325111,0.01872868277132511,250.0,0.0009537425939925015,0.23843564849812537,1.0,0.10429318249225616,0.10429318249225616,60.0,0.008131615817546844,0.48789694905281067,20.0,0.08395055681467056,1.6790111362934113,800.0,0.005405338481068611,4.324270784854889,0.001,162.15444946289062,0.16215444946289062,700000,700000,1123,10475,10368,1428
447,pose,6.883304595947266,10.0,0.0019249976612627506,0.019249976612627506,250.0,0.0009838566184043884,0.2459641546010971,1.0,0.10452672839164734,0.10452672839164734,60.0,0.008013148792088032,0.4807889275252819,20.0,0.0838765799999237,1.6775315999984741,800.0,0.005241861566901207,4.193489253520966,0.001,161.75411987304688,0.1617541198730469,700000,700000,1089,10475,10372,1406
448,pose,6.717458248138428,10.0,0.0019704150035977364,0.019704150035977364,250.0,0.001012931577861309,0.25323289446532726,1.0,0.10475445538759232,0.10475445538759232,60.0,0.007250084076076746,0.43500504456460476,20.0,0.0832633376121521,1.665266752243042,800.0,0.005098178517073393,4.078542813658714,0.001,160.9521484375,0.1609521484375,700000,700000,1052,10475,10378,1388
449,pose,6.622077941894531,10.0,0.0020097228698432446,0.020097228698432446,250.0,0.0010410458780825138,0.26026146952062845,1.0,0.1049656867980957,0.1049656867980957,60.0,0.007442546542733908,0.44655279256403446,20.0,0.08247942477464676,1.6495884954929352,800.0,0.004972230643033981,3.977784514427185,0.001,162.82725524902344,0.16282725524902344,700000,700000,1033,10475,10380,1367
450,pose,6.516632080078125,10.0,0.0020454013720154762,0.020454013720154762,250.0,0.0010683962609618902,0.26709906524047256,1.0,0.10517258942127228,0.10517258942127228,60.0,0.00715021463111043,0.4290128778666258,20.0,0.0817432850599289,1.6348657011985779,800.0,0.004858446307480335,3.886757045984268,0.001,173.27085876464844,0.17327085876464843,700000,700000,986,10475,10387,1344
451,pose,6.390007972717285,10.0,0.0020759289618581533,0.020759289618581533,250.0,0.0010945306858047843,0.2736326714511961,1.0,0.105367511510849,0.105367511510849,60.0,0.006510513834655285,0.3906308300793171,20.0,0.08068355917930603,1.6136711835861206,800.0,0.0047575258649885654,3.8060206919908524,0.001,179.9259490966797,0.1799259490966797,700000,700000,933,10475,10396,1320
452,pose,6.294126510620117,10.0,0.0021019557025283575,0.021019557025283575,250.0,0.0011195108527317643,0.2798777131829411,1.0,0.1055549755692482,0.1055549755692482,60.0,0.00620977021753788,0.3725862130522728,20.0,0.0796237513422966,1.592475026845932,800.0,0.004669115878641605,3.7352927029132843,0.001,187.32054138183594,0.18732054138183593,700000,700000,868,10475,10400,1296
453,pose,6.205615043640137,10.0,0.0021249791607260704,0.021249791607260704,250.0,0.0011439394438639283,0.2859848609659821,1.0,0.10573497414588928,0.10573497414588928,60.0,0.006035431753844023,0.36212590523064137,20.0,0.07830971479415894,1.5661942958831787,800.0,0.004587641917169094,3.6701135337352753,0.001,194.211669921875,0.194211669921875,700000,700000,806,10475,10405,1272
454,pose,6.121057033538818,10.0,0.0021455457899719477,0.021455457899719477,250.0,0.0011679091257974505,0.29197728144936264,1.0,0.10589832812547684,0.10589832812547684,60.0,0.005811203736811876,0.3486722242087126,20.0,0.07697314769029617,1.5394629538059235,800.0,0.004511346109211445,3.609076887369156,0.001,204.51385498046875,0.20451385498046876,700000,700000,755,10475,10407,1255
455,pose,6.0623369216918945,10.0,0.0021624951623380184,0.021624951623380184,250.0,0.0011925629805773497,0.2981407451443374,1.0,0.10605110973119736,0.10605110973119736,60.0,0.005778077989816666,0.34668467938899994,20.0,0.07645218819379807,1.5290437638759613,800.0,0.004432437475770712,3.5459499806165695,0.001,214.84182739257812,0.21484182739257812,700000,700000,671,10475,10413,1231
456,pose,6.005189418792725,10.0,0.0021791053004562855,0.021791053004562855,250.0,0.0012184502556920052,0.3046125639230013,1.0,0.10617343336343765,0.10617343336343765,60.0,0.006312428507953882,0.37874571047723293,20.0,0.0752575471997261,1.505150943994522,800.0,0.004340877290815115,3.472701832652092,0.001,216.0140380859375,0.2160140380859375,700000,700000,604,10475,10417,1224
457,pose,5.897907257080078,10.0,0.0021998868323862553,0.021998868323862553,250.0,0.0012450703652575612,0.3112675913143903,1.0,0.10626061260700226,0.10626061260700226,60.0,0.005988606717437506,0.35931640304625034,20.0,0.07467474788427353,1.4934949576854706,800.0,0.004234489519149065,3.387591615319252,0.001,217.9777069091797,0.2179777069091797,700000,700000,574,10475,10415,1216
458,pose,5.806070327758789,10.0,0.0022246078588068485,0.022246078588068485,250.0,0.0012716720812022686,0.31791802030056715,1.0,0.10630805045366287,0.10630805045366287,60.0,0.005972316954284906,0.3583390172570944,20.0,0.07415932416915894,1.4831864833831787,800.0,0.004122610669583082,3.2980885356664658,0.001,219.98422241210938,0.21998422241210938,700000,700000,557,10475,10418,1216
459,pose,5.708897590637207,10.0,0.002255467465147376,0.02255467465147376,250.0,0.0012987673981115222,0.32469184952788055,1.0,0.10630497336387634,0.10630497336387634,60.0,0.0061913602985441685,0.3714816179126501,20.0,0.073210708796978,1.46421417593956,800.0,0.004009971395134926,3.2079771161079407,0.001,211.67349243164062,0.21167349243164063,700000,700000,521,10475,10417,1226
460,pose,5.633053779602051,10.0,0.0022912381682544947,0.022912381682544947,250.0,0.0013265230227261782,0.33163075568154454,1.0,0.10624990612268448,0.10624990612268448,60.0,0.00619168346747756,0.3715010080486536,20.0,0.07306472212076187,1.4612944424152374,800.0,0.0039010390173643827,3.120831213891506,0.001,218.63433837890625,0.21863433837890625,700000,700000,497,10475,10417,1223
461,pose,5.5743327140808105,10.0,0.002336681354790926,0.02336681354790926,250.0,0.001355327432975173,0.33883185824379325,1.0,0.10614284127950668,0.10614284127950668,60.0,0.0062806326895952225,0.37683796137571335,20.0,0.07353145629167557,1.4706291258335114,800.0,0.003794776275753975,3.03582102060318,0.001,222.70361328125,0.22270361328125002,700000,700000,489,10475,10421,1214
462,pose,5.497060298919678,10.0,0.002394388196989894,0.02394388196989894,250.0,0.0013855715515092015,0.3463928878773004,1.0,0.10600221902132034,0.10600221902132034,60.0,0.006359620951116085,0.3815772570669651,20.0,0.07340554893016815,1.468110978603363,800.0,0.0036875763908028603,2.950061112642288,0.001,220.97154235839844,0.22097154235839844,700000,700000,475,10475,10422,1218
463,pose,5.4266462326049805,10.0,0.002457035705447197,0.02457035705447197,250.0,0.001417362131178379,0.35434053279459476,1.0,0.10582808405160904,0.10582808405160904,60.0,0.006352711468935013,0.38116268813610077,20.0,0.07395583391189575,1.479116678237915,800.0,0.00358461937867105,2.86769550293684,0.001,213.93199157714844,0.21393199157714843,700000,700000,474,10475,10424,1210
464,pose,5.343667984008789,10.0,0.0025195861235260963,0.025195861235260963,250.0,0.001449547242373228,0.362386810593307,1.0,0.10562055557966232,0.10562055557966232,60.0,0.0059905038215219975,0.35943022929131985,20.0,0.07436245679855347,1.4872491359710693,800.0,0.0034916240256279707,2.7932992205023766,0.001,210.48641967773438,0.21048641967773438,700000,700000,471,10475,10420,1198
465,pose,5.295825481414795,10.0,0.0025825141929090023,0.025825141929090023,250.0,0.0014823067467659712,0.3705766866914928,1.0,0.10538579523563385,0.10538579523563385,60.0,0.005920000374317169,0.35520002245903015,20.0,0.07474471628665924,1.4948943257331848,800.0,0.003410513047128916,2.7284104377031326,0.001,215.53286743164062,0.21553286743164063,700000,700000,469,10475,10422,1184
466,pose,5.257217884063721,10.0,0.0026520336978137493,0.026520336978137493,250.0,0.0015163628850132227,0.3790907212533057,1.0,0.10513149946928024,0.10513149946928024,60.0,0.005748494993895292,0.34490969963371754,20.0,0.07566958665847778,1.5133917331695557,800.0,0.003329015104100108,2.6632120832800865,0.001,224.96163940429688,0.2249616394042969,700000,700000,461,10475,10423,1162
467,pose,5.206917762756348,10.0,0.0027237646281719208,0.027237646281719208,250.0,0.0015519423177465796,0.3879855794366449,1.0,0.10484560579061508,0.10484560579061508,60.0,0.005885101854801178,0.3531061112880707,20.0,0.075907863676548,1.51815727353096,800.0,0.0032428447157144547,2.5942757725715637,0.001,221.3097381591797,0.2213097381591797,700000,700000,449,10475,10423,1152
468,pose,5.164881706237793,10.0,0.002784338314086199,0.027843383140861988,250.0,0.0015874404925853014,0.39686012314632535,1.0,0.1045236811041832,0.1045236811041832,60.0,0.005864918231964111,0.3518950939178467,20.0,0.07619325816631317,1.5238651633262634,800.0,0.0031731294002383947,2.538503520190716,0.001,221.39051818847656,0.22139051818847658,700000,700000,426,10475,10424,1144
469,pose,5.117121696472168,10.0,0.002832564525306225,0.028325645253062248,250.0,0.0016233500791713595,0.4058375197928399,1.0,0.10417801141738892,0.10417801141738892,60.0,0.005867272615432739,0.35203635692596436,20.0,0.07592234760522842,1.5184469521045685,800.0,0.0031149154528975487,2.491932362318039,0.001,216.364990234375,0.216364990234375,700000,700000,423,10475,10425,1134
470,pose,5.078858375549316,10.0,0.002871729200705886,0.02871729200705886,250.0,0.0016600751550868154,0.41501878877170384,1.0,0.10381779819726944,0.10381779819726944,60.0,0.006084968335926533,0.36509810015559196,20.0,0.07493231445550919,1.4986462891101837,800.0,0.0030644636135548353,2.4515708908438683,0.001,215.9891357421875,0.2159891357421875,700000,700000,405,10475,10426,1123
471,pose,5.009885787963867,10.0,0.0029019000940024853,0.029019000940024853,250.0,0.001698037376627326,0.4245093441568315,1.0,0.10343857109546661,0.10343857109546661,60.0,0.005761338397860527,0.3456803038716316,20.0,0.07328915596008301,1.4657831192016602,800.0,0.003027058206498623,2.4216465651988983,0.001,219.80865478515625,0.21980865478515627,700000,700000,402,10475,10428,1113
472,pose,4.949546813964844,10.0,0.002941771876066923,0.02941771876066923,250.0,0.001738636870868504,0.434659217717126,1.0,0.10306458175182343,0.10306458175182343,60.0,0.005828497465699911,0.34970984794199467,20.0,0.07149425894021988,1.4298851788043976,800.0,0.002980354242026806,2.3842833936214447,0.001,218.52685546875,0.21852685546875,700000,700000,405,10475,10429,1105
473,pose,4.9364094734191895,10.0,0.0029926977586001158,0.029926977586001158,250.0,0.0017810363788157701,0.44525909470394254,1.0,0.10269877314567566,0.10269877314567566,60.0,0.006003452930599451,0.36020717583596706,20.0,0.07169898599386215,1.433979719877243,800.0,0.002928327303379774,2.3426618427038193,0.001,221.67605590820312,0.22167605590820313,700000,700000,395,10475,10427,1081
474,pose,4.867539882659912,10.0,0.0030525228939950466,0.030525228939950466,250.0,0.0018241361249238253,0.4560340312309563,1.0,0.10232610255479813,0.10232610255479813,60.0,0.005294312722980976,0.31765876337885857,20.0,0.0721912682056427,1.443825364112854,800.0,0.0028736423701047897,2.298913896083832,0.001,218.25628662109375,0.21825628662109375,700000,700000,403,10475,10425,1065
475,pose,4.849914073944092,10.0,0.0031097582541406155,0.031097582541406155,250.0,0.001866156468167901,0.46653911704197526,1.0,0.10193315148353577,0.10193315148353577,60.0,0.00527020450681448,0.3162122704088688,20.0,0.07295342534780502,1.4590685069561005,800.0,0.002825672272592783,2.2605378180742264,0.001,214.52584838867188,0.2145258483886719,700000,700000,400,10475,10424,1048
476,pose,4.827615737915039,10.0,0.0031596203334629536,0.031596203334629536,250.0,0.0019083886872977018,0.47709717182442546,1.0,0.10153196007013321,0.10153196007013321,60.0,0.005213380325585604,0.3128028195351362,20.0,0.07354074716567993,1.4708149433135986,800.0,0.0027739484794437885,2.219158783555031,0.001,214.61386108398438,0.2146138610839844,700000,700000,393,10475,10425,1034
477,pose,4.785800933837891,10.0,0.003189685521647334,0.03189685521647334,250.0,0.0019483671057969332,0.4870917764492333,1.0,0.101124107837677,0.101124107837677,60.0,0.004865606315433979,0.29193637892603874,20.0,0.0734250545501709,1.468501091003418,800.0,0.002745851641520858,2.1966813132166862,0.001,208.56961059570312,0.20856961059570314,700000,700000,400,10475,10422,1020
478,pose,4.768373012542725,10.0,0.003199306782335043,0.03199306782335043,250.0,0.0019852682016789913,0.49631705041974783,1.0,0.10070962458848953,0.10070962458848953,60.0,0.004657907877117395,0.2794744726270437,20.0,0.07291091978549957,1.4582183957099915,800.0,0.002740421099588275,2.19233687967062,0.001,209.32342529296875,0.20932342529296877,700000,700000,395,10475,10426,998
479,pose,4.783690929412842,10.0,0.0031893616542220116,0.031893616542220116,250.0,0.0020184216555207968,0.5046054138801992,1.0,0.10029302537441254,0.10029302537441254,60.0,0.004388498608022928,0.2633099164813757,20.0,0.07268808037042618,1.4537616074085236,800.0,0.002758375834673643,2.2067006677389145,0.001,223.12684631347656,0.22312684631347657,700000,700000,403,10475,10428,965
480,pose,4.7760820388793945,10.0,0.0031794975511729717,0.03179497551172972,250.0,0.0020504198037087917,0.5126049509271979,1.0,0.09989805519580841,0.09989805519580841,60.0,0.004096848890185356,0.24581093341112137,20.0,0.07205218076705933,1.4410436153411865,800.0,0.002777721267193556,2.2221770137548447,0.001,222.75253295898438,0.22275253295898437,700000,700000,412,10475,10428,942
481,pose,4.777965545654297,10.0,0.0031779452692717314,0.031779452692717314,250.0,0.002081562764942646,0.5203906912356615,1.0,0.09952755272388458,0.09952755272388458,60.0,0.004053486045449972,0.24320916272699833,20.0,0.07120636105537415,1.424127221107483,800.0,0.002789281075820327,2.2314248606562614,0.001,227.50668334960938,0.22750668334960938,700000,700000,397,10475,10426,921
482,pose,4.781116485595703,10.0,0.0031845271587371826,0.031845271587371826,250.0,0.002112407237291336,0.528101809322834,1.0,0.09918287396430969,0.09918287396430969,60.0,0.003956418484449387,0.2373851090669632,20.0,0.07113324850797653,1.4226649701595306,800.0,0.0027956643607467413,2.236531488597393,0.001,225.40451049804688,0.22540451049804688,700000,700000,405,10475,10426,890
483,pose,4.78643798828125,10.0,0.0032064225524663925,0.032064225524663925,250.0,0.002145191188901663,0.5362977972254157,1.0,0.09881369769573212,0.09881369769573212,60.0,0.0037315129302442074,0.22389077581465244,20.0,0.07202562689781189,1.4405125379562378,800.0,0.0027891153004020452,2.231292240321636,0.001,223.5668487548828,0.2235668487548828,700000,700000,390,10475,10427,861
484,pose,4.80217981338501,10.0,0.0032339792232960463,0.03233979223296046,250.0,0.0021786231081932783,0.5446557770483196,1.0,0.09843195229768753,0.09843195229768753,60.0,0.003480374813079834,0.20882248878479004,20.0,0.07358340919017792,1.4716681838035583,800.0,0.0027796931099146605,2.2237544879317284,0.001,222.50692749023438,0.22250692749023437,700000,700000,392,10475,10427,824
485,pose,4.8108110427856445,10.0,0.0032612092327326536,0.032612092327326536,250.0,0.0022110790014266968,0.5527697503566742,1.0,0.09804361313581467,0.09804361313581467,60.0,0.0032929854933172464,0.1975791295990348,20.0,0.07468284666538239,1.4936569333076477,800.0,0.0027717407792806625,2.21739262342453,0.001,218.7568359375,0.2187568359375,700000,700000,377,10475,10427,793
486,pose,4.821043968200684,10.0,0.003296642331406474,0.03296642331406474,250.0,0.0022436948493123055,0.5609237123280764,1.0,0.09761203825473785,0.09761203825473785,60.0,0.003242084989324212,0.19452509935945272,20.0,0.07578973472118378,1.5157946944236755,800.0,0.0027477117255330086,2.198169380426407,0.001,221.05206298828125,0.22105206298828126,700000,700000,375,10475,10428,774
487,pose,4.854908466339111,10.0,0.0033424068242311478,0.03342406824231148,250.0,0.0022757998667657375,0.5689499666914344,1.0,0.09716678410768509,0.09716678410768509,60.0,0.0036148931831121445,0.21689359098672867,20.0,0.07789605855941772,1.5579211711883545,800.0,0.002703877165913582,2.1631017327308655,0.001,217.45091247558594,0.21745091247558596,700000,700000,359,10475,10427,751
488,pose,4.82911491394043,10.0,0.0033936784602701664,0.033936784602701664,250.0,0.002306298352777958,0.5765745881944895,1.0,0.09670796245336533,0.09670796245336533,60.0,0.0035888277925550938,0.21532966755330563,20.0,0.07849477231502533,1.5698954463005066,800.0,0.002650586422532797,2.1204691380262375,0.001,216.2015380859375,0.2162015380859375,700000,700000,364,10475,10427,749
489,pose,4.816537857055664,10.0,0.0034370869398117065,0.034370869398117065,250.0,0.002333875745534897,0.5834689363837242,1.0,0.09625895321369171,0.09625895321369171,60.0,0.00360828242264688,0.2164969453588128,20.0,0.07867294549942017,1.5734589099884033,800.0,0.002618101192638278,2.0944809541106224,0.001,218.0023193359375,0.2180023193359375,700000,700000,352,10475,10427,746
490,pose,4.80853271484375,10.0,0.0034719377290457487,0.03471937729045749,250.0,0.0023582621943205595,0.5895655485801399,1.0,0.09581534564495087,0.09581534564495087,60.0,0.0038526819553226233,0.2311609173193574,20.0,0.07814108580350876,1.5628217160701752,800.0,0.0025994384195655584,2.0795507356524467,0.001,214.89913940429688,0.2148991394042969,700000,700000,357,10475,10428,742
491,pose,4.728636264801025,10.0,0.003516320837661624,0.03516320837661624,250.0,0.002382488688454032,0.595622172113508,1.0,0.09536987543106079,0.09536987543106079,60.0,0.00338565232232213,0.2031391393393278,20.0,0.07707303762435913,1.5414607524871826,800.0,0.002561180153861642,2.0489441230893135,0.001,208.93722534179688,0.20893722534179687,700000,700000,354,10475,10428,751
492,pose,4.687117099761963,10.0,0.003575714770704508,0.03575714770704508,250.0,0.002406890271231532,0.601722567807883,1.0,0.0949254184961319,0.0949254184961319,60.0,0.0036639361642301083,0.2198361698538065,20.0,0.07621265202760696,1.5242530405521393,800.0,0.0025009303353726864,2.000744268298149,0.001,209.8782958984375,0.2098782958984375,700000,700000,366,10475,10424,770
493,pose,4.6439290046691895,10.0,0.003644552081823349,0.03644552081823349,250.0,0.0024302832316607237,0.6075708079151809,1.0,0.09448491036891937,0.09448491036891937,60.0,0.0035822431091219187,0.21493458654731512,20.0,0.07611224055290222,1.5222448110580444,800.0,0.0024454323574900627,1.9563458859920502,0.001,211.9024200439453,0.21190242004394533,700000,700000,364,10475,10426,782
