iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2372,0.00114738,0.00000004,0.00019506,2.14779282,0.14237735,0.75217122,1.45838439,-0.10196267,-0.55068159,1.60349536
2373,0.00114727,0.00000004,0.00019504,2.14663315,0.14238216,0.75218487,1.45839369,-0.10196148,-0.55068666,1.60348916
2374,0.00114726,0.00000004,0.00019503,2.14639306,0.14238697,0.75219834,1.45840299,-0.10196040,-0.55069172,1.60348296
2375,0.00114722,0.00000004,0.00019505,2.14575338,0.14239179,0.75221193,1.45841229,-0.10195935,-0.55069673,1.60347676
2376,0.00114697,0.00000004,0.00019496,2.14335418,0.14239658,0.75222540,1.45842159,-0.10195843,-0.55070174,1.60347056
2377,0.00114694,0.00000004,0.00019493,2.14303422,0.14240137,0.75223899,1.45843077,-0.10195764,-0.55070674,1.60346437
2378,0.00114710,0.00000004,0.00019490,2.14455366,0.14240618,0.75225246,1.45844007,-0.10195681,-0.55071175,1.60345817
2379,0.00114680,0.00000004,0.00019489,2.14143467,0.14241098,0.75226593,1.45844936,-0.10195594,-0.55071676,1.60345197
2380,0.00114679,0.00000004,0.00019485,2.14127469,0.14241576,0.75227940,1.45845866,-0.10195490,-0.55072176,1.60344589
2381,0.00114676,0.00000004,0.00019488,2.14071488,0.14242056,0.75229287,1.45846796,-0.10195440,-0.55072671,1.60343981
2382,0.00114693,0.00000004,0.00019486,2.14231443,0.14242534,0.75230622,1.45847714,-0.10195395,-0.55073166,1.60343361
2383,0.00114683,0.00000004,0.00019482,2.14123487,0.14243014,0.75231963,1.45848632,-0.10195313,-0.55073661,1.60342765
2384,0.00114677,0.00000004,0.00019479,2.14059496,0.14243495,0.75233293,1.45849562,-0.10195233,-0.55074155,1.60342145
2385,0.00114670,0.00000004,0.00019472,2.13999510,0.14243977,0.75234628,1.45850503,-0.10195148,-0.55074650,1.60341549
2386,0.00114664,0.00000004,0.00019479,2.13891554,0.14244458,0.75235951,1.45851433,-0.10195046,-0.55075145,1.60340941
2387,0.00114642,0.00000004,0.00019468,2.13695621,0.14244939,0.75237286,1.45852363,-0.10194983,-0.55075639,1.60340333
2388,0.00114633,0.00000004,0.00019469,2.13583660,0.14245419,0.75238615,1.45853293,-0.10194957,-0.55076128,1.60339737
2389,0.00114639,0.00000004,0.00019470,2.13619637,0.14245898,0.75239944,1.45854211,-0.10194921,-0.55076617,1.60339129
2390,0.00114639,0.00000004,0.00019464,2.13627648,0.14246377,0.75241268,1.45855129,-0.10194867,-0.55077106,1.60338521
2391,0.00114633,0.00000004,0.00019464,2.13547659,0.14246856,0.75242591,1.45856059,-0.10194804,-0.55077595,1.60337925
2392,0.00114639,0.00000004,0.00019458,2.13619637,0.14247335,0.75243914,1.45856988,-0.10194772,-0.55078083,1.60337329
2393,0.00114605,0.00000004,0.00019454,2.13275743,0.14247817,0.75245231,1.45857918,-0.10194753,-0.55078566,1.60336733
2394,0.00114607,0.00000004,0.00019454,2.13271761,0.14248298,0.75246555,1.45858848,-0.10194761,-0.55079049,1.60336137
2395,0.00114612,0.00000004,0.00019451,2.13319731,0.14248779,0.75247872,1.45859790,-0.10194749,-0.55079532,1.60335541
2396,0.00114611,0.00000004,0.00019458,2.13267756,0.14249261,0.75249183,1.45860708,-0.10194722,-0.55080014,1.60334945
2397,0.00114609,0.00000004,0.00019448,2.13259768,0.14249744,0.75250494,1.45861638,-0.10194720,-0.55080497,1.60334361
2398,0.00114575,0.00000004,0.00019446,2.12919855,0.14250225,0.75251818,1.45862567,-0.10194755,-0.55080980,1.60333776
2399,0.00114599,0.00000004,0.00019444,2.13143802,0.14250706,0.75253129,1.45863497,-0.10194792,-0.55081457,1.60333180
2400,0.00114577,0.00000004,0.00019441,2.12915874,0.14251187,0.75254452,1.45864439,-0.10194865,-0.55081934,1.60332584
2401,0.00114596,0.00000004,0.00019438,2.13099813,0.14251669,0.75255775,1.45865369,-0.10194948,-0.55082411,1.60332000
2402,0.00114566,0.00000004,0.00019437,2.12787914,0.14252150,0.75257093,1.45866287,-0.10195039,-0.55082887,1.60331416
2403,0.00114571,0.00000004,0.00019429,2.12847900,0.14252631,0.75258410,1.45867217,-0.10195116,-0.55083364,1.60330832
2404,0.00114568,0.00000004,0.00019429,2.12807894,0.14253114,0.75259721,1.45868146,-0.10195189,-0.55083841,1.60330248
2405,0.00114544,0.00000004,0.00019426,2.12551975,0.14253595,0.75261045,1.45869076,-0.10195304,-0.55084318,1.60329664
2406,0.00114562,0.00000004,0.00019422,2.12727928,0.14254074,0.75262368,1.45870006,-0.10195402,-0.55084795,1.60329080
2407,0.00114544,0.00000004,0.00019422,2.12539983,0.14254557,0.75263679,1.45870936,-0.10195506,-0.55085266,1.60328496
2408,0.00114532,0.00000004,0.00019416,2.12424016,0.14255038,0.75264990,1.45871878,-0.10195614,-0.55085737,1.60327911
2409,0.00114533,0.00000004,0.00019417,2.12416029,0.14255516,0.75266314,1.45872796,-0.10195738,-0.55086207,1.60327327
2410,0.00114531,0.00000004,0.00019419,2.12368035,0.14255999,0.75267631,1.45873725,-0.10195864,-0.55086678,1.60326743
2411,0.00114539,0.00000004,0.00019413,2.12448025,0.14256480,0.75268936,1.45874655,-0.10195978,-0.55087149,1.60326171
2412,0.00114515,0.00000004,0.00019408,2.12212086,0.14256962,0.75270259,1.45875585,-0.10196139,-0.55087620,1.60325587
2413,0.00114511,0.00000004,0.00019402,2.12180114,0.14257443,0.75271577,1.45876515,-0.10196311,-0.55088091,1.60325003
2414,0.00114515,0.00000004,0.00019406,2.12180114,0.14257924,0.75272894,1.45877445,-0.10196487,-0.55088562,1.60324430
2415,0.00114498,0.00000004,0.00019405,2.12000155,0.14258407,0.75274205,1.45878386,-0.10196657,-0.55089027,1.60323858
2416,0.00114482,0.00000004,0.00019392,2.11872196,0.14258888,0.75275505,1.45879304,-0.10196814,-0.55089492,1.60323286
2417,0.00114495,0.00000004,0.00019397,2.11960173,0.14259370,0.75276804,1.45880234,-0.10196971,-0.55089957,1.60322714
2418,0.00114493,0.00000004,0.00019400,2.11912179,0.14259854,0.75278091,1.45881164,-0.10197094,-0.55090421,1.60322142
2419,0.00114494,0.00000004,0.00019390,2.11944175,0.14260338,0.75279379,1.45882106,-0.10197201,-0.55090886,1.60321581
2420,0.00114489,0.00000004,0.00019384,2.11900187,0.14260820,0.75280660,1.45883036,-0.10197339,-0.55091345,1.60321021
2421,0.00114489,0.00000004,0.00019388,2.11864209,0.14261301,0.75281942,1.45883965,-0.10197441,-0.55091804,1.60320449
2422,0.00114468,0.00000004,0.00019378,2.11680269,0.14261782,0.75283206,1.45884907,-0.10197524,-0.55092263,1.60319889
2423,0.00114496,0.00000004,0.00019382,2.11932182,0.14262265,0.75284469,1.45885837,-0.10197602,-0.55092722,1.60319328
2424,0.00114481,0.00000004,0.00019376,2.11780238,0.14262746,0.75285727,1.45886755,-0.10197658,-0.55093181,1.60318768
2425,0.00114465,0.00000004,0.00019375,2.11608291,0.14263228,0.75286973,1.45887685,-0.10197716,-0.55093634,1.60318208
2426,0.00114463,0.00000004,0.00019373,2.11580300,0.14263710,0.75288218,1.45888615,-0.10197779,-0.55094087,1.60317659
2427,0.00114457,0.00000004,0.00019372,2.11504316,0.14264193,0.75289476,1.45889556,-0.10197881,-0.55094540,1.60317111
2428,0.00114467,0.00000004,0.00019368,2.11604285,0.14264677,0.75290728,1.45890486,-0.10197989,-0.55094993,1.60316551
2429,0.00114445,0.00000004,0.00019365,2.11376357,0.14265159,0.75291991,1.45891428,-0.10198127,-0.55095446,1.60315990
2430,0.00114458,0.00000004,0.00019363,2.11496329,0.14265642,0.75293255,1.45892358,-0.10198279,-0.55095899,1.60315442
2431,0.00114462,0.00000004,0.00019362,2.11524320,0.14266123,0.75294518,1.45893276,-0.10198423,-0.55096352,1.60314894
2432,0.00114430,0.00000004,0.00019357,2.11212420,0.14266604,0.75295758,1.45894206,-0.10198531,-0.55096799,1.60314345
2433,0.00114422,0.00000004,0.00019348,2.11144423,0.14267087,0.75296998,1.45895135,-0.10198627,-0.55097246,1.60313797
2434,0.00114443,0.00000004,0.00019353,2.11316371,0.14267568,0.75298226,1.45896077,-0.10198723,-0.55097693,1.60313249
2435,0.00114415,0.00000004,0.00019345,2.11048460,0.14268050,0.75299454,1.45897007,-0.10198808,-0.55098140,1.60312700
2436,0.00114417,0.00000004,0.00019347,2.11044455,0.14268532,0.75300682,1.45897937,-0.10198892,-0.55098581,1.60312164
2437,0.00114417,0.00000004,0.00019347,2.11024475,0.14269012,0.75301898,1.45898867,-0.10198963,-0.55099022,1.60311627
2438,0.00114417,0.00000004,0.00019346,2.11020470,0.14269491,0.75303108,1.45899796,-0.10199020,-0.55099463,1.60311079
2439,0.00114414,0.00000004,0.00019338,2.11000490,0.14269970,0.75304317,1.45900702,-0.10199085,-0.55099899,1.60310555
2440,0.00114402,0.00000004,0.00019335,2.10872531,0.14270450,0.75305516,1.45901632,-0.10199156,-0.55100334,1.60310006
2441,0.00114397,0.00000004,0.00019334,2.10816550,0.14270930,0.75306702,1.45902562,-0.10199192,-0.55100769,1.60309482
2442,0.00114379,0.00000004,0.00019331,2.10628605,0.14271411,0.75307900,1.45903492,-0.10199255,-0.55101204,1.60308957
2443,0.00114390,0.00000004,0.00019333,2.10712576,0.14271894,0.75309086,1.45904422,-0.10199287,-0.55101639,1.60308421
2444,0.00114395,0.00000004,0.00019332,2.10756564,0.14272375,0.75310290,1.45905364,-0.10199364,-0.55102074,1.60307884
2445,0.00114359,0.00000004,0.00019321,2.10420656,0.14272858,0.75311482,1.45906293,-0.10199476,-0.55102509,1.60307360
2446,0.00114379,0.00000004,0.00019320,2.10600615,0.14273337,0.75312686,1.45907223,-0.10199568,-0.55102944,1.60306835
2447,0.00114376,0.00000004,0.00019319,2.10560632,0.14273816,0.75313872,1.45908129,-0.10199652,-0.55103374,1.60306311
2448,0.00114366,0.00000004,0.00019317,2.10448647,0.14274299,0.75315058,1.45909071,-0.10199738,-0.55103803,1.60305786
2449,0.00114359,0.00000004,0.00019317,2.10364676,0.14274779,0.75316250,1.45909989,-0.10199837,-0.55104232,1.60305262
2450,0.00114371,0.00000004,0.00019312,2.10492635,0.14275257,0.75317430,1.45910919,-0.10199909,-0.55104661,1.60304737
2451,0.00114351,0.00000004,0.00019310,2.10280704,0.14275737,0.75318611,1.45911849,-0.10199972,-0.55105090,1.60304213
2452,0.00114361,0.00000004,0.00019309,2.10364676,0.14276217,0.75319773,1.45912778,-0.10199987,-0.55105519,1.60303688
2453,0.00114323,0.00000004,0.00019307,2.09972811,0.14276697,0.75320923,1.45913708,-0.10199982,-0.55105942,1.60303187
2454,0.00114342,0.00000004,0.00019303,2.10168743,0.14277177,0.75322074,1.45914638,-0.10199984,-0.55106366,1.60302663
2455,0.00114336,0.00000004,0.00019302,2.10096765,0.14277656,0.75323224,1.45915544,-0.10199980,-0.55106789,1.60302138
2456,0.00114322,0.00000004,0.00019299,2.09948826,0.14278136,0.75324368,1.45916474,-0.10199980,-0.55107212,1.60301638
2457,0.00114340,0.00000004,0.00019296,2.10120773,0.14278616,0.75325513,1.45917404,-0.10199939,-0.55107635,1.60301113
2458,0.00114323,0.00000004,0.00019296,2.09936810,0.14279093,0.75326645,1.45918322,-0.10199882,-0.55108058,1.60300612
2459,0.00114305,0.00000004,0.00019294,2.09748888,0.14279571,0.75327778,1.45919251,-0.10199819,-0.55108482,1.60300088
2460,0.00114318,0.00000004,0.00019295,2.09856844,0.14280048,0.75328904,1.45920169,-0.10199756,-0.55108899,1.60299587
2461,0.00114315,0.00000004,0.00019288,2.09840846,0.14280526,0.75330025,1.45921099,-0.10199674,-0.55109316,1.60299063
2462,0.00114304,0.00000004,0.00019290,2.09708905,0.14281003,0.75331151,1.45922017,-0.10199606,-0.55109733,1.60298562
2463,0.00114305,0.00000004,0.00019283,2.09728885,0.14281479,0.75332272,1.45922923,-0.10199519,-0.55110151,1.60298038
2464,0.00114294,0.00000004,0.00019284,2.09596920,0.14281954,0.75333393,1.45923841,-0.10199438,-0.55110568,1.60297537
2465,0.00114300,0.00000004,0.00019279,2.09656906,0.14282429,0.75334519,1.45924771,-0.10199375,-0.55110985,1.60297012
2466,0.00114288,0.00000004,0.00019277,2.09532952,0.14282903,0.75335646,1.45925677,-0.10199331,-0.55111402,1.60296512
2467,0.00114293,0.00000004,0.00019274,2.09576941,0.14283378,0.75336772,1.45926595,-0.10199305,-0.55111820,1.60296011
2468,0.00114291,0.00000004,0.00019276,2.09536958,0.14283854,0.75337887,1.45927525,-0.10199256,-0.55112237,1.60295498
2469,0.00114292,0.00000004,0.00019275,2.09532952,0.14284328,0.75339001,1.45928442,-0.10199190,-0.55112648,1.60294986
2470,0.00114276,0.00000004,0.00019272,2.09365010,0.14284803,0.75340116,1.45929360,-0.10199134,-0.55113059,1.60294485
2471,0.00114284,0.00000004,0.00019271,2.09440970,0.14285278,0.75341225,1.45930266,-0.10199051,-0.55113471,1.60293984
2472,0.00114262,0.00000004,0.00019266,2.09217048,0.14285752,0.75342333,1.45931184,-0.10198962,-0.55113882,1.60293472
2473,0.00114279,0.00000004,0.00019264,2.09381008,0.14286225,0.75343454,1.45932090,-0.10198935,-0.55114293,1.60292959
2474,0.00114246,0.00000004,0.00019265,2.09033108,0.14286698,0.75344574,1.45933008,-0.10198935,-0.55114704,1.60292459
2475,0.00114239,0.00000004,0.00019263,2.08949137,0.14287171,0.75345701,1.45933926,-0.10198947,-0.55115116,1.60291958
2476,0.00114269,0.00000004,0.00019257,2.09257030,0.14287645,0.75346828,1.45934844,-0.10198953,-0.55115527,1.60291445
2477,0.00114241,0.00000004,0.00019252,2.08981133,0.14288117,0.75347954,1.45935750,-0.10198963,-0.55115938,1.60290933
2478,0.00114261,0.00000004,0.00019252,2.09173059,0.14288588,0.75349081,1.45936656,-0.10198999,-0.55116349,1.60290432
2479,0.00114238,0.00000004,0.00019257,2.08901143,0.14289059,0.75350201,1.45937562,-0.10198990,-0.55116761,1.60289931
2480,0.00114234,0.00000004,0.00019251,2.08873153,0.14289531,0.75351322,1.45938468,-0.10198997,-0.55117166,1.60289431
2481,0.00114244,0.00000004,0.00019248,2.08965135,0.14290002,0.75352430,1.45939386,-0.10199005,-0.55117571,1.60288930
2482,0.00114249,0.00000004,0.00019248,2.09001112,0.14290473,0.75353527,1.45940292,-0.10198969,-0.55117977,1.60288429
2483,0.00114224,0.00000004,0.00019241,2.08757210,0.14290941,0.75354636,1.45941198,-0.10198929,-0.55118382,1.60287929
2484,0.00114234,0.00000004,0.00019246,2.08829165,0.14291412,0.75355732,1.45942116,-0.10198872,-0.55118787,1.60287428
2485,0.00114215,0.00000004,0.00019243,2.08637238,0.14291883,0.75356817,1.45943022,-0.10198797,-0.55119193,1.60286927
2486,0.00114239,0.00000004,0.00019233,2.08893156,0.14292353,0.75357890,1.45943928,-0.10198721,-0.55119592,1.60286450
2487,0.00114208,0.00000004,0.00019237,2.08561254,0.14292824,0.75358975,1.45944834,-0.10198648,-0.55119991,1.60285950
2488,0.00114219,0.00000004,0.00019233,2.08665228,0.14293295,0.75360048,1.45945740,-0.10198582,-0.55120391,1.60285461
2489,0.00114212,0.00000004,0.00019236,2.08565259,0.14293765,0.75361121,1.45946646,-0.10198488,-0.55120790,1.60284972
2490,0.00114196,0.00000004,0.00019229,2.08421302,0.14294232,0.75362182,1.45947552,-0.10198390,-0.55121189,1.60284483
2491,0.00114196,0.00000004,0.00019230,2.08405304,0.14294699,0.75363225,1.45948458,-0.10198223,-0.55121583,1.60283995
2492,0.00114184,0.00000004,0.00019222,2.08297348,0.14295167,0.75364268,1.45949352,-0.10198051,-0.55121976,1.60283518
2493,0.00114191,0.00000004,0.00019223,2.08345342,0.14295633,0.75365305,1.45950258,-0.10197886,-0.55122370,1.60283041
2494,0.00114172,0.00000004,0.00019224,2.08133388,0.14296100,0.75366342,1.45951152,-0.10197721,-0.55122763,1.60282552
2495,0.00114214,0.00000004,0.00019220,2.08557272,0.14296563,0.75367367,1.45952046,-0.10197540,-0.55123150,1.60282075
2496,0.00114189,0.00000004,0.00019223,2.08285356,0.14297028,0.75368404,1.45952940,-0.10197414,-0.55123538,1.60281587
2497,0.00114181,0.00000004,0.00019218,2.08209372,0.14297491,0.75369453,1.45953846,-0.10197291,-0.55123925,1.60281110
2498,0.00114183,0.00000004,0.00019216,2.08217382,0.14297953,0.75370491,1.45954740,-0.10197179,-0.55124313,1.60280633
2499,0.00114176,0.00000004,0.00019213,2.08149385,0.14298418,0.75371528,1.45955634,-0.10197035,-0.55124700,1.60280144
2500,0.00114182,0.00000004,0.00019212,2.08197379,0.14298880,0.75372577,1.45956528,-0.10196918,-0.55125087,1.60279655
2501,0.00114183,0.00000004,0.00019210,2.08201385,0.14299342,0.75373620,1.45957422,-0.10196805,-0.55125475,1.60279179
2502,0.00114168,0.00000004,0.00019213,2.08025432,0.14299804,0.75374663,1.45958304,-0.10196702,-0.55125862,1.60278702
2503,0.00114136,0.00000004,0.00019204,2.07721519,0.14300266,0.75375712,1.45959198,-0.10196626,-0.55126250,1.60278225
2504,0.00114152,0.00000004,0.00019204,2.07869482,0.14300728,0.75376749,1.45960093,-0.10196567,-0.55126631,1.60277748
2505,0.00114151,0.00000004,0.00019209,2.07825494,0.14301188,0.75377810,1.45960975,-0.10196518,-0.55127019,1.60277259
2506,0.00114147,0.00000004,0.00019203,2.07785511,0.14301649,0.75378859,1.45961869,-0.10196498,-0.55127400,1.60276783
2507,0.00114131,0.00000004,0.00019202,2.07621551,0.14302108,0.75379902,1.45962751,-0.10196459,-0.55127782,1.60276306
2508,0.00114152,0.00000004,0.00019196,2.07833505,0.14302570,0.75380945,1.45963645,-0.10196437,-0.55128163,1.60275841
2509,0.00114150,0.00000004,0.00019197,2.07793498,0.14303032,0.75381982,1.45964527,-0.10196427,-0.55128545,1.60275364
2510,0.00114136,0.00000004,0.00019195,2.07653546,0.14303495,0.75383031,1.45965421,-0.10196434,-0.55128926,1.60274887
2511,0.00114122,0.00000004,0.00019192,2.07509589,0.14303957,0.75384080,1.45966315,-0.10196463,-0.55129308,1.60274422
2512,0.00114142,0.00000004,0.00019190,2.07701540,0.14304419,0.75385118,1.45967209,-0.10196472,-0.55129683,1.60273957
2513,0.00114116,0.00000004,0.00019190,2.07421637,0.14304881,0.75386143,1.45968103,-0.10196451,-0.55130059,1.60273492
2514,0.00114125,0.00000004,0.00019190,2.07501602,0.14305343,0.75387180,1.45968997,-0.10196487,-0.55130434,1.60273027
2515,0.00114130,0.00000004,0.00019185,2.07549596,0.14305805,0.75388205,1.45969892,-0.10196486,-0.55130804,1.60272563
2516,0.00114111,0.00000004,0.00019185,2.07349658,0.14306267,0.75389206,1.45970786,-0.10196450,-0.55131173,1.60272098
2517,0.00114124,0.00000004,0.00019185,2.07465601,0.14306730,0.75390232,1.45971668,-0.10196453,-0.55131543,1.60271645
2518,0.00114123,0.00000004,0.00019179,2.07457614,0.14307192,0.75391251,1.45972562,-0.10196494,-0.55131912,1.60271192
2519,0.00114094,0.00000004,0.00019176,2.07169700,0.14307654,0.75392282,1.45973456,-0.10196579,-0.55132282,1.60270727
2520,0.00114106,0.00000004,0.00019176,2.07269669,0.14308116,0.75393319,1.45974350,-0.10196678,-0.55132651,1.60270262
2521,0.00114113,0.00000004,0.00019176,2.07333660,0.14308576,0.75394356,1.45975232,-0.10196776,-0.55133021,1.60269809
2522,0.00114093,0.00000004,0.00019167,2.07141709,0.14309035,0.75395393,1.45976126,-0.10196884,-0.55133390,1.60269356
2523,0.00114099,0.00000004,0.00019164,2.07205701,0.14309499,0.75396425,1.45977020,-0.10196964,-0.55133760,1.60268891
2524,0.00114119,0.00000004,0.00019168,2.07373643,0.14309961,0.75397450,1.45977902,-0.10197025,-0.55134130,1.60268438
2525,0.00114089,0.00000004,0.00019160,2.07089734,0.14310423,0.75398469,1.45978796,-0.10197080,-0.55134499,1.60267985
2526,0.00114080,0.00000004,0.00019165,2.06965780,0.14310884,0.75399482,1.45979679,-0.10197151,-0.55134863,1.60267532
2527,0.00114093,0.00000004,0.00019162,2.07089734,0.14311346,0.75400507,1.45980573,-0.10197210,-0.55135232,1.60267067
2528,0.00114081,0.00000004,0.00019159,2.06965780,0.14311811,0.75401533,1.45981479,-0.10197265,-0.55135602,1.60266614
2529,0.00114068,0.00000004,0.00019155,2.06837821,0.14312273,0.75402558,1.45982373,-0.10197288,-0.55135971,1.60266161
2530,0.00114075,0.00000004,0.00019152,2.06901789,0.14312735,0.75403571,1.45983267,-0.10197297,-0.55136341,1.60265708
2531,0.00114067,0.00000004,0.00019155,2.06797814,0.14313199,0.75404596,1.45984161,-0.10197347,-0.55136710,1.60265243
2532,0.00114073,0.00000004,0.00019150,2.06865811,0.14313661,0.75405610,1.45985031,-0.10197386,-0.55137074,1.60264790
2533,0.00114064,0.00000004,0.00019154,2.06745839,0.14314122,0.75406611,1.45985925,-0.10197397,-0.55137438,1.60264337
2534,0.00114076,0.00000004,0.00019147,2.06881809,0.14314587,0.75407612,1.45986831,-0.10197417,-0.55137801,1.60263896
2535,0.00114060,0.00000004,0.00019140,2.06725860,0.14315052,0.75408602,1.45987725,-0.10197426,-0.55138165,1.60263443
2536,0.00114044,0.00000004,0.00019146,2.06533909,0.14315516,0.75409591,1.45988619,-0.10197404,-0.55138528,1.60262990
2537,0.00114056,0.00000004,0.00019136,2.06673861,0.14315981,0.75410581,1.45989525,-0.10197347,-0.55138892,1.60262537
2538,0.00114032,0.00000004,0.00019142,2.06401944,0.14316446,0.75411564,1.45990419,-0.10197285,-0.55139256,1.60262096
2539,0.00114021,0.00000004,0.00019138,2.06285977,0.14316911,0.75412565,1.45991313,-0.10197297,-0.55139619,1.60261643
2540,0.00114047,0.00000004,0.00019135,2.06549907,0.14317375,0.75413579,1.45992208,-0.10197333,-0.55139983,1.60261190
2541,0.00114022,0.00000004,0.00019133,2.06285977,0.14317842,0.75414580,1.45993102,-0.10197380,-0.55140346,1.60260749
2542,0.00114047,0.00000004,0.00019127,2.06549907,0.14318307,0.75415587,1.45993996,-0.10197441,-0.55140710,1.60260296
2543,0.00114024,0.00000004,0.00019131,2.06281996,0.14318770,0.75416589,1.45994902,-0.10197502,-0.55141073,1.60259843
2544,0.00114025,0.00000004,0.00019130,2.06285977,0.14319235,0.75417590,1.45995796,-0.10197540,-0.55141431,1.60259402
2545,0.00114029,0.00000004,0.00019129,2.06317973,0.14319700,0.75418574,1.45996690,-0.10197575,-0.55141789,1.60258961
2546,0.00114021,0.00000004,0.00019120,2.06254005,0.14320166,0.75419569,1.45997596,-0.10197587,-0.55142146,1.60258508
2547,0.00114019,0.00000004,0.00019121,2.06214023,0.14320636,0.75420547,1.45998502,-0.10197587,-0.55142504,1.60258079
2548,0.00114018,0.00000004,0.00019121,2.06190014,0.14321108,0.75421518,1.45999408,-0.10197600,-0.55142862,1.60257638
2549,0.00114017,0.00000004,0.00019116,2.06190014,0.14321579,0.75422502,1.46000326,-0.10197634,-0.55143219,1.60257196
2550,0.00114024,0.00000004,0.00019116,2.06238008,0.14322050,0.75423479,1.46001232,-0.10197694,-0.55143577,1.60256767
2551,0.00114013,0.00000004,0.00019116,2.06118035,0.14322522,0.75424463,1.46002138,-0.10197748,-0.55143934,1.60256338
2552,0.00113998,0.00000004,0.00019109,2.05982089,0.14322996,0.75425446,1.46003044,-0.10197819,-0.55144292,1.60255909
2553,0.00114007,0.00000004,0.00019110,2.06054068,0.14323470,0.75426412,1.46003962,-0.10197877,-0.55144644,1.60255480
2554,0.00114017,0.00000004,0.00019106,2.06150031,0.14323942,0.75427377,1.46004879,-0.10197908,-0.55144995,1.60255051
2555,0.00114010,0.00000004,0.00019104,2.06078053,0.14324416,0.75428343,1.46005797,-0.10197959,-0.55145347,1.60254622
2556,0.00113988,0.00000004,0.00019101,2.05854130,0.14324890,0.75429302,1.46006703,-0.10197983,-0.55145699,1.60254192
2557,0.00114016,0.00000004,0.00019106,2.06106043,0.14325364,0.75430262,1.46007621,-0.10197990,-0.55146050,1.60253763
2558,0.00113993,0.00000004,0.00019101,2.05874109,0.14325838,0.75431204,1.46008539,-0.10197937,-0.55146402,1.60253334
2559,0.00113980,0.00000004,0.00019098,2.05746150,0.14326312,0.75432158,1.46009445,-0.10197885,-0.55146754,1.60252905
2560,0.00113994,0.00000004,0.00019098,2.05866122,0.14326786,0.75433099,1.46010363,-0.10197838,-0.55147105,1.60252476
2561,0.00113983,0.00000004,0.00019091,2.05774164,0.14327259,0.75434053,1.46011281,-0.10197815,-0.55147457,1.60252047
2562,0.00113996,0.00000004,0.00019090,2.05886126,0.14327733,0.75435007,1.46012187,-0.10197791,-0.55147809,1.60251617
2563,0.00113983,0.00000004,0.00019088,2.05758166,0.14328204,0.75435960,1.46013093,-0.10197785,-0.55148160,1.60251188
2564,0.00113975,0.00000004,0.00019086,2.05670190,0.14328676,0.75436926,1.46013999,-0.10197815,-0.55148512,1.60250759
2565,0.00113963,0.00000004,0.00019084,2.05542231,0.14329147,0.75437886,1.46014917,-0.10197838,-0.55148864,1.60250330
2566,0.00113987,0.00000004,0.00019082,2.05770159,0.14329620,0.75438821,1.46015823,-0.10197816,-0.55149209,1.60249901
2567,0.00113958,0.00000004,0.00019078,2.05482244,0.14330091,0.75439763,1.46016741,-0.10197788,-0.55149555,1.60249472
2568,0.00113952,0.00000004,0.00019086,2.05382276,0.14330563,0.75440681,1.46017647,-0.10197715,-0.55149901,1.60249066
2569,0.00113960,0.00000004,0.00019077,2.05482244,0.14331034,0.75441599,1.46018553,-0.10197612,-0.55150247,1.60248637
2570,0.00113953,0.00000004,0.00019083,2.05374289,0.14331506,0.75442499,1.46019471,-0.10197494,-0.55150592,1.60248232
2571,0.00113969,0.00000004,0.00019074,2.05554223,0.14331977,0.75443393,1.46020377,-0.10197370,-0.55150932,1.60247827
2572,0.00113950,0.00000004,0.00019072,2.05358291,0.14332449,0.75444293,1.46021283,-0.10197262,-0.55151272,1.60247409
2573,0.00113952,0.00000004,0.00019070,2.05374289,0.14332920,0.75445187,1.46022189,-0.10197162,-0.55151612,1.60246992
2574,0.00113943,0.00000004,0.00019072,2.05262327,0.14333390,0.75446093,1.46023095,-0.10197081,-0.55151951,1.60246587
2575,0.00113965,0.00000004,0.00019068,2.05478239,0.14333859,0.75446999,1.46024001,-0.10197022,-0.55152291,1.60246181
2576,0.00113934,0.00000004,0.00019065,2.05166340,0.14334328,0.75447917,1.46024907,-0.10197003,-0.55152631,1.60245764
2577,0.00113924,0.00000004,0.00019065,2.05058384,0.14334798,0.75448835,1.46025813,-0.10197002,-0.55152971,1.60245347
2578,0.00113940,0.00000004,0.00019063,2.05210328,0.14335267,0.75449759,1.46026719,-0.10196996,-0.55153310,1.60244942
2579,0.00113945,0.00000004,0.00019061,2.05258322,0.14335740,0.75450683,1.46027625,-0.10197029,-0.55153650,1.60244536
2580,0.00113921,0.00000004,0.00019054,2.05022383,0.14336210,0.75451612,1.46028543,-0.10197050,-0.55153990,1.60244119
2581,0.00113922,0.00000004,0.00019058,2.05006409,0.14336680,0.75452530,1.46029449,-0.10197058,-0.55154330,1.60243702
2582,0.00113930,0.00000004,0.00019060,2.05062389,0.14337149,0.75453448,1.46030354,-0.10197039,-0.55154663,1.60243297
2583,0.00113925,0.00000004,0.00019050,2.05038381,0.14337622,0.75454348,1.46031260,-0.10197030,-0.55154997,1.60242891
2584,0.00113934,0.00000004,0.00019052,2.05114365,0.14338093,0.75455248,1.46032178,-0.10197015,-0.55155331,1.60242486
2585,0.00113926,0.00000004,0.00019045,2.05046391,0.14338565,0.75456154,1.46033084,-0.10196983,-0.55155665,1.60242081
